年份,物种名,样线编码,调查次序,省份,长度,宽度,经度,纬度,物种数量
2018,斑胸钩嘴鹛,4300421001,2,湖南,100,100,110.79054,29.93256,1
2018,领雀嘴鹎,4300421001,2,湖南,100,100,110.79054,29.93256,2
2018,星头啄木鸟,4300421001,2,湖南,100,100,110.79054,29.93256,1
2018,灰头鸦雀,4300421001,2,湖南,100,100,110.79054,29.93256,2
2018,冠鱼狗,4300421001,2,湖南,100,100,110.79054,29.93256,1
2018,斑胸钩嘴鹛,4300421001,2,湖南,100,100,110.79054,29.93256,1
2018,红翅凤头鹃,4300421001,2,湖南,100,100,110.79054,29.93256,1
2018,棕颈钩嘴鹛,4300421001,2,湖南,100,100,110.79054,29.93256,2
2018,灰胸竹鸡,4300421001,2,湖南,100,100,110.79054,29.93256,3
2018,黄臀鹎,4300421001,2,湖南,100,100,110.79054,29.93256,4
2018,金腰燕,4300421001,2,湖南,100,100,110.79054,29.93256,3
2018,红头穗鹛,4300421001,2,湖南,100,100,110.79054,29.93256,2
2018,白颊噪鹛,4300421001,2,湖南,100,100,110.79054,29.93256,4
2018,白头鹎,4300421001,2,湖南,100,100,110.79054,29.93256,4
2018,珠颈斑鸠,4300421001,2,湖南,100,100,110.79054,29.93256,2
2018,麻雀,4300421001,2,湖南,100,100,110.79054,29.93256,2
2018,白头鹎,4300421001,2,湖南,100,100,110.79054,29.93256,2
2018,棕颈钩嘴鹛,4300421001,2,湖南,100,100,110.79054,29.93256,1
2018,棕头鸦雀,4300421001,2,湖南,100,100,110.79054,29.93256,2
2018,金翅雀,4300421001,2,湖南,100,100,110.79054,29.93256,2
2018,领雀嘴鹎,4300421001,2,湖南,100,100,110.79054,29.93256,2
2018,斑胸钩嘴鹛,4300421001,2,湖南,100,100,110.79054,29.93256,2
2018,鹊鸲,4300421001,2,湖南,100,100,110.79054,29.93256,1
2018,大鹰鹃,4300421001,2,湖南,100,100,110.79054,29.93256,1
2018,红头穗鹛,4300421001,2,湖南,100,100,110.79054,29.93256,2
2018,麻雀,4300421001,2,湖南,100,100,110.79054,29.93256,2
2018,噪鹃,4300421001,2,湖南,100,100,110.79054,29.93256,1
2018,白头鹎,4300421001,2,湖南,100,100,110.79054,29.93256,4
2018,白鹡鸰,4300421001,2,湖南,100,100,110.79054,29.93256,2
2018,白颊噪鹛,4300421001,2,湖南,100,100,110.79054,29.93256,10
2018,珠颈斑鸠,4300421001,2,湖南,100,100,110.79054,29.93256,2
2018,丝光椋鸟,4300421001,2,湖南,100,100,110.79054,29.93256,2
2018,棕颈钩嘴鹛,4300421001,2,湖南,100,100,110.79054,29.93256,1
2018,黄臀鹎,4300421001,2,湖南,100,100,110.79054,29.93256,2
2018,寿带,4300421001,2,湖南,100,100,110.79054,29.93256,1
2018,白眉姬鹟,4300421001,2,湖南,100,100,110.79054,29.93256,1
2018,金腰燕,4300421001,2,湖南,100,100,110.79054,29.93256,6
2018,麻雀,4300421001,2,湖南,100,100,110.79054,29.93256,4
2018,珠颈斑鸠,4300421001,2,湖南,100,100,110.79054,29.93256,2
2018,黑卷尾,4300421001,2,湖南,100,100,110.79054,29.93256,1
2018,白头鹎,4300421001,2,湖南,100,100,110.79054,29.93256,6
2018,丝光椋鸟,4300421001,2,湖南,100,100,110.79054,29.93256,2
2018,金腰燕,4300421001,2,湖南,100,100,110.79054,29.93256,8
2018,麻雀,4300421001,2,湖南,100,100,110.79054,29.93256,7
2018,红尾水鸲,4300421001,2,湖南,100,100,110.79054,29.93256,1
2018,灰胸竹鸡,4300421001,2,湖南,100,100,110.79054,29.93256,1
2018,鹰鸮,4300421001,2,湖南,100,100,110.79054,29.93256,1
2018,乌鸫,4300421001,2,湖南,100,100,110.79054,29.93256,1
2018,珠颈斑鸠,4300421001,2,湖南,100,100,110.79054,29.93256,14
2018,褐河乌,4300421001,2,湖南,100,100,110.79054,29.93256,1
2018,白鹭,4300421001,2,湖南,100,100,110.79054,29.93256,8
2018,斑胸钩嘴鹛,4300421001,2,湖南,100,100,110.79054,29.93256,2
2018,麻雀,4300421001,2,湖南,100,100,110.79054,29.93256,2
2018,棕颈钩嘴鹛,4300421001,2,湖南,100,100,110.79054,29.93256,1
2018,发冠卷尾,4300421001,2,湖南,100,100,110.79054,29.93256,1
2018,领雀嘴鹎,4300421001,2,湖南,100,100,110.79054,29.93256,2
2018,丝光椋鸟,4300421001,2,湖南,100,100,110.79054,29.93256,1
2018,普通翠鸟,4300421001,2,湖南,100,100,110.79054,29.93256,1
2018,喜鹊,4300421001,2,湖南,100,100,110.79054,29.93256,2
2018,白颊噪鹛,4300421001,2,湖南,100,100,110.79054,29.93256,4
2018,白鹭,4300421001,2,湖南,100,100,110.79054,29.93256,1
2018,褐河乌,4300421001,2,湖南,100,100,110.79054,29.93256,2
2018,棕颈钩嘴鹛,4300421001,2,湖南,100,100,110.79054,29.93256,1
2018,红尾水鸲,4300421001,2,湖南,100,100,110.79054,29.93256,2
2018,斑姬啄木鸟,4300421001,2,湖南,100,100,110.79054,29.93256,1
2018,灰眶雀鹛,4300421001,2,湖南,100,100,110.79054,29.93256,2
2018,紫啸鸫,4300421001,2,湖南,100,100,110.79054,29.93256,1
2018,白颊噪鹛,4300421001,2,湖南,100,100,110.79054,29.93256,4
2018,红尾水鸲,4300421001,2,湖南,100,100,110.79054,29.93256,1
2018,白鹭,4300421001,2,湖南,100,100,110.79054,29.93256,3
2018,褐河乌,4300421001,2,湖南,100,100,110.79054,29.93256,1
2018,棕颈钩嘴鹛,4300421001,2,湖南,100,100,110.79054,29.93256,1
2018,画眉,4300421001,2,湖南,100,100,110.79054,29.93256,3
2018,白额燕尾,4300421001,2,湖南,100,100,110.79054,29.93256,1
2018,短尾贼鸥,4300421001,2,湖南,100,100,110.79054,29.93256,2
2018,白眉姬鹟,4300421001,2,湖南,100,100,110.79054,29.93256,1
2018,斑胸钩嘴鹛,4300421001,2,湖南,100,100,110.79054,29.93256,2
2018,灰眶雀鹛,4300421001,2,湖南,100,100,110.79054,29.93256,1
2018,红头穗鹛,4300421001,2,湖南,100,100,110.79054,29.93256,4
2018,棕颈钩嘴鹛,4300421001,2,湖南,100,100,110.79054,29.93256,1
2018,画眉,4300421001,2,湖南,100,100,110.79054,29.93256,4
2018,棕脸鹟莺,4300421001,2,湖南,100,100,110.79054,29.93256,2
2018,灰喉山椒鸟,4300421001,2,湖南,100,100,110.79054,29.93256,1
2018,领雀嘴鹎,4300421001,2,湖南,100,100,110.79054,29.93256,4
2018,金腰燕,4300421001,2,湖南,100,100,110.79054,29.93256,4
2018,白颊噪鹛,4300421009,2,湖南,100,100,111.40194,29.59586,4
2018,金翅雀,4300421009,2,湖南,100,100,111.40194,29.59586,2
2018,棕扇尾莺,4300421009,2,湖南,100,100,111.40194,29.59586,2
2018,麻雀,4300421009,2,湖南,100,100,111.40194,29.59586,4
2018,丝光椋鸟,4300421009,2,湖南,100,100,111.40194,29.59586,4
2018,棕扇尾莺,4300421009,2,湖南,100,100,111.40194,29.59586,2
2018,黑脸噪鹛,4300421009,2,湖南,100,100,111.40194,29.59586,2
2018,白鹡鸰,4300421009,2,湖南,100,100,111.40194,29.59586,5
2018,斑鱼狗,4300421009,2,湖南,100,100,111.40194,29.59586,1
2018,乌鸫,4300421009,2,湖南,100,100,111.40194,29.59586,4
2018,白颊噪鹛,4300421009,2,湖南,100,100,111.40194,29.59586,10
2018,喜鹊,4300421009,2,湖南,100,100,111.40194,29.59586,2
2018,白头鹎,4300421009,2,湖南,100,100,111.40194,29.59586,2
2018,家燕,4300421009,2,湖南,100,100,111.40194,29.59586,6
2018,棕背伯劳,4300421009,2,湖南,100,100,111.40194,29.59586,1
2018,白鹭,4300421009,2,湖南,100,100,111.40194,29.59586,2
2018,纯色山鹪莺,4300421009,2,湖南,100,100,111.40194,29.59586,4
2018,金腰燕,4300421009,2,湖南,100,100,111.40194,29.59586,2
2018,噪鹃,4300421009,2,湖南,100,100,111.40194,29.59586,1
2018,环颈雉,4300421009,2,湖南,100,100,111.40194,29.59586,1
2018,金翅雀,4300421009,2,湖南,100,100,111.40194,29.59586,2
2018,棕扇尾莺,4300421009,2,湖南,100,100,111.40194,29.59586,2
2018,斑嘴鸭,4300421009,2,湖南,100,100,111.40194,29.59586,1
2018,白颊噪鹛,4300421009,2,湖南,100,100,111.40194,29.59586,4
2018,白腰文鸟,4300421009,2,湖南,100,100,111.40194,29.59586,6
2018,乌鸫,4300421009,2,湖南,100,100,111.40194,29.59586,4
2018,麻雀,4300421009,2,湖南,100,100,111.40194,29.59586,4
2018,白头鹎,4300421009,2,湖南,100,100,111.40194,29.59586,3
2018,喜鹊,4300421009,2,湖南,100,100,111.40194,29.59586,3
2018,黑水鸡,4300421009,2,湖南,100,100,111.40194,29.59586,2
2018,棕扇尾莺,4300421009,2,湖南,100,100,111.40194,29.59586,3
2018,棕背伯劳,4300421009,2,湖南,100,100,111.40194,29.59586,2
2018,纯色山鹪莺,4300421009,2,湖南,100,100,111.40194,29.59586,4
2018,灰翅浮鸥,4300421009,2,湖南,100,100,111.40194,29.59586,1
2018,金翅雀,4300421009,2,湖南,100,100,111.40194,29.59586,4
2018,黑卷尾,4300421009,2,湖南,100,100,111.40194,29.59586,1
2018,紫啸鸫,4300421009,2,湖南,100,100,111.40194,29.59586,3
2018,夜鹭,4300421009,2,湖南,100,100,111.40194,29.59586,2
2018,斑嘴鸭,4300421009,2,湖南,100,100,111.40194,29.59586,14
2018,小??,4300421009,2,湖南,100,100,111.40194,29.59586,2
2018,喜鹊,4300421009,2,湖南,100,100,111.40194,29.59586,2
2018,白颊噪鹛,4300421009,2,湖南,100,100,111.40194,29.59586,4
2018,环颈雉,4300421009,2,湖南,100,100,111.40194,29.59586,1
2018,纯色山鹪莺,4300421009,2,湖南,100,100,111.40194,29.59586,2
2018,池鹭,4300421009,2,湖南,100,100,111.40194,29.59586,1
2018,噪鹃,4300421009,2,湖南,100,100,111.40194,29.59586,1
2018,大杜鹃,4300421009,2,湖南,100,100,111.40194,29.59586,1
2018,黑脸噪鹛,4300421009,2,湖南,100,100,111.40194,29.59586,4
2018,麻雀,4300421009,2,湖南,100,100,111.40194,29.59586,2
2018,白头鹎,4300421009,2,湖南,100,100,111.40194,29.59586,5
2018,大山雀,4300421009,2,湖南,100,100,111.40194,29.59586,4
2018,丝光椋鸟,4300421009,2,湖南,100,100,111.40194,29.59586,6
2018,牛背鹭,4300421009,2,湖南,100,100,111.40194,29.59586,1
2018,珠颈斑鸠,4300421009,2,湖南,100,100,111.40194,29.59586,2
2018,鹊鸲,4300421009,2,湖南,100,100,111.40194,29.59586,1
2018,红脚苦恶鸟,4300421009,2,湖南,100,100,111.40194,29.59586,1
2018,丝光椋鸟,4300421009,2,湖南,100,100,111.40194,29.59586,6
2018,金腰燕,4300421009,2,湖南,100,100,111.40194,29.59586,5
2018,白颊噪鹛,4300421009,2,湖南,100,100,111.40194,29.59586,5
2018,喜鹊,4300421009,2,湖南,100,100,111.40194,29.59586,7
2018,纯色山鹪莺,4300421009,2,湖南,100,100,111.40194,29.59586,2
2018,白鹡鸰,4300421009,2,湖南,100,100,111.40194,29.59586,2
2018,白腰文鸟,4300421009,2,湖南,100,100,111.40194,29.59586,6
2018,白鹭,4300421009,2,湖南,100,100,111.40194,29.59586,3
2018,金翅雀,4300421009,2,湖南,100,100,111.40194,29.59586,19
2018,乌鸫,4300421009,2,湖南,100,100,111.40194,29.59586,7
2018,斑嘴鸭,4300421009,2,湖南,100,100,111.40194,29.59586,3
2018,黑水鸡,4300421009,2,湖南,100,100,111.40194,29.59586,1
2018,小??,4300421009,2,湖南,100,100,111.40194,29.59586,3
2018,丝光椋鸟,4300421009,2,湖南,100,100,111.40194,29.59586,6
2018,红脚苦恶鸟,4300421009,2,湖南,100,100,111.40194,29.59586,2
2018,夜鹭,4300421009,2,湖南,100,100,111.40194,29.59586,1
2018,中杜鹃,4300421009,2,湖南,100,100,111.40194,29.59586,1
2018,白鹭,4300421009,2,湖南,100,100,111.40194,29.59586,1
2018,喜鹊,4300421009,2,湖南,100,100,111.40194,29.59586,1
2018,金翅雀,4300421009,2,湖南,100,100,111.40194,29.59586,5
2018,家燕,4300421009,2,湖南,100,100,111.40194,29.59586,5
2018,白颊噪鹛,4300421009,2,湖南,100,100,111.40194,29.59586,12
2018,棕背伯劳,4300421009,2,湖南,100,100,111.40194,29.59586,1
2018,麻雀,4300421009,2,湖南,100,100,111.40194,29.59586,19
2018,乌鸫,4300421009,2,湖南,100,100,111.40194,29.59586,4
2018,丝光椋鸟,4300421009,2,湖南,100,100,111.40194,29.59586,17
2018,珠颈斑鸠,4300421009,2,湖南,100,100,111.40194,29.59586,1
2018,小??,4300421009,2,湖南,100,100,111.40194,29.59586,1
2018,黑枕黄鹂,4300421009,2,湖南,100,100,111.40194,29.59586,1
2018,金腰燕,4300421009,2,湖南,100,100,111.40194,29.59586,1
2018,红尾伯劳,4300421009,2,湖南,100,100,111.40194,29.59586,1
2018,白头鹎,4300421009,2,湖南,100,100,111.40194,29.59586,2
2018,大山雀,4300421009,2,湖南,100,100,111.40194,29.59586,3
2018,牛背鹭,4300421009,2,湖南,100,100,111.40194,29.59586,1
2018,大杜鹃,4300421009,2,湖南,100,100,111.40194,29.59586,1
2018,家燕,4300421009,2,湖南,100,100,111.40194,29.59586,2
2018,丝光椋鸟,4300421009,2,湖南,100,100,111.40194,29.59586,18
2018,麻雀,4300421009,2,湖南,100,100,111.40194,29.59586,7
2018,池鹭,4300421009,2,湖南,100,100,111.40194,29.59586,21
2018,白鹭,4300421009,2,湖南,100,100,111.40194,29.59586,1
2018,乌鸫,4300421009,2,湖南,100,100,111.40194,29.59586,6
2018,白颊噪鹛,4300421001,2,湖南,100,100,110.79054,29.93256,6
2018,蓝喉太阳鸟,4300421001,2,湖南,100,100,110.79054,29.93256,1
2018,灰胸竹鸡,4300421001,2,湖南,100,100,110.79054,29.93256,1
2018,山麻雀,4300421001,2,湖南,100,100,110.79054,29.93256,2
2018,大山雀,4300421001,2,湖南,100,100,110.79054,29.93256,3
2018,棕脸鹟莺,4300421001,2,湖南,100,100,110.79054,29.93256,4
2018,黄臀鹎,4300421001,2,湖南,100,100,110.79054,29.93256,4
2018,斑胸钩嘴鹛,4300421001,2,湖南,100,100,110.79054,29.93256,1
2018,栗耳凤鹛,4300421001,2,湖南,100,100,110.79054,29.93256,4
2018,画眉,4300421001,2,湖南,100,100,110.79054,29.93256,2
2018,白鹡鸰,4300421001,2,湖南,100,100,110.79054,29.93256,3
2018,大斑啄木鸟,4300421001,2,湖南,100,100,110.79054,29.93256,1
2018,大嘴乌鸦,4300421001,2,湖南,100,100,110.79054,29.93256,1
2018,灰胸竹鸡,4300421001,2,湖南,100,100,110.79054,29.93256,1
2018,金腰燕,4300421001,2,湖南,100,100,110.79054,29.93256,1
2018,白颊噪鹛,4300421001,2,湖南,100,100,110.79054,29.93256,10
2018,领雀嘴鹎,4300421001,2,湖南,100,100,110.79054,29.93256,10
2018,棕颈钩嘴鹛,4300421001,2,湖南,100,100,110.79054,29.93256,2
2018,红头穗鹛,4300421001,2,湖南,100,100,110.79054,29.93256,6
2018,灰眶雀鹛,4300421001,2,湖南,100,100,110.79054,29.93256,2
2018,短尾贼鸥,4300421001,2,湖南,100,100,110.79054,29.93256,2
2018,棕脸鹟莺,4300421001,2,湖南,100,100,110.79054,29.93256,2
2018,白额燕尾,4300421001,2,湖南,100,100,110.79054,29.93256,3
2018,普通翠鸟,4300421001,2,湖南,100,100,110.79054,29.93256,1
2018,小??,4300421001,2,湖南,100,100,110.79054,29.93256,3
2018,褐顶雀鹛,4300421001,2,湖南,100,100,110.79054,29.93256,2
2018,棕头鸦雀,4300421001,2,湖南,100,100,110.79054,29.93256,1
2018,白颊噪鹛,4300421001,2,湖南,100,100,110.79054,29.93256,1
2018,领雀嘴鹎,4300421001,2,湖南,100,100,110.79054,29.93256,5
2018,黄臀鹎,4300421001,2,湖南,100,100,110.79054,29.93256,3
2018,红嘴蓝鹊,4300421001,2,湖南,100,100,110.79054,29.93256,2
2018,栗耳凤鹛,4300421001,2,湖南,100,100,110.79054,29.93256,4
2018,红腹锦鸡,4300421004,1,湖南,100,100,110.77908,30.10936,1
2018,淡尾鹟莺,4300421004,1,湖南,100,100,110.77908,30.10936,1
2018,灰翅鸫,4300421004,1,湖南,100,100,110.77908,30.10936,1
2018,白尾地鸦,4300421004,1,湖南,100,100,110.77908,30.10936,1
2018,黄臀鹎,4300421004,1,湖南,100,100,110.77908,30.10936,2
2018,乌嘴柳莺,4300421004,1,湖南,100,100,110.77908,30.10936,1
2018,斑背燕尾,4300421004,1,湖南,100,100,110.77908,30.10936,1
2018,红尾水鸲,4300421004,1,湖南,100,100,110.77908,30.10936,1
2018,暗绿绣眼鸟,4300421004,1,湖南,100,100,110.77908,30.10936,2
2018,灰冠鹟莺,4300421004,1,湖南,100,100,110.77908,30.10936,1
2018,方尾鹟,4300421004,1,湖南,100,100,110.77908,30.10936,2
2018,红腹锦鸡,4300421004,1,湖南,100,100,110.77908,30.10936,1
2018,高山短翅莺,4300421004,1,湖南,100,100,110.77908,30.10936,1
2018,冠纹柳莺,4300421004,1,湖南,100,100,110.77908,30.10936,2
2018,乌嘴柳莺,4300421004,1,湖南,100,100,110.77908,30.10936,1
2018,绿背山雀,4300421004,1,湖南,100,100,110.77908,30.10936,2
2018,红嘴相思鸟,4300421004,1,湖南,100,100,110.77908,30.10936,2
2018,白尾地鸦,4300421004,1,湖南,100,100,110.77908,30.10936,1
2018,长尾山椒鸟,4300421004,1,湖南,100,100,110.77908,30.10936,3
2018,绿背山雀,4300421004,1,湖南,100,100,110.77908,30.10936,4
2018,红嘴相思鸟,4300421004,1,湖南,100,100,110.77908,30.10936,2
2018,方尾鹟,4300421004,1,湖南,100,100,110.77908,30.10936,3
2018,黑短脚鹎,4300421004,1,湖南,100,100,110.77908,30.10936,1
2018,大嘴乌鸦,4300421004,1,湖南,100,100,110.77908,30.10936,1
2018,绿翅短脚鹎,4300421004,1,湖南,100,100,110.77908,30.10936,2
2018,冠纹柳莺,4300421004,1,湖南,100,100,110.77908,30.10936,2
2018,强脚树莺,4300421004,1,湖南,100,100,110.77908,30.10936,1
2018,棕颈钩嘴鹛,4300421004,1,湖南,100,100,110.77908,30.10936,1
2018,绿背山雀,4300421004,1,湖南,100,100,110.77908,30.10936,2
2018,红嘴相思鸟,4300421004,1,湖南,100,100,110.77908,30.10936,1
2018,红腹锦鸡,4300421004,1,湖南,100,100,110.77908,30.10936,1
2018,大嘴乌鸦,4300421004,1,湖南,100,100,110.77908,30.10936,4
2018,黑头奇鹛,4300421004,1,湖南,100,100,110.77908,30.10936,2
2018,强脚树莺,4300421004,1,湖南,100,100,110.77908,30.10936,2
2018,白喉针尾雨燕,4300421004,1,湖南,100,100,110.77908,30.10936,10
2018,橙翅噪鹛,4300421004,1,湖南,100,100,110.77908,30.10936,2
2018,棕腹仙鹟,4300421004,1,湖南,100,100,110.77908,30.10936,1
2018,冠纹柳莺,4300421004,1,湖南,100,100,110.77908,30.10936,2
2018,褐头雀鹛,4300421004,1,湖南,100,100,110.77908,30.10936,2
2018,红嘴相思鸟,4300421004,1,湖南,100,100,110.77908,30.10936,2
2018,褐头雀鹛,4300421004,1,湖南,100,100,110.77908,30.10936,2
2018,酒红朱雀,4300421004,1,湖南,100,100,110.77908,30.10936,2
2018,灰蓝姬鹟,4300421004,1,湖南,100,100,110.77908,30.10936,2
2018,棕腹仙鹟,4300421004,1,湖南,100,100,110.77908,30.10936,1
2018,橙翅噪鹛,4300421004,1,湖南,100,100,110.77908,30.10936,4
2018,白领凤鹛,4300421004,1,湖南,100,100,110.77908,30.10936,2
2018,暗绿绣眼鸟,4300421004,1,湖南,100,100,110.77908,30.10936,1
2018,褐头雀鹛,4300421004,1,湖南,100,100,110.77908,30.10936,2
2018,橙翅噪鹛,4300421004,1,湖南,100,100,110.77908,30.10936,2
2018,中杜鹃,4300421004,1,湖南,100,100,110.77908,30.10936,1
2018,酒红朱雀,4300421004,1,湖南,100,100,110.77908,30.10936,1
2018,比氏鹟莺,4300421004,1,湖南,100,100,110.77908,30.10936,1
2018,白领凤鹛,4300421004,1,湖南,100,100,110.77908,30.10936,2
2018,大嘴乌鸦,4300421004,1,湖南,100,100,110.77908,30.10936,2
2018,红腹锦鸡,4300421004,1,湖南,100,100,110.77908,30.10936,1
2018,灰头鸫,4300421004,1,湖南,100,100,110.77908,30.10936,1
2018,酒红朱雀,4300421004,1,湖南,100,100,110.77908,30.10936,1
2018,绿背山雀,4300421004,1,湖南,100,100,110.77908,30.10936,2
2018,峨眉鹟莺,4300421004,1,湖南,100,100,110.77908,30.10936,2
2018,比氏鹟莺,4300421004,1,湖南,100,100,110.77908,30.10936,1
2018,方尾鹟,4300421004,1,湖南,100,100,110.77908,30.10936,1
2018,红嘴相思鸟,4300421004,1,湖南,100,100,110.77908,30.10936,2
2018,峨眉鹟莺,4300421004,1,湖南,100,100,110.77908,30.10936,1
2018,强脚树莺,4300421004,1,湖南,100,100,110.77908,30.10936,2
2018,绿背山雀,4300421004,1,湖南,100,100,110.77908,30.10936,2
2018,褐头雀鹛,4300421004,1,湖南,100,100,110.77908,30.10936,2
2018,蓝喉太阳鸟,4300421004,1,湖南,100,100,110.77908,30.10936,2
2018,冠纹柳莺,4300421004,1,湖南,100,100,110.77908,30.10936,2
2018,橙翅噪鹛,4300421004,1,湖南,100,100,110.77908,30.10936,2
2018,黑头奇鹛,4300421004,1,湖南,100,100,110.77908,30.10936,2
2018,中杜鹃,4300421004,1,湖南,100,100,110.77908,30.10936,1
2018,大嘴乌鸦,4300421004,1,湖南,100,100,110.77908,30.10936,1
2018,酒红朱雀,4300421004,1,湖南,100,100,110.77908,30.10936,1
2018,红嘴相思鸟,4300421004,1,湖南,100,100,110.77908,30.10936,2
2018,蓝喉太阳鸟,4300421004,1,湖南,100,100,110.77908,30.10936,1
2018,白尾地鸲,4300421004,1,湖南,100,100,110.77908,30.10936,1
2018,灰头绿啄木鸟,4300421005,2,湖南,100,100,110.83546,29.97632,1
2018,领鸺鹠,4300421005,2,湖南,100,100,110.83546,29.97632,1
2018,白颊噪鹛,4300421005,2,湖南,100,100,110.83546,29.97632,4
2018,白头鹎,4300421005,2,湖南,100,100,110.83546,29.97632,4
2018,领雀嘴鹎,4300421005,2,湖南,100,100,110.83546,29.97632,2
2018,红嘴蓝鹊,4300421005,2,湖南,100,100,110.83546,29.97632,4
2018,发冠卷尾,4300421005,2,湖南,100,100,110.83546,29.97632,2
2018,斑胸钩嘴鹛,4300421005,2,湖南,100,100,110.83546,29.97632,2
2018,红头穗鹛,4300421005,2,湖南,100,100,110.83546,29.97632,2
2018,珠颈斑鸠,4300421005,2,湖南,100,100,110.83546,29.97632,4
2018,白鹡鸰,4300421005,2,湖南,100,100,110.83546,29.97632,3
2018,赤腹鹰,4300421005,2,湖南,100,100,110.83546,29.97632,1
2018,白胸苦恶鸟,4300421005,2,湖南,100,100,110.83546,29.97632,1
2018,画眉,4300421005,2,湖南,100,100,110.83546,29.97632,4
2018,池鹭,4300421005,2,湖南,100,100,110.83546,29.97632,1
2018,棕颈钩嘴鹛,4300421005,2,湖南,100,100,110.83546,29.97632,4
2018,黑脸噪鹛,4300421005,2,湖南,100,100,110.83546,29.97632,1
2018,黑冠鹃隼,4300421005,2,湖南,100,100,110.83546,29.97632,1
2018,大拟啄木鸟,4300421005,2,湖南,100,100,110.83546,29.97632,1
2018,领雀嘴鹎,4300421005,2,湖南,100,100,110.83546,29.97632,2
2018,红尾水鸲,4300421005,2,湖南,100,100,110.83546,29.97632,2
2018,松鸦,4300421005,2,湖南,100,100,110.83546,29.97632,2
2018,金腰燕,4300421005,2,湖南,100,100,110.83546,29.97632,2
2018,山斑鸠,4300421005,2,湖南,100,100,110.83546,29.97632,1
2018,斑姬啄木鸟,4300421005,2,湖南,100,100,110.83546,29.97632,1
2018,紫啸鸫,4300421005,2,湖南,100,100,110.83546,29.97632,1
2018,黄臀鹎,4300421005,2,湖南,100,100,110.83546,29.97632,2
2018,领雀嘴鹎,4300421005,2,湖南,100,100,110.83546,29.97632,2
2018,大山雀,4300421005,2,湖南,100,100,110.83546,29.97632,5
2018,纯色山鹪莺,4300421005,2,湖南,100,100,110.83546,29.97632,1
2018,丝光椋鸟,4300421005,2,湖南,100,100,110.83546,29.97632,4
2018,暗绿绣眼鸟,4300421005,2,湖南,100,100,110.83546,29.97632,2
2018,金腰燕,4300421005,2,湖南,100,100,110.83546,29.97632,4
2018,红头穗鹛,4300421005,2,湖南,100,100,110.83546,29.97632,2
2018,斑姬啄木鸟,4300421005,2,湖南,100,100,110.83546,29.97632,1
2018,松鸦,4300421005,2,湖南,100,100,110.83546,29.97632,1
2018,黄臀鹎,4300421005,2,湖南,100,100,110.83546,29.97632,2
2018,发冠卷尾,4300421005,2,湖南,100,100,110.83546,29.97632,6
2018,棕头鸦雀,4300421005,2,湖南,100,100,110.83546,29.97632,2
2018,山麻雀,4300421005,2,湖南,100,100,110.83546,29.97632,4
2018,喜鹊,4300421005,2,湖南,100,100,110.83546,29.97632,2
2018,棕颈钩嘴鹛,4300421005,2,湖南,100,100,110.83546,29.97632,2
2018,白头鹎,4300421005,2,湖南,100,100,110.83546,29.97632,4
2018,噪鹃,4300421005,2,湖南,100,100,110.83546,29.97632,1
2018,白额燕尾,4300421005,2,湖南,100,100,110.83546,29.97632,1
2018,山麻雀,4300421005,2,湖南,100,100,110.83546,29.97632,2
2018,白鹡鸰,4300421005,2,湖南,100,100,110.83546,29.97632,4
2018,鹊鸲,4300421005,2,湖南,100,100,110.83546,29.97632,2
2018,金腰燕,4300421005,2,湖南,100,100,110.83546,29.97632,2
2018,大鹰鹃,4300421005,2,湖南,100,100,110.83546,29.97632,1
2018,栗耳凤鹛,4300421005,2,湖南,100,100,110.83546,29.97632,3
2018,黄臀鹎,4300421005,2,湖南,100,100,110.83546,29.97632,2
2018,画眉,4300421005,2,湖南,100,100,110.83546,29.97632,2
2018,白头鹎,4300421005,2,湖南,100,100,110.83546,29.97632,8
2018,白颊噪鹛,4300421005,2,湖南,100,100,110.83546,29.97632,11
2018,纯色山鹪莺,4300421005,2,湖南,100,100,110.83546,29.97632,2
2018,噪鹃,4300421005,2,湖南,100,100,110.83546,29.97632,1
2018,珠颈斑鸠,4300421005,2,湖南,100,100,110.83546,29.97632,3
2018,白鹡鸰,4300421005,2,湖南,100,100,110.83546,29.97632,6
2018,喜鹊,4300421005,2,湖南,100,100,110.83546,29.97632,2
2018,棕颈钩嘴鹛,4300421005,2,湖南,100,100,110.83546,29.97632,5
2018,灰胸竹鸡,4300421005,2,湖南,100,100,110.83546,29.97632,1
2018,大拟啄木鸟,4300421005,2,湖南,100,100,110.83546,29.97632,1
2018,白腰文鸟,4300421005,2,湖南,100,100,110.83546,29.97632,7
2018,金腰燕,4300421005,2,湖南,100,100,110.83546,29.97632,8
2018,红嘴蓝鹊,4300421005,2,湖南,100,100,110.83546,29.97632,4
2018,红头穗鹛,4300421005,2,湖南,100,100,110.83546,29.97632,2
2018,白颊噪鹛,4300421005,2,湖南,100,100,110.83546,29.97632,5
2018,褐河乌,4300421005,2,湖南,100,100,110.83546,29.97632,2
2018,棕颈钩嘴鹛,4300421005,2,湖南,100,100,110.83546,29.97632,2
2018,白额燕尾,4300421005,2,湖南,100,100,110.83546,29.97632,1
2018,红尾水鸲,4300421005,2,湖南,100,100,110.83546,29.97632,2
2018,白喉林鹟,4300421005,2,湖南,100,100,110.83546,29.97632,1
2018,紫啸鸫,4300421005,2,湖南,100,100,110.83546,29.97632,1
2018,红头穗鹛,4300421005,2,湖南,100,100,110.83546,29.97632,2
