年份,物种名,样线编码,调查次序,省份,长度,宽度,经度,纬度,物种数量
2018,纹胸鹛,5300321004,2,云南,100,100,101.147913,21.979349,2
2018,纹胸鹛,5300321004,2,云南,100,100,101.147913,21.979349,1
2018,纹胸鹛,5300321004,2,云南,100,100,101.147913,21.979349,1
2018,纹胸鹛,5300321004,2,云南,100,100,101.147913,21.979349,2
2018,棕扇尾莺,5300321011,1,云南,100,100,100.715825,21.628841,1
2018,棕扇尾莺,5300321011,1,云南,100,100,100.715825,21.628841,1
2018,棕扇尾莺,5300321011,1,云南,100,100,100.715825,21.628841,2
2018,普通翠鸟,5300321011,1,云南,100,100,100.715825,21.628841,1
2018,灰胸山鹪莺,5300321011,1,云南,100,100,100.715825,21.628841,4
2018,灰胸山鹪莺,5300321011,1,云南,100,100,100.715825,21.628841,5
2018,灰胸山鹪莺,5300321011,1,云南,100,100,100.715825,21.628841,7
2018,灰胸山鹪莺,5300321011,1,云南,100,100,100.715825,21.628841,8
2018,灰胸山鹪莺,5300321011,1,云南,100,100,100.715825,21.628841,1
2018,斑文鸟,5300321011,1,云南,100,100,100.715825,21.628841,6
2018,斑文鸟,5300321011,1,云南,100,100,100.715825,21.628841,2
2018,斑文鸟,5300321011,1,云南,100,100,100.715825,21.628841,7
2018,斑文鸟,5300321011,1,云南,100,100,100.715825,21.628841,2
2018,棕扇尾莺,5300321011,1,云南,100,100,100.715825,21.628841,1
2018,棕扇尾莺,5300321011,1,云南,100,100,100.715825,21.628841,1
2018,棕扇尾莺,5300321011,1,云南,100,100,100.715825,21.628841,1
2018,棕扇尾莺,5300321011,1,云南,100,100,100.715825,21.628841,1
2018,棕扇尾莺,5300321011,1,云南,100,100,100.715825,21.628841,1
2018,棕扇尾莺,5300321011,1,云南,100,100,100.715825,21.628841,1
2018,棕扇尾莺,5300321011,1,云南,100,100,100.715825,21.628841,1
2018,斑文鸟,5300321011,1,云南,100,100,100.715825,21.628841,5
2018,噪鹃,5300321011,1,云南,100,100,100.715825,21.628841,1
2018,长尾缝叶莺,5300321011,1,云南,100,100,100.715825,21.628841,2
2018,长尾缝叶莺,5300321011,1,云南,100,100,100.715825,21.628841,1
2018,长尾缝叶莺,5300321011,1,云南,100,100,100.715825,21.628841,2
2018,长尾缝叶莺,5300321011,1,云南,100,100,100.715825,21.628841,1
2018,斑文鸟,5300321011,1,云南,100,100,100.715825,21.628841,3
2018,斑文鸟,5300321011,1,云南,100,100,100.715825,21.628841,3
2018,灰胸山鹪莺,5300321011,1,云南,100,100,100.715825,21.628841,1
2018,灰胸山鹪莺,5300321011,1,云南,100,100,100.715825,21.628841,5
2018,灰胸山鹪莺,5300321011,1,云南,100,100,100.715825,21.628841,4
2018,斑腰燕,5300321011,1,云南,100,100,100.715825,21.628841,4
2018,斑腰燕,5300321011,1,云南,100,100,100.715825,21.628841,10
2018,家燕,5300321011,1,云南,100,100,100.715825,21.628841,6
2018,家燕,5300321011,1,云南,100,100,100.715825,21.628841,4
2018,家燕,5300321011,1,云南,100,100,100.715825,21.628841,8
2018,家燕,5300321011,1,云南,100,100,100.715825,21.628841,10
2018,家燕,5300321011,1,云南,100,100,100.715825,21.628841,12
2018,家燕,5300321011,1,云南,100,100,100.715825,21.628841,4
2018,家燕,5300321011,1,云南,100,100,100.715825,21.628841,6
2018,纯色山鹪莺,5300321008,1,云南,100,100,100.698937,21.612407,1
2018,纯色山鹪莺,5300321008,1,云南,100,100,100.698937,21.612407,1
2018,纯色山鹪莺,5300321008,1,云南,100,100,100.698937,21.612407,1
2018,鹊鸲,5300321008,1,云南,100,100,100.698937,21.612407,1
2018,噪鹃,5300321008,1,云南,100,100,100.698937,21.612407,1
2018,噪鹃,5300321008,1,云南,100,100,100.698937,21.612407,1
2018,噪鹃,5300321008,1,云南,100,100,100.698937,21.612407,1
2018,家燕,5300321008,1,云南,100,100,100.698937,21.612407,1
2018,褐柳莺,5300321008,1,云南,100,100,100.698937,21.612407,1
2018,褐翅鸦鹃,5300321008,1,云南,100,100,100.698937,21.612407,1
2018,褐翅鸦鹃,5300321008,1,云南,100,100,100.698937,21.612407,1
2018,白喉红臀鹎,5300321008,1,云南,100,100,100.698937,21.612407,1
2018,白喉红臀鹎,5300321008,1,云南,100,100,100.698937,21.612407,1
2018,白喉红臀鹎,5300321008,1,云南,100,100,100.698937,21.612407,1
2018,白喉红臀鹎,5300321008,1,云南,100,100,100.698937,21.612407,5
2018,黑卷尾,5300321008,1,云南,100,100,100.698937,21.612407,2
2018,黑卷尾,5300321008,1,云南,100,100,100.698937,21.612407,1
2018,白斑黑石?,5300321008,1,云南,100,100,100.698937,21.612407,1
2018,树鹨,5300321008,1,云南,100,100,100.698937,21.612407,1
2018,树鹨,5300321008,1,云南,100,100,100.698937,21.612407,1
2018,树鹨,5300321008,1,云南,100,100,100.698937,21.612407,1
2018,树鹨,5300321008,1,云南,100,100,100.698937,21.612407,2
2018,树鹨,5300321008,1,云南,100,100,100.698937,21.612407,1
2018,白腰文鸟,5300321008,1,云南,100,100,100.698937,21.612407,2
2018,白腰文鸟,5300321008,1,云南,100,100,100.698937,21.612407,2
2018,棕雨燕,5300321008,1,云南,100,100,100.698937,21.612407,6
2018,白腰文鸟,5300321008,1,云南,100,100,100.698937,21.612407,3
2018,白腰文鸟,5300321008,1,云南,100,100,100.698937,21.612407,1
2018,白腰文鸟,5300321008,1,云南,100,100,100.698937,21.612407,5
2018,棕扇尾莺,5300321008,1,云南,100,100,100.698937,21.612407,1
2018,棕扇尾莺,5300321008,1,云南,100,100,100.698937,21.612407,1
2018,棕扇尾莺,5300321008,1,云南,100,100,100.698937,21.612407,1
2018,棕扇尾莺,5300321008,1,云南,100,100,100.698937,21.612407,1
2018,棕扇尾莺,5300321008,1,云南,100,100,100.698937,21.612407,1
2018,棕扇尾莺,5300321008,1,云南,100,100,100.698937,21.612407,1
2018,棕扇尾莺,5300321008,1,云南,100,100,100.698937,21.612407,1
2018,棕扇尾莺,5300321008,1,云南,100,100,100.698937,21.612407,1
2018,斑文鸟,5300321008,1,云南,100,100,100.698937,21.612407,2
2018,斑文鸟,5300321008,1,云南,100,100,100.698937,21.612407,5
2018,斑文鸟,5300321008,1,云南,100,100,100.698937,21.612407,5
2018,斑文鸟,5300321008,1,云南,100,100,100.698937,21.612407,5
2018,斑文鸟,5300321008,1,云南,100,100,100.698937,21.612407,3
2018,斑文鸟,5300321008,1,云南,100,100,100.698937,21.612407,3
2018,斑文鸟,5300321008,1,云南,100,100,100.698937,21.612407,1
2018,长尾缝叶莺,5300321008,1,云南,100,100,100.698937,21.612407,1
2018,长尾缝叶莺,5300321008,1,云南,100,100,100.698937,21.612407,1
2018,长尾缝叶莺,5300321008,1,云南,100,100,100.698937,21.612407,1
2018,长尾缝叶莺,5300321008,1,云南,100,100,100.698937,21.612407,1
2018,长尾缝叶莺,5300321008,1,云南,100,100,100.698937,21.612407,1
2018,长尾缝叶莺,5300321008,1,云南,100,100,100.698937,21.612407,1
2018,长尾缝叶莺,5300321008,1,云南,100,100,100.698937,21.612407,1
2018,灰胸山鹪莺,5300321008,1,云南,100,100,100.698937,21.612407,1
2018,灰胸山鹪莺,5300321008,1,云南,100,100,100.698937,21.612407,1
2018,灰胸山鹪莺,5300321008,1,云南,100,100,100.698937,21.612407,1
2018,灰胸山鹪莺,5300321008,1,云南,100,100,100.698937,21.612407,1
2018,灰胸山鹪莺,5300321008,1,云南,100,100,100.698937,21.612407,1
2018,灰胸山鹪莺,5300321008,1,云南,100,100,100.698937,21.612407,1
2018,灰胸山鹪莺,5300321008,1,云南,100,100,100.698937,21.612407,1
2018,灰胸山鹪莺,5300321008,1,云南,100,100,100.698937,21.612407,1
2018,灰胸山鹪莺,5300321008,1,云南,100,100,100.698937,21.612407,1
2018,灰胸山鹪莺,5300321008,1,云南,100,100,100.698937,21.612407,1
2018,灰胸山鹪莺,5300321008,1,云南,100,100,100.698937,21.612407,1
2018,麻雀,5300321008,1,云南,100,100,100.698937,21.612407,2
2018,麻雀,5300321008,1,云南,100,100,100.698937,21.612407,1
2018,麻雀,5300321008,1,云南,100,100,100.698937,21.612407,9
2018,麻雀,5300321008,1,云南,100,100,100.698937,21.612407,1
2018,麻雀,5300321008,1,云南,100,100,100.698937,21.612407,2
2018,麻雀,5300321008,1,云南,100,100,100.698937,21.612407,3
2018,麻雀,5300321008,1,云南,100,100,100.698937,21.612407,5
2018,棕雨燕,5300321008,1,云南,100,100,100.698937,21.612407,8
2018,白腰文鸟,5300321008,1,云南,100,100,100.698937,21.612407,1
2018,褐翅鸦鹃,5300321014,1,云南,100,100,101.071418,22.503415,1
2018,褐翅鸦鹃,5300321014,1,云南,100,100,101.071418,22.503415,1
2018,褐翅鸦鹃,5300321014,1,云南,100,100,101.071418,22.503415,1
2018,褐翅鸦鹃,5300321014,1,云南,100,100,101.071418,22.503415,1
2018,褐翅鸦鹃,5300321014,1,云南,100,100,101.071418,22.503415,1
2018,褐翅鸦鹃,5300321014,1,云南,100,100,101.071418,22.503415,1
2018,褐翅鸦鹃,5300321014,1,云南,100,100,101.071418,22.503415,1
2018,褐翅鸦鹃,5300321014,1,云南,100,100,101.071418,22.503415,1
2018,白鹭,5300321014,1,云南,100,100,101.071418,22.503415,3
2018,白鹭,5300321014,1,云南,100,100,101.071418,22.503415,1
2018,白鹭,5300321014,1,云南,100,100,101.071418,22.503415,1
2018,白鹭,5300321014,1,云南,100,100,101.071418,22.503415,1
2018,白鹭,5300321014,1,云南,100,100,101.071418,22.503415,2
2018,白鹭,5300321014,1,云南,100,100,101.071418,22.503415,1
2018,白鹭,5300321014,1,云南,100,100,101.071418,22.503415,1
2018,白鹭,5300321014,1,云南,100,100,101.071418,22.503415,2
2018,白鹭,5300321014,1,云南,100,100,101.071418,22.503415,1
2018,灰胸山鹪莺,5300321014,1,云南,100,100,101.071418,22.503415,6
2018,灰胸山鹪莺,5300321014,1,云南,100,100,101.071418,22.503415,2
2018,灰胸山鹪莺,5300321014,1,云南,100,100,101.071418,22.503415,3
2018,灰胸山鹪莺,5300321014,1,云南,100,100,101.071418,22.503415,1
2018,灰胸山鹪莺,5300321014,1,云南,100,100,101.071418,22.503415,3
2018,灰胸山鹪莺,5300321014,1,云南,100,100,101.071418,22.503415,2
2018,灰胸山鹪莺,5300321014,1,云南,100,100,101.071418,22.503415,3
2018,灰胸山鹪莺,5300321014,1,云南,100,100,101.071418,22.503415,3
2018,灰胸山鹪莺,5300321014,1,云南,100,100,101.071418,22.503415,1
2018,灰胸山鹪莺,5300321014,1,云南,100,100,101.071418,22.503415,2
2018,灰胸山鹪莺,5300321014,1,云南,100,100,101.071418,22.503415,4
2018,灰胸山鹪莺,5300321014,1,云南,100,100,101.071418,22.503415,3
2018,灰胸山鹪莺,5300321014,1,云南,100,100,101.071418,22.503415,2
2018,白喉红臀鹎,5300321014,1,云南,100,100,101.071418,22.503415,5
2018,白喉红臀鹎,5300321014,1,云南,100,100,101.071418,22.503415,2
2018,白喉红臀鹎,5300321014,1,云南,100,100,101.071418,22.503415,4
2018,白喉红臀鹎,5300321014,1,云南,100,100,101.071418,22.503415,2
2018,白喉红臀鹎,5300321014,1,云南,100,100,101.071418,22.503415,3
2018,长尾缝叶莺,5300321014,1,云南,100,100,101.071418,22.503415,1
2018,长尾缝叶莺,5300321014,1,云南,100,100,101.071418,22.503415,2
2018,长尾缝叶莺,5300321014,1,云南,100,100,101.071418,22.503415,1
2018,长尾缝叶莺,5300321014,1,云南,100,100,101.071418,22.503415,1
2018,长尾缝叶莺,5300321014,1,云南,100,100,101.071418,22.503415,1
2018,长尾缝叶莺,5300321014,1,云南,100,100,101.071418,22.503415,1
2018,长尾缝叶莺,5300321014,1,云南,100,100,101.071418,22.503415,1
2018,长尾缝叶莺,5300321014,1,云南,100,100,101.071418,22.503415,3
2018,长尾缝叶莺,5300321014,1,云南,100,100,101.071418,22.503415,2
2018,棕背伯劳,5300321014,1,云南,100,100,101.071418,22.503415,1
2018,红耳鹎,5300321014,1,云南,100,100,101.071418,22.503415,2
2018,红耳鹎,5300321014,1,云南,100,100,101.071418,22.503415,3
2018,麻雀,5300321014,1,云南,100,100,101.071418,22.503415,2
2018,田鹨,5300321014,1,云南,100,100,101.071418,22.503415,2
2018,小白腰雨燕,5300321014,1,云南,100,100,101.071418,22.503415,80
2018,白胸苦恶鸟,5300321014,1,云南,100,100,101.071418,22.503415,1
2018,褐柳莺,5300321014,1,云南,100,100,101.071418,22.503415,1
2018,褐柳莺,5300321014,1,云南,100,100,101.071418,22.503415,1
2018,褐柳莺,5300321014,1,云南,100,100,101.071418,22.503415,1
2018,褐柳莺,5300321014,1,云南,100,100,101.071418,22.503415,1
2018,鹊鸲,5300321014,1,云南,100,100,101.071418,22.503415,2
2018,鹊鸲,5300321014,1,云南,100,100,101.071418,22.503415,1
2018,鹊鸲,5300321014,1,云南,100,100,101.071418,22.503415,1
2018,鹊鸲,5300321014,1,云南,100,100,101.071418,22.503415,1
2018,鹊鸲,5300321014,1,云南,100,100,101.071418,22.503415,2
2018,鹊鸲,5300321014,1,云南,100,100,101.071418,22.503415,1
2018,鹊鸲,5300321014,1,云南,100,100,101.071418,22.503415,1
2018,栗苇鳽,5300321014,1,云南,100,100,101.071418,22.503415,1
2018,纯色山鹪莺,5300321014,1,云南,100,100,101.071418,22.503415,1
2018,家燕,5300321014,1,云南,100,100,101.071418,22.503415,3
2018,家燕,5300321014,1,云南,100,100,101.071418,22.503415,4
2018,家燕,5300321014,1,云南,100,100,101.071418,22.503415,5
2018,家燕,5300321014,1,云南,100,100,101.071418,22.503415,3
2018,家燕,5300321014,1,云南,100,100,101.071418,22.503415,1
2018,白斑黑石?,5300321014,1,云南,100,100,101.071418,22.503415,1
2018,牛背鹭,5300321014,1,云南,100,100,101.071418,22.503415,2
2018,牛背鹭,5300321014,1,云南,100,100,101.071418,22.503415,4
2018,褐翅鸦鹃,5300321014,1,云南,100,100,101.071418,22.503415,1
2018,褐翅鸦鹃,5300321014,1,云南,100,100,101.071418,22.503415,2
2018,朱鹂,5300321013,2,云南,100,100,101.121406,22.525834,1
2018,褐脸雀鹛,5300321013,2,云南,100,100,101.121406,22.525834,2
2018,大拟啄木鸟,5300321013,2,云南,100,100,101.121406,22.525834,1
2018,长尾缝叶莺,5300321013,2,云南,100,100,101.121406,22.525834,1
2018,白腰鹊鸲,5300321013,2,云南,100,100,101.121406,22.525834,1
2018,白腰鹊鸲,5300321013,2,云南,100,100,101.121406,22.525834,1
2018,白腰鹊鸲,5300321013,2,云南,100,100,101.121406,22.525834,1
2018,白腰鹊鸲,5300321013,2,云南,100,100,101.121406,22.525834,1
2018,白腰鹊鸲,5300321013,2,云南,100,100,101.121406,22.525834,1
2018,白腰鹊鸲,5300321013,2,云南,100,100,101.121406,22.525834,1
2018,白腰鹊鸲,5300321013,2,云南,100,100,101.121406,22.525834,1
2018,白腰鹊鸲,5300321013,2,云南,100,100,101.121406,22.525834,1
2018,白腰鹊鸲,5300321013,2,云南,100,100,101.121406,22.525834,1
2018,蓝耳拟啄木鸟,5300321013,2,云南,100,100,101.121406,22.525834,1
2018,蓝耳拟啄木鸟,5300321013,2,云南,100,100,101.121406,22.525834,1
2018,蓝耳拟啄木鸟,5300321013,2,云南,100,100,101.121406,22.525834,1
2018,大拟啄木鸟,5300321013,2,云南,100,100,101.121406,22.525834,1
2018,大拟啄木鸟,5300321013,2,云南,100,100,101.121406,22.525834,1
2018,大拟啄木鸟,5300321013,2,云南,100,100,101.121406,22.525834,1
2018,白喉冠鹎,5300321013,2,云南,100,100,101.121406,22.525834,1
2018,白喉冠鹎,5300321013,2,云南,100,100,101.121406,22.525834,3
2018,白喉冠鹎,5300321013,2,云南,100,100,101.121406,22.525834,1
2018,白喉冠鹎,5300321013,2,云南,100,100,101.121406,22.525834,1
2018,黑冠黄鹎,5300321013,2,云南,100,100,101.121406,22.525834,1
2018,黑冠黄鹎,5300321013,2,云南,100,100,101.121406,22.525834,1
2018,黑冠黄鹎,5300321013,2,云南,100,100,101.121406,22.525834,2
2018,黑冠黄鹎,5300321013,2,云南,100,100,101.121406,22.525834,1
2018,黑冠黄鹎,5300321013,2,云南,100,100,101.121406,22.525834,2
2018,灰腹绣眼鸟,5300321013,2,云南,100,100,101.121406,22.525834,2
2018,灰腹绣眼鸟,5300321013,2,云南,100,100,101.121406,22.525834,2
2018,灰腹绣眼鸟,5300321013,2,云南,100,100,101.121406,22.525834,2
2018,长尾阔嘴鸟,5300321013,2,云南,100,100,101.121406,22.525834,2
2018,长尾阔嘴鸟,5300321013,2,云南,100,100,101.121406,22.525834,2
2018,长尾山椒鸟,5300321013,2,云南,100,100,101.121406,22.525834,1
2018,长尾山椒鸟,5300321013,2,云南,100,100,101.121406,22.525834,1
2018,乌鹃,5300321013,2,云南,100,100,101.121406,22.525834,1
2018,乌鹃,5300321013,2,云南,100,100,101.121406,22.525834,1
2018,寿带,5300321013,2,云南,100,100,101.121406,22.525834,1
2018,寿带,5300321013,2,云南,100,100,101.121406,22.525834,1
2018,戴胜,5300321013,2,云南,100,100,101.121406,22.525834,1
2018,纹背捕蛛鸟,5300321013,2,云南,100,100,101.121406,22.525834,1
2018,纯色啄花鸟,5300321013,2,云南,100,100,101.121406,22.525834,1
2018,纯色啄花鸟,5300321013,2,云南,100,100,101.121406,22.525834,1
2018,纯色啄花鸟,5300321013,2,云南,100,100,101.121406,22.525834,1
2018,纯色啄花鸟,5300321013,2,云南,100,100,101.121406,22.525834,1
2018,褐翅鸦鹃,5300321013,2,云南,100,100,101.121406,22.525834,2
2018,褐翅鸦鹃,5300321013,2,云南,100,100,101.121406,22.525834,1
2018,冠纹柳莺,5300321013,2,云南,100,100,101.121406,22.525834,1
2018,冠纹柳莺,5300321013,2,云南,100,100,101.121406,22.525834,1
2018,冠纹柳莺,5300321013,2,云南,100,100,101.121406,22.525834,1
2018,冠纹柳莺,5300321013,2,云南,100,100,101.121406,22.525834,1
2018,冠纹柳莺,5300321013,2,云南,100,100,101.121406,22.525834,1
2018,红胸啄花鸟,5300321013,2,云南,100,100,101.121406,22.525834,1
2018,红胸啄花鸟,5300321013,2,云南,100,100,101.121406,22.525834,1
2018,黑翅雀鹎,5300321013,2,云南,100,100,101.121406,22.525834,1
2018,黑翅雀鹎,5300321013,2,云南,100,100,101.121406,22.525834,1
2018,方尾鹟,5300321013,2,云南,100,100,101.121406,22.525834,1
2018,方尾鹟,5300321013,2,云南,100,100,101.121406,22.525834,1
2018,栗斑杜鹃,5300321013,2,云南,100,100,101.121406,22.525834,1
2018,栗斑杜鹃,5300321013,2,云南,100,100,101.121406,22.525834,1
2018,灰孔雀雉,5300321013,2,云南,100,100,101.121406,22.525834,1
2018,灰孔雀雉,5300321013,2,云南,100,100,101.121406,22.525834,1
2018,山蓝仙鹟,5300321013,2,云南,100,100,101.121406,22.525834,1
2018,山蓝仙鹟,5300321013,2,云南,100,100,101.121406,22.525834,1
2018,山蓝仙鹟,5300321013,2,云南,100,100,101.121406,22.525834,1
2018,山蓝仙鹟,5300321013,2,云南,100,100,101.121406,22.525834,1
2018,山蓝仙鹟,5300321013,2,云南,100,100,101.121406,22.525834,1
2018,山蓝仙鹟,5300321013,2,云南,100,100,101.121406,22.525834,1
2018,长尾缝叶莺,5300321013,2,云南,100,100,101.121406,22.525834,1
2018,长尾缝叶莺,5300321013,2,云南,100,100,101.121406,22.525834,1
2018,长尾缝叶莺,5300321013,2,云南,100,100,101.121406,22.525834,1
2018,古铜色卷尾,5300321013,2,云南,100,100,101.121406,22.525834,1
2018,红翅鵙鹛,5300321013,2,云南,100,100,101.121406,22.525834,1
2018,赤红山椒鸟,5300321013,2,云南,100,100,101.121406,22.525834,2
2018,山皇鸠,5300321013,2,云南,100,100,101.121406,22.525834,2
2018,绿嘴地鹃,5300321013,2,云南,100,100,101.121406,22.525834,1
2018,灰眼短脚鹎,5300321013,2,云南,100,100,101.121406,22.525834,5
2018,棕腹仙鹟,5300321013,2,云南,100,100,101.121406,22.525834,1
2018,灰卷尾,5300321013,2,云南,100,100,101.121406,22.525834,1
2018,棕头幽鹛,5300321013,2,云南,100,100,101.121406,22.525834,1
2018,蓝须夜蜂虎,5300321013,2,云南,100,100,101.121406,22.525834,1
2018,黑枕王鹟,5300321013,2,云南,100,100,101.121406,22.525834,1
2018,黑枕王鹟,5300321013,2,云南,100,100,101.121406,22.525834,1
2018,黑枕王鹟,5300321013,2,云南,100,100,101.121406,22.525834,1
2018,蓝喉拟啄木鸟,5300321013,2,云南,100,100,101.121406,22.525834,1
2018,蓝喉拟啄木鸟,5300321013,2,云南,100,100,101.121406,22.525834,1
2018,栗苇鳽,5300321011,2,云南,100,100,100.715825,21.628841,1
2018,黑翅雀鹎,5300321011,2,云南,100,100,100.715825,21.628841,1
2018,黑翅雀鹎,5300321011,2,云南,100,100,100.715825,21.628841,1
2018,黑卷尾,5300321011,2,云南,100,100,100.715825,21.628841,4
2018,黑卷尾,5300321011,2,云南,100,100,100.715825,21.628841,1
2018,黑卷尾,5300321011,2,云南,100,100,100.715825,21.628841,2
2018,黑卷尾,5300321011,2,云南,100,100,100.715825,21.628841,3
2018,白斑黑石?,5300321011,2,云南,100,100,100.715825,21.628841,1
2018,白斑黑石?,5300321011,2,云南,100,100,100.715825,21.628841,2
2018,白斑黑石?,5300321011,2,云南,100,100,100.715825,21.628841,1
2018,八声杜鹃,5300321011,2,云南,100,100,100.715825,21.628841,1
2018,八声杜鹃,5300321011,2,云南,100,100,100.715825,21.628841,1
2018,麻雀,5300321011,2,云南,100,100,100.715825,21.628841,4
2018,麻雀,5300321011,2,云南,100,100,100.715825,21.628841,30
2018,麻雀,5300321011,2,云南,100,100,100.715825,21.628841,3
2018,麻雀,5300321011,2,云南,100,100,100.715825,21.628841,8
2018,长尾缝叶莺,5300321011,2,云南,100,100,100.715825,21.628841,1
2018,长尾缝叶莺,5300321011,2,云南,100,100,100.715825,21.628841,1
2018,长尾缝叶莺,5300321011,2,云南,100,100,100.715825,21.628841,2
2018,白腰文鸟,5300321011,2,云南,100,100,100.715825,21.628841,8
2018,白腰文鸟,5300321011,2,云南,100,100,100.715825,21.628841,11
2018,白腰文鸟,5300321011,2,云南,100,100,100.715825,21.628841,9
2018,白腰文鸟,5300321011,2,云南,100,100,100.715825,21.628841,7
2018,白腰文鸟,5300321011,2,云南,100,100,100.715825,21.628841,8
2018,白腰文鸟,5300321011,2,云南,100,100,100.715825,21.628841,4
2018,白腰文鸟,5300321011,2,云南,100,100,100.715825,21.628841,3
2018,田鹨,5300321011,2,云南,100,100,100.715825,21.628841,2
2018,田鹨,5300321011,2,云南,100,100,100.715825,21.628841,1
2018,噪鹃,5300321011,2,云南,100,100,100.715825,21.628841,1
2018,灰胸山鹪莺,5300321011,2,云南,100,100,100.715825,21.628841,1
2018,灰胸山鹪莺,5300321011,2,云南,100,100,100.715825,21.628841,3
2018,灰胸山鹪莺,5300321011,2,云南,100,100,100.715825,21.628841,5
2018,灰胸山鹪莺,5300321011,2,云南,100,100,100.715825,21.628841,3
2018,灰胸山鹪莺,5300321011,2,云南,100,100,100.715825,21.628841,1
2018,灰胸山鹪莺,5300321011,2,云南,100,100,100.715825,21.628841,1
2018,灰胸山鹪莺,5300321011,2,云南,100,100,100.715825,21.628841,2
2018,纯色山鹪莺,5300321011,2,云南,100,100,100.715825,21.628841,1
2018,纯色山鹪莺,5300321011,2,云南,100,100,100.715825,21.628841,2
2018,鹊鸲,5300321011,2,云南,100,100,100.715825,21.628841,1
2018,白喉红臀鹎,5300321011,2,云南,100,100,100.715825,21.628841,1
2018,白喉红臀鹎,5300321011,2,云南,100,100,100.715825,21.628841,2
2018,白喉红臀鹎,5300321011,2,云南,100,100,100.715825,21.628841,8
2018,白喉红臀鹎,5300321011,2,云南,100,100,100.715825,21.628841,3
2018,白喉红臀鹎,5300321011,2,云南,100,100,100.715825,21.628841,4
2018,家燕,5300321011,2,云南,100,100,100.715825,21.628841,13
2018,家燕,5300321011,2,云南,100,100,100.715825,21.628841,8
2018,家燕,5300321011,2,云南,100,100,100.715825,21.628841,3
2018,家燕,5300321011,2,云南,100,100,100.715825,21.628841,10
2018,棕扇尾莺,5300321011,2,云南,100,100,100.715825,21.628841,1
2018,棕扇尾莺,5300321011,2,云南,100,100,100.715825,21.628841,1
2018,棕扇尾莺,5300321011,2,云南,100,100,100.715825,21.628841,1
2018,棕扇尾莺,5300321011,2,云南,100,100,100.715825,21.628841,1
2018,棕扇尾莺,5300321011,2,云南,100,100,100.715825,21.628841,1
2018,棕扇尾莺,5300321011,2,云南,100,100,100.715825,21.628841,1
2018,棕扇尾莺,5300321011,2,云南,100,100,100.715825,21.628841,1
2018,棕扇尾莺,5300321011,2,云南,100,100,100.715825,21.628841,1
2018,斑文鸟,5300321011,2,云南,100,100,100.715825,21.628841,8
2018,斑文鸟,5300321011,2,云南,100,100,100.715825,21.628841,4
2018,纹胸鹛,5300321005,1,云南,100,100,101.16522,21.980068,2
2018,纹胸鹛,5300321005,1,云南,100,100,101.16522,21.980068,3
2018,山蓝仙鹟,5300321005,1,云南,100,100,101.16522,21.980068,1
2018,棕胸幽鹛,5300321005,1,云南,100,100,101.16522,21.980068,1
2018,棕胸幽鹛,5300321005,1,云南,100,100,101.16522,21.980068,2
2018,四声杜鹃,5300321005,1,云南,100,100,101.16522,21.980068,1
2018,四声杜鹃,5300321005,1,云南,100,100,101.16522,21.980068,1
2018,蓝喉拟啄木鸟,5300321005,1,云南,100,100,101.16522,21.980068,4
2018,蓝喉拟啄木鸟,5300321005,1,云南,100,100,101.16522,21.980068,3
2018,蓝喉拟啄木鸟,5300321005,1,云南,100,100,101.16522,21.980068,5
2018,蓝喉拟啄木鸟,5300321005,1,云南,100,100,101.16522,21.980068,4
2018,山皇鸠,5300321005,1,云南,100,100,101.16522,21.980068,1
2018,白腰鹊鸲,5300321005,1,云南,100,100,101.16522,21.980068,1
2018,白腰鹊鸲,5300321005,1,云南,100,100,101.16522,21.980068,1
2018,白腰鹊鸲,5300321005,1,云南,100,100,101.16522,21.980068,1
2018,白腰鹊鸲,5300321005,1,云南,100,100,101.16522,21.980068,1
2018,白腰鹊鸲,5300321005,1,云南,100,100,101.16522,21.980068,1
2018,黑头穗鹛,5300321005,1,云南,100,100,101.16522,21.980068,1
2018,黑头穗鹛,5300321005,1,云南,100,100,101.16522,21.980068,1
2018,黑头穗鹛,5300321005,1,云南,100,100,101.16522,21.980068,1
2018,红翅鵙鹛,5300321005,1,云南,100,100,101.16522,21.980068,2
2018,黑胸太阳鸟,5300321005,1,云南,100,100,101.16522,21.980068,1
2018,黑胸太阳鸟,5300321005,1,云南,100,100,101.16522,21.980068,1
2018,和平鸟,5300321005,1,云南,100,100,101.16522,21.980068,2
2018,四声杜鹃,5300321005,1,云南,100,100,101.16522,21.980068,1
2018,中杜鹃,5300321005,1,云南,100,100,101.16522,21.980068,1
2018,纹背捕蛛鸟,5300321005,1,云南,100,100,101.16522,21.980068,1
2018,白腰鹊鸲,5300321005,1,云南,100,100,101.16522,21.980068,1
2018,冠纹柳莺,5300321005,1,云南,100,100,101.16522,21.980068,3
2018,领鸺鹠,5300321005,1,云南,100,100,101.16522,21.980068,1
2018,领鸺鹠,5300321005,1,云南,100,100,101.16522,21.980068,1
2018,长尾缝叶莺,5300321005,1,云南,100,100,101.16522,21.980068,1
2018,棕头幽鹛,5300321005,1,云南,100,100,101.16522,21.980068,2
2018,棕头幽鹛,5300321005,1,云南,100,100,101.16522,21.980068,1
2018,寿带,5300321005,1,云南,100,100,101.16522,21.980068,2
2018,八声杜鹃,5300321005,1,云南,100,100,101.16522,21.980068,1
2018,八声杜鹃,5300321005,1,云南,100,100,101.16522,21.980068,1
