年份,物种名,样线编码,调查次序,省份,长度,宽度,经度,纬度,物种数量
2018,褐头雀鹛,6100321003,1,陕西,100,100,107.84917,33.6925,2
2018,云南柳莺,6100321003,1,陕西,100,100,107.84917,33.6925,4
2018,淡尾鹟莺,6100321003,1,陕西,100,100,107.84917,33.6925,4
2018,煤山雀,6100321003,1,陕西,100,100,107.84917,33.6925,2
2018,东方中杜鹃,6100321003,1,陕西,100,100,107.84917,33.6925,2
2018,黄腹树莺,6100321003,1,陕西,100,100,107.84917,33.6925,2
2018,白眶鸦雀,6100321003,1,陕西,100,100,107.84917,33.6925,4
2018,橙翅噪鹛,6100321003,1,陕西,100,100,107.84917,33.6925,2
2018,淡眉柳莺,6100321003,1,陕西,100,100,107.84917,33.6925,2
2018,长尾山椒鸟,6100321003,1,陕西,100,100,107.84917,33.6925,2
2018,黄腹树莺,6100321003,1,陕西,100,100,107.84917,33.6925,2
2018,白领凤鹛,6100321003,1,陕西,100,100,107.84917,33.6925,4
2018,棕头雀鹛,6100321003,1,陕西,100,100,107.84917,33.6925,4
2018,大嘴乌鸦,6100321003,1,陕西,100,100,107.84917,33.6925,2
2018,云南柳莺,6100321003,1,陕西,100,100,107.84917,33.6925,5
2018,环颈雉,6100321003,1,陕西,100,100,107.84917,33.6925,2
2018,红腹锦鸡,6100321003,1,陕西,100,100,107.84917,33.6925,2
2018,棕颈钩嘴鹛,6100321003,1,陕西,100,100,107.84917,33.6925,2
2018,淡尾鹟莺,6100321003,2,陕西,100,100,107.84917,33.6925,2
2018,星鸦,6100321003,2,陕西,100,100,107.84917,33.6925,2
2018,斑胸钩嘴鹛,6100321003,2,陕西,100,100,107.84917,33.6925,2
2018,噪鹃,6100321003,2,陕西,100,100,107.84917,33.6925,2
2018,小杜鹃,6100321003,2,陕西,100,100,107.84917,33.6925,2
2018,星鸦,6100321003,2,陕西,100,100,107.84917,33.6925,2
2018,褐头雀鹛,6100321003,2,陕西,100,100,107.84917,33.6925,2
2018,白领凤鹛,6100321003,2,陕西,100,100,107.84917,33.6925,5
2018,棕颈钩嘴鹛,6100321003,2,陕西,100,100,107.84917,33.6925,2
2018,冠纹柳莺,6100321003,2,陕西,100,100,107.84917,33.6925,3
2018,黄腹树莺,6100321003,2,陕西,100,100,107.84917,33.6925,3
2018,橙翅噪鹛,6100321003,2,陕西,100,100,107.84917,33.6925,2
2018,勺鸡,6100321003,2,陕西,100,100,107.84917,33.6925,2
2018,红嘴鸦雀,6100321003,2,陕西,100,100,107.84917,33.6925,2
2018,东方中杜鹃,6100321003,2,陕西,100,100,107.84917,33.6925,2
2018,黄腹树莺,6100321003,2,陕西,100,100,107.84917,33.6925,2
2018,橙翅噪鹛,6100321003,2,陕西,100,100,107.84917,33.6925,8
2018,栗腹歌鸲,6100321003,2,陕西,100,100,107.84917,33.6925,12
2018,云南柳莺,6100321003,2,陕西,100,100,107.84917,33.6925,2
2018,暗绿柳莺,6100321003,2,陕西,100,100,107.84917,33.6925,2
2018,红嘴鸦雀,6100321003,2,陕西,100,100,107.84917,33.6925,3
2018,乌嘴柳莺,6100321003,2,陕西,100,100,107.84917,33.6925,4
2018,长尾山椒鸟,6100321003,2,陕西,100,100,107.84917,33.6925,8
2018,大嘴乌鸦,6100321003,2,陕西,100,100,107.84917,33.6925,2
2018,白头鹎,6100321003,2,陕西,100,100,107.84917,33.6925,2
2018,橙翅噪鹛,6100321003,2,陕西,100,100,107.84917,33.6925,12
2018,黄腹树莺,6100321003,2,陕西,100,100,107.84917,33.6925,2
2018,星鸦,6100321003,2,陕西,100,100,107.84917,33.6925,2
2018,褐柳莺,6100321003,2,陕西,100,100,107.84917,33.6925,2
2018,大斑啄木鸟,6100321003,2,陕西,100,100,107.84917,33.6925,2
2018,橙翅噪鹛,6100321003,2,陕西,100,100,107.84917,33.6925,2
2018,黄腹树莺,6100321003,2,陕西,100,100,107.84917,33.6925,2
2018,白眶鸦雀,6100321003,2,陕西,100,100,107.84917,33.6925,4
2018,橙翅噪鹛,6100321003,2,陕西,100,100,107.84917,33.6925,3
2018,黑喉歌鸲,6100321003,2,陕西,100,100,107.84917,33.6925,2
2018,长尾山椒鸟,6100321003,2,陕西,100,100,107.84917,33.6925,2
2018,云南柳莺,6100321006,2,陕西,100,100,107.97528,33.4975,2
2018,沼泽山雀,6100321006,2,陕西,100,100,107.97528,33.4975,2
2018,绿背山雀,6100321006,2,陕西,100,100,107.97528,33.4975,2
2018,红嘴相思鸟,6100321006,2,陕西,100,100,107.97528,33.4975,2
2018,强脚树莺,6100321006,2,陕西,100,100,107.97528,33.4975,4
2018,灰翅噪鹛,6100321006,2,陕西,100,100,107.97528,33.4975,2
2018,斑胸钩嘴鹛,6100321006,2,陕西,100,100,107.97528,33.4975,2
2018,大山雀,6100321006,2,陕西,100,100,107.97528,33.4975,2
2018,强脚树莺,6100321006,2,陕西,100,100,107.97528,33.4975,2
2018,红嘴相思鸟,6100321006,2,陕西,100,100,107.97528,33.4975,2
2018,大山雀,6100321006,2,陕西,100,100,107.97528,33.4975,2
2018,红嘴相思鸟,6100321006,2,陕西,100,100,107.97528,33.4975,2
2018,强脚树莺,6100321006,2,陕西,100,100,107.97528,33.4975,2
2018,棕颈钩嘴鹛,6100321006,2,陕西,100,100,107.97528,33.4975,2
2018,北红尾鸲,6100321006,2,陕西,100,100,107.97528,33.4975,2
2018,乌嘴柳莺,6100321006,2,陕西,100,100,107.97528,33.4975,2
2018,绿背山雀,6100321006,2,陕西,100,100,107.97528,33.4975,2
2018,蓝喉太阳鸟,6100321006,2,陕西,100,100,107.97528,33.4975,2
2018,画眉,6100321006,2,陕西,100,100,107.97528,33.4975,2
2018,黄臀鹎,6100321006,2,陕西,100,100,107.97528,33.4975,2
2018,领雀嘴鹎,6100321006,2,陕西,100,100,107.97528,33.4975,2
2018,灰眶雀鹛,6100321006,2,陕西,100,100,107.97528,33.4975,2
2018,白眉姬鹟,6100321006,2,陕西,100,100,107.97528,33.4975,2
2018,强脚树莺,6100321006,2,陕西,100,100,107.97528,33.4975,2
2018,红嘴蓝鹊,6100321006,2,陕西,100,100,107.97528,33.4975,2
2018,灰鹡鸰,6100321006,2,陕西,100,100,107.97528,33.4975,2
2018,红尾水鸲,6100321006,2,陕西,100,100,107.97528,33.4975,2
2018,喜鹊,6100321006,2,陕西,100,100,107.97528,33.4975,2
2018,红嘴蓝鹊,6100321006,2,陕西,100,100,107.97528,33.4975,2
2018,黄臀鹎,6100321006,2,陕西,100,100,107.97528,33.4975,2
2018,领雀嘴鹎,6100321006,2,陕西,100,100,107.97528,33.4975,2
2018,白腰文鸟,6100321006,2,陕西,100,100,107.97528,33.4975,2
2018,红嘴蓝鹊,6100321006,2,陕西,100,100,107.97528,33.4975,2
2018,大山雀,6100321006,2,陕西,100,100,107.97528,33.4975,2
2018,灰胸竹鸡,6100321006,2,陕西,100,100,107.97528,33.4975,2
2018,白鹡鸰,6100321006,2,陕西,100,100,107.97528,33.4975,2
2018,棕颈钩嘴鹛,6100321009,1,陕西,100,100,107.92222,33.69639,2
2018,褐河乌,6100321009,1,陕西,100,100,107.92222,33.69639,2
2018,红尾水鸲,6100321009,1,陕西,100,100,107.92222,33.69639,2
2018,红尾水鸲,6100321009,1,陕西,100,100,107.92222,33.69639,2
2018,蓝鹀,6100321009,1,陕西,100,100,107.92222,33.69639,2
2018,紫啸鸫,6100321009,1,陕西,100,100,107.92222,33.69639,2
2018,红嘴相思鸟,6100321009,1,陕西,100,100,107.92222,33.69639,2
2018,白鹡鸰,6100321009,1,陕西,100,100,107.92222,33.69639,2
2018,红嘴蓝鹊,6100321009,1,陕西,100,100,107.92222,33.69639,2
2018,噪鹃,6100321009,1,陕西,100,100,107.92222,33.69639,2
2018,长尾山椒鸟,6100321002,2,陕西,100,100,107.85436,33.68539,2
2018,白喉噪鹛,6100321002,2,陕西,100,100,107.85436,33.68539,4
2018,绿背山雀,6100321002,2,陕西,100,100,107.85436,33.68539,2
2018,红嘴相思鸟,6100321002,2,陕西,100,100,107.85436,33.68539,2
2018,东方中杜鹃,6100321002,2,陕西,100,100,107.85436,33.68539,2
2018,大斑啄木鸟,6100321002,2,陕西,100,100,107.85436,33.68539,2
2018,白喉噪鹛,6100321002,2,陕西,100,100,107.85436,33.68539,2
2018,橙翅噪鹛,6100321002,2,陕西,100,100,107.85436,33.68539,2
2018,栗头鹟莺,6100321002,2,陕西,100,100,107.85436,33.68539,2
2018,绿背山雀,6100321002,2,陕西,100,100,107.85436,33.68539,3
2018,灰冠鹟莺,6100321002,2,陕西,100,100,107.85436,33.68539,2
2018,云南柳莺,6100321002,2,陕西,100,100,107.85436,33.68539,2
2018,星鸦,6100321002,2,陕西,100,100,107.85436,33.68539,2
2018,大山雀,6100321002,2,陕西,100,100,107.85436,33.68539,2
2018,红嘴相思鸟,6100321002,2,陕西,100,100,107.85436,33.68539,5
2018,橙翅噪鹛,6100321002,2,陕西,100,100,107.85436,33.68539,2
2018,大山雀,6100321002,2,陕西,100,100,107.85436,33.68539,2
2018,红嘴相思鸟,6100321002,2,陕西,100,100,107.85436,33.68539,2
2018,大鹰鹃,6100321002,2,陕西,100,100,107.85436,33.68539,1
2018,褐头雀鹛,6100321002,2,陕西,100,100,107.85436,33.68539,2
2018,灰冠鹟莺,6100321002,2,陕西,100,100,107.85436,33.68539,2
2018,云南柳莺,6100321002,2,陕西,100,100,107.85436,33.68539,2
2018,星头啄木鸟,6100321002,2,陕西,100,100,107.85436,33.68539,1
2018,东方中杜鹃,6100321002,2,陕西,100,100,107.85436,33.68539,1
2018,白眶鸦雀,6100321002,2,陕西,100,100,107.85436,33.68539,2
2018,红嘴相思鸟,6100321002,2,陕西,100,100,107.85436,33.68539,2
2018,长尾山椒鸟,6100321002,2,陕西,100,100,107.85436,33.68539,2
2018,噪鹃,6100321002,2,陕西,100,100,107.85436,33.68539,1
2018,灰冠鹟莺,6100321002,2,陕西,100,100,107.85436,33.68539,2
2018,云南柳莺,6100321002,2,陕西,100,100,107.85436,33.68539,2
2018,栗头鹟莺,6100321002,2,陕西,100,100,107.85436,33.68539,2
2018,大嘴乌鸦,6100321002,2,陕西,100,100,107.85436,33.68539,2
2018,橙翅噪鹛,6100321002,2,陕西,100,100,107.85436,33.68539,2
2018,星鸦,6100321002,2,陕西,100,100,107.85436,33.68539,2
2018,大嘴乌鸦,6100321002,2,陕西,100,100,107.85436,33.68539,2
2018,云南柳莺,6100321002,2,陕西,100,100,107.85436,33.68539,2
2018,黄腹山雀,6100321002,2,陕西,100,100,107.85436,33.68539,2
2018,蓝鹀,6100321002,2,陕西,100,100,107.85436,33.68539,2
2018,白顶溪鸲,6100321002,2,陕西,100,100,107.85436,33.68539,2
2018,紫啸鸫,6100321002,2,陕西,100,100,107.85436,33.68539,1
2018,红尾水鸲,6100321002,2,陕西,100,100,107.85436,33.68539,2
2018,白眶鸦雀,6100321002,2,陕西,100,100,107.85436,33.68539,2
2018,大山雀,6100321002,2,陕西,100,100,107.85436,33.68539,2
2018,蓝鹀,6100321002,2,陕西,100,100,107.85436,33.68539,2
2018,红嘴相思鸟,6100321002,2,陕西,100,100,107.85436,33.68539,2
2018,橙翅噪鹛,6100321002,2,陕西,100,100,107.85436,33.68539,2
2018,黑领噪鹛,6100321002,2,陕西,100,100,107.85436,33.68539,3
2018,云南柳莺,6100321002,2,陕西,100,100,107.85436,33.68539,2
2018,红腹锦鸡,6100321002,2,陕西,100,100,107.85436,33.68539,2
2018,白领凤鹛,6100321002,2,陕西,100,100,107.85436,33.68539,2
2018,栗腹歌鸲,6100321002,2,陕西,100,100,107.85436,33.68539,2
2018,红嘴相思鸟,6100321002,2,陕西,100,100,107.85436,33.68539,2
2018,灰冠鹟莺,6100321010,2,陕西,100,100,107.87444,33.68889,6
2018,红尾伯劳,6100321010,2,陕西,100,100,107.87444,33.68889,2
2018,红嘴相思鸟,6100321010,2,陕西,100,100,107.87444,33.68889,3
2018,冠纹柳莺,6100321010,2,陕西,100,100,107.87444,33.68889,2
2018,绿背山雀,6100321010,2,陕西,100,100,107.87444,33.68889,2
2018,灰鹡鸰,6100321010,2,陕西,100,100,107.87444,33.68889,2
2018,橙翅噪鹛,6100321010,2,陕西,100,100,107.87444,33.68889,2
2018,领雀嘴鹎,6100321010,2,陕西,100,100,107.87444,33.68889,4
2018,乌嘴柳莺,6100321010,2,陕西,100,100,107.87444,33.68889,2
2018,棕褐短翅莺,6100321010,2,陕西,100,100,107.87444,33.68889,2
2018,白领凤鹛,6100321010,2,陕西,100,100,107.87444,33.68889,5
2018,红嘴相思鸟,6100321010,2,陕西,100,100,107.87444,33.68889,3
2018,红头穗鹛,6100321010,2,陕西,100,100,107.87444,33.68889,2
2018,灰冠鹟莺,6100321010,2,陕西,100,100,107.87444,33.68889,2
2018,大嘴乌鸦,6100321010,2,陕西,100,100,107.87444,33.68889,2
2018,乌嘴柳莺,6100321010,2,陕西,100,100,107.87444,33.68889,2
2018,栗头鹟莺,6100321010,2,陕西,100,100,107.87444,33.68889,2
2018,栗腹歌鸲,6100321010,2,陕西,100,100,107.87444,33.68889,2
2018,灰冠鹟莺,6100321010,2,陕西,100,100,107.87444,33.68889,8
2018,大斑啄木鸟,6100321010,2,陕西,100,100,107.87444,33.68889,2
2018,乌嘴柳莺,6100321010,2,陕西,100,100,107.87444,33.68889,2
2018,白领凤鹛,6100321010,2,陕西,100,100,107.87444,33.68889,2
2018,方尾鹟,6100321010,2,陕西,100,100,107.87444,33.68889,2
2018,栗腹歌鸲,6100321010,2,陕西,100,100,107.87444,33.68889,2
2018,栗头鹟莺,6100321010,2,陕西,100,100,107.87444,33.68889,2
2018,灰蓝姬鹟,6100321010,2,陕西,100,100,107.87444,33.68889,2
2018,北红尾鸲,6100321010,2,陕西,100,100,107.87444,33.68889,2
2018,红尾水鸲,6100321010,2,陕西,100,100,107.87444,33.68889,2
2018,云南柳莺,6100321010,2,陕西,100,100,107.87444,33.68889,2
2018,橙翅噪鹛,6100321010,2,陕西,100,100,107.87444,33.68889,4
2018,长尾山椒鸟,6100321010,2,陕西,100,100,107.87444,33.68889,2
2018,白领凤鹛,6100321010,2,陕西,100,100,107.87444,33.68889,2
2018,冠纹柳莺,6100321010,2,陕西,100,100,107.87444,33.68889,2
2018,灰蓝姬鹟,6100321010,2,陕西,100,100,107.87444,33.68889,2
2018,蓝短翅鸫,6100321010,2,陕西,100,100,107.87444,33.68889,2
2018,乌嘴柳莺,6100321010,2,陕西,100,100,107.87444,33.68889,2
2018,棕褐短翅莺,6100321010,2,陕西,100,100,107.87444,33.68889,2
2018,红嘴蓝鹊,6100321010,2,陕西,100,100,107.87444,33.68889,4
2018,棕颈钩嘴鹛,6100321010,2,陕西,100,100,107.87444,33.68889,2
2018,斑背噪鹛,6100321010,2,陕西,100,100,107.87444,33.68889,2
2018,红嘴相思鸟,6100321010,2,陕西,100,100,107.87444,33.68889,5
2018,暗绿柳莺,6100321010,2,陕西,100,100,107.87444,33.68889,2
2018,白喉噪鹛,6100321010,2,陕西,100,100,107.87444,33.68889,5
2018,棕褐短翅莺,6100321010,2,陕西,100,100,107.87444,33.68889,2
2018,黄腹山雀,6100321010,2,陕西,100,100,107.87444,33.68889,2
2018,云南柳莺,6100321010,2,陕西,100,100,107.87444,33.68889,2
2018,白领凤鹛,6100321010,2,陕西,100,100,107.87444,33.68889,4
2018,乌嘴柳莺,6100321010,2,陕西,100,100,107.87444,33.68889,4
2018,灰冠鹟莺,6100321010,2,陕西,100,100,107.87444,33.68889,2
2018,红尾水鸲,6100321010,2,陕西,100,100,107.87444,33.68889,2
2018,乌嘴柳莺,6100321010,2,陕西,100,100,107.87444,33.68889,2
2018,棕颈钩嘴鹛,6100321010,2,陕西,100,100,107.87444,33.68889,2
2018,星鸦,6100321010,2,陕西,100,100,107.87444,33.68889,3
2018,红腹锦鸡,6100321010,2,陕西,100,100,107.87444,33.68889,1
2018,小杜鹃,6100321010,2,陕西,100,100,107.87444,33.68889,2
2018,松鸦,6100321010,2,陕西,100,100,107.87444,33.68889,2
2018,乌嘴柳莺,6100321010,2,陕西,100,100,107.87444,33.68889,2
2018,灰冠鹟莺,6100321010,2,陕西,100,100,107.87444,33.68889,2
2018,冠纹柳莺,6100321010,2,陕西,100,100,107.87444,33.68889,2
2018,东方中杜鹃,6100321010,2,陕西,100,100,107.87444,33.68889,1
2018,红腹锦鸡,6100321010,2,陕西,100,100,107.87444,33.68889,1
2018,方尾鹟,6100321010,2,陕西,100,100,107.87444,33.68889,2
2018,红尾水鸲,6100321010,2,陕西,100,100,107.87444,33.68889,2
2018,长尾山椒鸟,6100321010,2,陕西,100,100,107.87444,33.68889,2
2018,灰冠鹟莺,6100321010,2,陕西,100,100,107.87444,33.68889,4
2018,栗头鹟莺,6100321010,2,陕西,100,100,107.87444,33.68889,2
2018,方尾鹟,6100321010,2,陕西,100,100,107.87444,33.68889,2
2018,乌嘴柳莺,6100321010,2,陕西,100,100,107.87444,33.68889,2
2018,红嘴相思鸟,6100321010,2,陕西,100,100,107.87444,33.68889,3
2018,白斑尾柳莺,6100321010,2,陕西,100,100,107.87444,33.68889,2
2018,大山雀,6100321010,2,陕西,100,100,107.87444,33.68889,2
2018,绿背山雀,6100321010,2,陕西,100,100,107.87444,33.68889,2
2018,灰冠鹟莺,6100321010,2,陕西,100,100,107.87444,33.68889,2
2018,云南柳莺,6100321010,2,陕西,100,100,107.87444,33.68889,2
2018,乌嘴柳莺,6100321010,2,陕西,100,100,107.87444,33.68889,2
2018,红嘴相思鸟,6100321010,2,陕西,100,100,107.87444,33.68889,5
2018,云南柳莺,6100321010,2,陕西,100,100,107.87444,33.68889,2
2018,冠纹柳莺,6100321010,2,陕西,100,100,107.87444,33.68889,3
2018,栗腹歌鸲,6100321010,2,陕西,100,100,107.87444,33.68889,2
2018,淡尾鹟莺,6100321010,2,陕西,100,100,107.87444,33.68889,2
2018,红腹锦鸡,6100321010,2,陕西,100,100,107.87444,33.68889,1
2018,冠纹柳莺,6100321010,2,陕西,100,100,107.87444,33.68889,2
2018,绿背山雀,6100321010,2,陕西,100,100,107.87444,33.68889,2
2018,白领凤鹛,6100321010,2,陕西,100,100,107.87444,33.68889,2
2018,乌嘴柳莺,6100321010,2,陕西,100,100,107.87444,33.68889,4
2018,黑领噪鹛,6100321010,2,陕西,100,100,107.87444,33.68889,4
2018,橙翅噪鹛,6100321010,2,陕西,100,100,107.87444,33.68889,2
2018,紫啸鸫,6100321010,2,陕西,100,100,107.87444,33.68889,2
2018,红尾水鸲,6100321010,2,陕西,100,100,107.87444,33.68889,2
2018,小鳞胸鹪鹛,6100321010,2,陕西,100,100,107.87444,33.68889,2
2018,黄腹山雀,6100321010,2,陕西,100,100,107.87444,33.68889,4
2018,灰蓝姬鹟,6100321010,2,陕西,100,100,107.87444,33.68889,2
2018,乌嘴柳莺,6100321010,2,陕西,100,100,107.87444,33.68889,2
2018,绿背山雀,6100321002,2,陕西,100,100,107.85436,33.68539,2
2018,黄腹柳莺,6100321002,2,陕西,100,100,107.85436,33.68539,2
2018,红腹角雉,6100321002,2,陕西,100,100,107.85436,33.68539,1
