年份,物种名,样线编码,调查次序,省份,长度,宽度,经度,纬度,物种数量
2018,灰鹡鸰,3400721005,1,安徽,100,100,116.07298,30.97897,1
2018,灰鹡鸰,3400721005,1,安徽,100,100,116.07298,30.97897,2
2018,北红尾鸲,3400721005,1,安徽,100,100,116.07298,30.97897,1
2018,暗绿绣眼鸟,3400721005,1,安徽,100,100,116.07298,30.97897,5
2018,暗绿绣眼鸟,3400721005,1,安徽,100,100,116.07298,30.97897,2
2018,暗绿绣眼鸟,3400721005,1,安徽,100,100,116.07298,30.97897,2
2018,领雀嘴鹎,3400721005,1,安徽,100,100,116.07298,30.97897,2
2018,领雀嘴鹎,3400721005,1,安徽,100,100,116.07298,30.97897,2
2018,红头长尾山雀,3400721005,1,安徽,100,100,116.07298,30.97897,10
2018,白鹡鸰,3400721005,1,安徽,100,100,116.07298,30.97897,1
2018,棕头鸦雀,3400721005,1,安徽,100,100,116.07298,30.97897,10
2018,棕头鸦雀,3400721005,1,安徽,100,100,116.07298,30.97897,2
2018,棕头鸦雀,3400721005,1,安徽,100,100,116.07298,30.97897,2
2018,画眉,3400721005,1,安徽,100,100,116.07298,30.97897,2
2018,画眉,3400721005,1,安徽,100,100,116.07298,30.97897,1
2018,画眉,3400721005,1,安徽,100,100,116.07298,30.97897,5
2018,画眉,3400721005,1,安徽,100,100,116.07298,30.97897,2
2018,黑短脚鹎,3400721005,1,安徽,100,100,116.07298,30.97897,2
2018,黑短脚鹎,3400721005,1,安徽,100,100,116.07298,30.97897,2
2018,强脚树莺,3400721005,1,安徽,100,100,116.07298,30.97897,1
2018,强脚树莺,3400721005,1,安徽,100,100,116.07298,30.97897,1
2018,强脚树莺,3400721005,1,安徽,100,100,116.07298,30.97897,1
2018,强脚树莺,3400721005,1,安徽,100,100,116.07298,30.97897,1
2018,蓝鹀,3400721005,1,安徽,100,100,116.07298,30.97897,1
2018,蓝鹀,3400721005,1,安徽,100,100,116.07298,30.97897,1
2018,蓝鹀,3400721005,1,安徽,100,100,116.07298,30.97897,1
2018,蓝鹀,3400721005,1,安徽,100,100,116.07298,30.97897,1
2018,蓝鹀,3400721005,1,安徽,100,100,116.07298,30.97897,2
2018,蓝鹀,3400721005,1,安徽,100,100,116.07298,30.97897,1
2018,蓝鹀,3400721005,1,安徽,100,100,116.07298,30.97897,1
2018,大斑啄木鸟,3400721005,1,安徽,100,100,116.07298,30.97897,1
2018,淡尾鹟莺,3400721005,1,安徽,100,100,116.07298,30.97897,1
2018,淡尾鹟莺,3400721005,1,安徽,100,100,116.07298,30.97897,1
2018,淡尾鹟莺,3400721005,1,安徽,100,100,116.07298,30.97897,1
2018,松鸦,3400721005,1,安徽,100,100,116.07298,30.97897,1
2018,松鸦,3400721005,1,安徽,100,100,116.07298,30.97897,1
2018,松鸦,3400721005,1,安徽,100,100,116.07298,30.97897,2
2018,松鸦,3400721005,1,安徽,100,100,116.07298,30.97897,3
2018,灰树鹊,3400721005,1,安徽,100,100,116.07298,30.97897,2
2018,灰树鹊,3400721005,1,安徽,100,100,116.07298,30.97897,2
2018,灰树鹊,3400721005,1,安徽,100,100,116.07298,30.97897,3
2018,中杜鹃,3400721005,1,安徽,100,100,116.07298,30.97897,1
2018,中杜鹃,3400721005,1,安徽,100,100,116.07298,30.97897,1
2018,中杜鹃,3400721005,1,安徽,100,100,116.07298,30.97897,1
2018,大山雀,3400721005,1,安徽,100,100,116.07298,30.97897,2
2018,大山雀,3400721005,1,安徽,100,100,116.07298,30.97897,2
2018,大山雀,3400721005,1,安徽,100,100,116.07298,30.97897,2
2018,白头鹎,3400721005,1,安徽,100,100,116.07298,30.97897,2
2018,白头鹎,3400721005,1,安徽,100,100,116.07298,30.97897,6
2018,红嘴蓝鹊,3400721005,1,安徽,100,100,116.07298,30.97897,2
2018,冠纹柳莺,3400721005,1,安徽,100,100,116.07298,30.97897,1
2018,冠纹柳莺,3400721005,1,安徽,100,100,116.07298,30.97897,1
2018,冠纹柳莺,3400721005,1,安徽,100,100,116.07298,30.97897,1
2018,冠纹柳莺,3400721005,1,安徽,100,100,116.07298,30.97897,1
2018,冠纹柳莺,3400721005,1,安徽,100,100,116.07298,30.97897,5
2018,冠纹柳莺,3400721005,1,安徽,100,100,116.07298,30.97897,1
2018,冠纹柳莺,3400721005,1,安徽,100,100,116.07298,30.97897,1
2018,冠纹柳莺,3400721005,1,安徽,100,100,116.07298,30.97897,1
2018,冠纹柳莺,3400721005,1,安徽,100,100,116.07298,30.97897,1
2018,冠纹柳莺,3400721005,1,安徽,100,100,116.07298,30.97897,1
2018,冠纹柳莺,3400721005,1,安徽,100,100,116.07298,30.97897,1
2018,冠纹柳莺,3400721005,1,安徽,100,100,116.07298,30.97897,1
2018,冠纹柳莺,3400721005,1,安徽,100,100,116.07298,30.97897,1
2018,冠纹柳莺,3400721005,1,安徽,100,100,116.07298,30.97897,1
2018,冠纹柳莺,3400721005,1,安徽,100,100,116.07298,30.97897,1
2018,冠纹柳莺,3400721005,1,安徽,100,100,116.07298,30.97897,1
2018,冠纹柳莺,3400721005,1,安徽,100,100,116.07298,30.97897,1
2018,冠纹柳莺,3400721005,1,安徽,100,100,116.07298,30.97897,1
2018,星头啄木鸟,3400721005,1,安徽,100,100,116.07298,30.97897,1
2018,星头啄木鸟,3400721005,1,安徽,100,100,116.07298,30.97897,2
2018,星头啄木鸟,3400721005,1,安徽,100,100,116.07298,30.97897,1
2018,领鸺鹠,3400721005,1,安徽,100,100,116.07298,30.97897,1
2018,黄腹山雀,3400721005,1,安徽,100,100,116.07298,30.97897,1
2018,黄腹山雀,3400721005,1,安徽,100,100,116.07298,30.97897,2
2018,黄腹山雀,3400721005,1,安徽,100,100,116.07298,30.97897,1
2018,黄腹山雀,3400721005,1,安徽,100,100,116.07298,30.97897,2
2018,黄腹山雀,3400721005,1,安徽,100,100,116.07298,30.97897,2
2018,黄腹山雀,3400721005,1,安徽,100,100,116.07298,30.97897,2
2018,黄腹山雀,3400721005,1,安徽,100,100,116.07298,30.97897,1
2018,黄腹山雀,3400721005,1,安徽,100,100,116.07298,30.97897,1
2018,黄腹山雀,3400721005,1,安徽,100,100,116.07298,30.97897,2
2018,黄腹山雀,3400721005,1,安徽,100,100,116.07298,30.97897,2
2018,黄腹山雀,3400721005,1,安徽,100,100,116.07298,30.97897,5
2018,黄腹山雀,3400721005,1,安徽,100,100,116.07298,30.97897,1
2018,黄腹山雀,3400721005,1,安徽,100,100,116.07298,30.97897,2
2018,黄腹山雀,3400721005,1,安徽,100,100,116.07298,30.97897,1
2018,大杜鹃,3400721001,2,安徽,100,100,116.076,30.98602,1
2018,大山雀,3400721001,2,安徽,100,100,116.076,30.98602,2
2018,大山雀,3400721001,2,安徽,100,100,116.076,30.98602,1
2018,大山雀,3400721001,2,安徽,100,100,116.076,30.98602,3
2018,大山雀,3400721001,2,安徽,100,100,116.076,30.98602,1
2018,大山雀,3400721001,2,安徽,100,100,116.076,30.98602,1
2018,黑短脚鹎,3400721001,2,安徽,100,100,116.076,30.98602,2
2018,黑短脚鹎,3400721001,2,安徽,100,100,116.076,30.98602,2
2018,黑短脚鹎,3400721001,2,安徽,100,100,116.076,30.98602,2
2018,黑短脚鹎,3400721001,2,安徽,100,100,116.076,30.98602,2
2018,红头穗鹛,3400721001,2,安徽,100,100,116.076,30.98602,1
2018,栗背短脚鹎,3400721001,2,安徽,100,100,116.076,30.98602,2
2018,发冠卷尾,3400721001,2,安徽,100,100,116.076,30.98602,2
2018,黄腹山雀,3400721001,2,安徽,100,100,116.076,30.98602,2
2018,黄腹山雀,3400721001,2,安徽,100,100,116.076,30.98602,2
2018,黄腹山雀,3400721001,2,安徽,100,100,116.076,30.98602,1
2018,黄腹山雀,3400721001,2,安徽,100,100,116.076,30.98602,2
2018,冠纹柳莺,3400721001,2,安徽,100,100,116.076,30.98602,1
2018,冠纹柳莺,3400721001,2,安徽,100,100,116.076,30.98602,1
2018,冠纹柳莺,3400721001,2,安徽,100,100,116.076,30.98602,1
2018,冠纹柳莺,3400721001,2,安徽,100,100,116.076,30.98602,1
2018,冠纹柳莺,3400721001,2,安徽,100,100,116.076,30.98602,2
2018,冠纹柳莺,3400721001,2,安徽,100,100,116.076,30.98602,1
2018,冠纹柳莺,3400721001,2,安徽,100,100,116.076,30.98602,1
2018,灰树鹊,3400721001,2,安徽,100,100,116.076,30.98602,2
2018,红嘴蓝鹊,3400721001,2,安徽,100,100,116.076,30.98602,2
2018,红嘴蓝鹊,3400721001,2,安徽,100,100,116.076,30.98602,2
2018,红嘴蓝鹊,3400721001,2,安徽,100,100,116.076,30.98602,1
2018,红嘴蓝鹊,3400721001,2,安徽,100,100,116.076,30.98602,2
2018,红嘴蓝鹊,3400721001,2,安徽,100,100,116.076,30.98602,2
2018,红嘴蓝鹊,3400721001,2,安徽,100,100,116.076,30.98602,2
2018,暗绿绣眼鸟,3400721001,2,安徽,100,100,116.076,30.98602,2
2018,强脚树莺,3400721001,2,安徽,100,100,116.076,30.98602,1
2018,大嘴乌鸦,3400721001,2,安徽,100,100,116.076,30.98602,1
2018,淡尾鹟莺,3400721001,2,安徽,100,100,116.076,30.98602,1
2018,淡尾鹟莺,3400721001,2,安徽,100,100,116.076,30.98602,1
2018,小燕尾,3400721001,2,安徽,100,100,116.076,30.98602,2
2018,紫啸鸫,3400721001,2,安徽,100,100,116.076,30.98602,1
2018,画眉,3400721001,2,安徽,100,100,116.076,30.98602,2
2018,淡尾鹟莺,3400721001,2,安徽,100,100,116.076,30.98602,1
2018,淡尾鹟莺,3400721001,2,安徽,100,100,116.076,30.98602,2
2018,淡尾鹟莺,3400721001,2,安徽,100,100,116.076,30.98602,1
2018,大斑啄木鸟,3400721001,2,安徽,100,100,116.076,30.98602,1
2018,蓝鹀,3400721001,2,安徽,100,100,116.076,30.98602,2
2018,红尾水鸲,3400721001,2,安徽,100,100,116.076,30.98602,1
2018,红尾水鸲,3400721001,2,安徽,100,100,116.076,30.98602,2
2018,红尾水鸲,3400721001,2,安徽,100,100,116.076,30.98602,1
2018,红尾水鸲,3400721001,2,安徽,100,100,116.076,30.98602,1
2018,红尾水鸲,3400721001,2,安徽,100,100,116.076,30.98602,1
2018,红尾水鸲,3400721001,2,安徽,100,100,116.076,30.98602,1
2018,红尾水鸲,3400721001,2,安徽,100,100,116.076,30.98602,2
2018,红尾水鸲,3400721001,2,安徽,100,100,116.076,30.98602,2
2018,红尾水鸲,3400721001,2,安徽,100,100,116.076,30.98602,1
2018,红尾水鸲,3400721001,2,安徽,100,100,116.076,30.98602,1
2018,领雀嘴鹎,3400721001,2,安徽,100,100,116.076,30.98602,2
2018,领雀嘴鹎,3400721001,2,安徽,100,100,116.076,30.98602,2
2018,噪鹃,3400721001,2,安徽,100,100,116.076,30.98602,1
2018,噪鹃,3400721001,2,安徽,100,100,116.076,30.98602,1
2018,灰头绿啄木鸟,3400721001,2,安徽,100,100,116.076,30.98602,1
2018,松鸦,3400721001,2,安徽,100,100,116.076,30.98602,2
2018,松鸦,3400721001,2,安徽,100,100,116.076,30.98602,2
2018,仙八色鸫,3400721001,2,安徽,100,100,116.076,30.98602,1
2018,大杜鹃,3400721001,2,安徽,100,100,116.076,30.98602,1
2018,大杜鹃,3400721001,2,安徽,100,100,116.076,30.98602,1
2018,大山雀,3400721005,2,安徽,100,100,116.07298,30.97897,2
2018,大嘴乌鸦,3400721005,2,安徽,100,100,116.07298,30.97897,1
2018,强脚树莺,3400721005,2,安徽,100,100,116.07298,30.97897,1
2018,强脚树莺,3400721005,2,安徽,100,100,116.07298,30.97897,1
2018,强脚树莺,3400721005,2,安徽,100,100,116.07298,30.97897,1
2018,淡尾鹟莺,3400721005,2,安徽,100,100,116.07298,30.97897,1
2018,淡尾鹟莺,3400721005,2,安徽,100,100,116.07298,30.97897,1
2018,淡尾鹟莺,3400721005,2,安徽,100,100,116.07298,30.97897,1
2018,淡尾鹟莺,3400721005,2,安徽,100,100,116.07298,30.97897,1
2018,红嘴蓝鹊,3400721005,2,安徽,100,100,116.07298,30.97897,2
2018,红嘴蓝鹊,3400721005,2,安徽,100,100,116.07298,30.97897,3
2018,红嘴蓝鹊,3400721005,2,安徽,100,100,116.07298,30.97897,1
2018,蓝鹀,3400721005,2,安徽,100,100,116.07298,30.97897,1
2018,黄腹山雀,3400721005,2,安徽,100,100,116.07298,30.97897,1
2018,红嘴相思鸟,3400721005,2,安徽,100,100,116.07298,30.97897,2
2018,红嘴相思鸟,3400721005,2,安徽,100,100,116.07298,30.97897,1
2018,红嘴相思鸟,3400721005,2,安徽,100,100,116.07298,30.97897,1
2018,红嘴相思鸟,3400721005,2,安徽,100,100,116.07298,30.97897,2
2018,红嘴相思鸟,3400721005,2,安徽,100,100,116.07298,30.97897,5
2018,红嘴相思鸟,3400721005,2,安徽,100,100,116.07298,30.97897,1
2018,大杜鹃,3400721005,2,安徽,100,100,116.07298,30.97897,1
2018,大山雀,3400721005,2,安徽,100,100,116.07298,30.97897,2
2018,大山雀,3400721005,2,安徽,100,100,116.07298,30.97897,2
2018,白颈鸦,3400721005,2,安徽,100,100,116.07298,30.97897,1
2018,领雀嘴鹎,3400721005,2,安徽,100,100,116.07298,30.97897,1
2018,领雀嘴鹎,3400721005,2,安徽,100,100,116.07298,30.97897,2
2018,领雀嘴鹎,3400721005,2,安徽,100,100,116.07298,30.97897,2
2018,冠纹柳莺,3400721005,2,安徽,100,100,116.07298,30.97897,1
2018,冠纹柳莺,3400721005,2,安徽,100,100,116.07298,30.97897,1
2018,冠纹柳莺,3400721005,2,安徽,100,100,116.07298,30.97897,1
2018,冠纹柳莺,3400721005,2,安徽,100,100,116.07298,30.97897,1
2018,冠纹柳莺,3400721005,2,安徽,100,100,116.07298,30.97897,1
2018,冠纹柳莺,3400721005,2,安徽,100,100,116.07298,30.97897,1
2018,冠纹柳莺,3400721005,2,安徽,100,100,116.07298,30.97897,1
2018,冠纹柳莺,3400721005,2,安徽,100,100,116.07298,30.97897,1
2018,冠纹柳莺,3400721005,2,安徽,100,100,116.07298,30.97897,1
2018,冠纹柳莺,3400721005,2,安徽,100,100,116.07298,30.97897,1
2018,冠纹柳莺,3400721005,2,安徽,100,100,116.07298,30.97897,1
2018,大嘴乌鸦,3400721005,2,安徽,100,100,116.07298,30.97897,1
2018,灰翅噪鹛,3400721005,2,安徽,100,100,116.07298,30.97897,2
2018,松雀鹰,3400721005,2,安徽,100,100,116.07298,30.97897,1
2018,灰头绿啄木鸟,3400721005,2,安徽,100,100,116.07298,30.97897,1
2018,红头长尾山雀,3400721005,2,安徽,100,100,116.07298,30.97897,10
2018,紫啸鸫,3400721005,2,安徽,100,100,116.07298,30.97897,1
2018,中杜鹃,3400721005,2,安徽,100,100,116.07298,30.97897,1
2018,灰树鹊,3400721005,2,安徽,100,100,116.07298,30.97897,2
2018,栗背短脚鹎,3400721005,2,安徽,100,100,116.07298,30.97897,2
2018,发冠卷尾,3400721005,2,安徽,100,100,116.07298,30.97897,2
2018,灰鹡鸰,3400721005,2,安徽,100,100,116.07298,30.97897,2
2018,红尾水鸲,3400721005,2,安徽,100,100,116.07298,30.97897,2
2018,红尾水鸲,3400721005,2,安徽,100,100,116.07298,30.97897,1
2018,喜鹊,3400721003,2,安徽,100,100,116.07955,31.01288,2
2018,大斑啄木鸟,3400721003,2,安徽,100,100,116.07955,31.01288,1
2018,红头长尾山雀,3400721003,2,安徽,100,100,116.07955,31.01288,15
2018,珠颈斑鸠,3400721003,2,安徽,100,100,116.07955,31.01288,2
2018,大杜鹃,3400721003,2,安徽,100,100,116.07955,31.01288,1
2018,大杜鹃,3400721003,2,安徽,100,100,116.07955,31.01288,2
2018,领雀嘴鹎,3400721003,2,安徽,100,100,116.07955,31.01288,3
2018,领雀嘴鹎,3400721003,2,安徽,100,100,116.07955,31.01288,2
2018,红头穗鹛,3400721003,2,安徽,100,100,116.07955,31.01288,1
2018,红头穗鹛,3400721003,2,安徽,100,100,116.07955,31.01288,1
2018,仙八色鸫,3400721003,2,安徽,100,100,116.07955,31.01288,1
2018,噪鹃,3400721003,2,安徽,100,100,116.07955,31.01288,1
2018,黑短脚鹎,3400721003,2,安徽,100,100,116.07955,31.01288,2
2018,白头鹎,3400721003,2,安徽,100,100,116.07955,31.01288,2
2018,红嘴蓝鹊,3400721003,2,安徽,100,100,116.07955,31.01288,2
2018,红嘴蓝鹊,3400721003,2,安徽,100,100,116.07955,31.01288,2
2018,红嘴蓝鹊,3400721003,2,安徽,100,100,116.07955,31.01288,2
2018,喜鹊,3400721003,2,安徽,100,100,116.07955,31.01288,2
2018,山斑鸠,3400721003,2,安徽,100,100,116.07955,31.01288,1
2018,北红尾鸲,3400721003,2,安徽,100,100,116.07955,31.01288,1
2018,棕头鸦雀,3400721003,2,安徽,100,100,116.07955,31.01288,5
2018,灰头绿啄木鸟,3400721003,2,安徽,100,100,116.07955,31.01288,1
2018,灰鹡鸰,3400721003,2,安徽,100,100,116.07955,31.01288,2
2018,金腰燕,3400721003,2,安徽,100,100,116.07955,31.01288,6
2018,中杜鹃,3400721008,1,安徽,100,100,116.0999,30.98925,1
2018,红头长尾山雀,3400721008,1,安徽,100,100,116.0999,30.98925,10
2018,黑短脚鹎,3400721008,1,安徽,100,100,116.0999,30.98925,2
2018,灰树鹊,3400721008,1,安徽,100,100,116.0999,30.98925,3
2018,大山雀,3400721008,1,安徽,100,100,116.0999,30.98925,2
2018,大山雀,3400721008,1,安徽,100,100,116.0999,30.98925,2
2018,山麻雀,3400721008,1,安徽,100,100,116.0999,30.98925,2
2018,山斑鸠,3400721008,1,安徽,100,100,116.0999,30.98925,1
2018,山斑鸠,3400721008,1,安徽,100,100,116.0999,30.98925,2
2018,灰鹡鸰,3400721008,1,安徽,100,100,116.0999,30.98925,2
2018,蓝鹀,3400721008,1,安徽,100,100,116.0999,30.98925,2
2018,蓝鹀,3400721008,1,安徽,100,100,116.0999,30.98925,2
2018,星头啄木鸟,3400721008,1,安徽,100,100,116.0999,30.98925,1
2018,星头啄木鸟,3400721008,1,安徽,100,100,116.0999,30.98925,1
2018,大嘴乌鸦,3400721008,1,安徽,100,100,116.0999,30.98925,2
2018,大嘴乌鸦,3400721008,1,安徽,100,100,116.0999,30.98925,2
2018,金腰燕,3400721003,2,安徽,100,100,116.07955,31.01288,2
2018,金腰燕,3400721003,2,安徽,100,100,116.07955,31.01288,2
2018,山麻雀,3400721003,2,安徽,100,100,116.07955,31.01288,3
2018,山麻雀,3400721003,2,安徽,100,100,116.07955,31.01288,2
2018,山麻雀,3400721003,2,安徽,100,100,116.07955,31.01288,2
2018,紫啸鸫,3400721003,2,安徽,100,100,116.07955,31.01288,1
2018,紫啸鸫,3400721003,2,安徽,100,100,116.07955,31.01288,1
2018,白鹡鸰,3400721003,2,安徽,100,100,116.07955,31.01288,1
2018,白鹡鸰,3400721003,2,安徽,100,100,116.07955,31.01288,2
2018,白鹡鸰,3400721003,2,安徽,100,100,116.07955,31.01288,1
2018,白鹡鸰,3400721003,2,安徽,100,100,116.07955,31.01288,1
2018,黄腹山雀,3400721003,2,安徽,100,100,116.07955,31.01288,2
2018,黄腹山雀,3400721003,2,安徽,100,100,116.07955,31.01288,1
2018,黄腹山雀,3400721003,2,安徽,100,100,116.07955,31.01288,1
2018,强脚树莺,3400721003,2,安徽,100,100,116.07955,31.01288,1
2018,强脚树莺,3400721003,2,安徽,100,100,116.07955,31.01288,1
2018,强脚树莺,3400721003,2,安徽,100,100,116.07955,31.01288,1
2018,强脚树莺,3400721003,2,安徽,100,100,116.07955,31.01288,1
2018,强脚树莺,3400721003,2,安徽,100,100,116.07955,31.01288,1
2018,强脚树莺,3400721003,2,安徽,100,100,116.07955,31.01288,1
2018,淡尾鹟莺,3400721003,2,安徽,100,100,116.07955,31.01288,1
2018,淡尾鹟莺,3400721003,2,安徽,100,100,116.07955,31.01288,1
2018,大山雀,3400721003,2,安徽,100,100,116.07955,31.01288,1
2018,大山雀,3400721003,2,安徽,100,100,116.07955,31.01288,1
2018,大山雀,3400721003,2,安徽,100,100,116.07955,31.01288,1
2018,暗绿绣眼鸟,3400721003,2,安徽,100,100,116.07955,31.01288,2
2018,暗绿绣眼鸟,3400721003,2,安徽,100,100,116.07955,31.01288,1
2018,红嘴蓝鹊,3400721003,2,安徽,100,100,116.07955,31.01288,1
2018,暗绿绣眼鸟,3400721003,2,安徽,100,100,116.07955,31.01288,2
2018,暗绿绣眼鸟,3400721003,2,安徽,100,100,116.07955,31.01288,1
2018,冠纹柳莺,3400721003,2,安徽,100,100,116.07955,31.01288,1
2018,冠纹柳莺,3400721003,2,安徽,100,100,116.07955,31.01288,1
2018,冠纹柳莺,3400721003,2,安徽,100,100,116.07955,31.01288,1
2018,冠纹柳莺,3400721003,2,安徽,100,100,116.07955,31.01288,1
2018,发冠卷尾,3400721003,2,安徽,100,100,116.07955,31.01288,2
2018,红嘴蓝鹊,3400721003,2,安徽,100,100,116.07955,31.01288,2
2018,红嘴蓝鹊,3400721003,2,安徽,100,100,116.07955,31.01288,1
2018,大嘴乌鸦,3400721008,1,安徽,100,100,116.0999,30.98925,2
2018,强脚树莺,3400721008,1,安徽,100,100,116.0999,30.98925,1
2018,强脚树莺,3400721008,1,安徽,100,100,116.0999,30.98925,1
2018,黄腹山雀,3400721008,1,安徽,100,100,116.0999,30.98925,2
2018,黄腹山雀,3400721008,1,安徽,100,100,116.0999,30.98925,2
2018,黄腹山雀,3400721008,1,安徽,100,100,116.0999,30.98925,1
2018,黄腹山雀,3400721008,1,安徽,100,100,116.0999,30.98925,2
2018,黄腹山雀,3400721008,1,安徽,100,100,116.0999,30.98925,2
2018,黄腹山雀,3400721008,1,安徽,100,100,116.0999,30.98925,2
2018,黄腹山雀,3400721008,1,安徽,100,100,116.0999,30.98925,2
2018,黄腹山雀,3400721008,1,安徽,100,100,116.0999,30.98925,1
2018,黄腹山雀,3400721008,1,安徽,100,100,116.0999,30.98925,1
2018,黄腹山雀,3400721008,1,安徽,100,100,116.0999,30.98925,5
2018,黄腹山雀,3400721008,1,安徽,100,100,116.0999,30.98925,1
2018,黄腹山雀,3400721008,1,安徽,100,100,116.0999,30.98925,2
2018,红嘴蓝鹊,3400721008,1,安徽,100,100,116.0999,30.98925,1
2018,红嘴蓝鹊,3400721008,1,安徽,100,100,116.0999,30.98925,2
2018,红嘴蓝鹊,3400721008,1,安徽,100,100,116.0999,30.98925,5
2018,冠纹柳莺,3400721008,1,安徽,100,100,116.0999,30.98925,1
2018,冠纹柳莺,3400721008,1,安徽,100,100,116.0999,30.98925,1
2018,冠纹柳莺,3400721008,1,安徽,100,100,116.0999,30.98925,1
2018,冠纹柳莺,3400721008,1,安徽,100,100,116.0999,30.98925,1
2018,冠纹柳莺,3400721008,1,安徽,100,100,116.0999,30.98925,1
2018,冠纹柳莺,3400721008,1,安徽,100,100,116.0999,30.98925,1
2018,冠纹柳莺,3400721008,1,安徽,100,100,116.0999,30.98925,1
2018,红角鸮,3400721008,1,安徽,100,100,116.0999,30.98925,1
2018,红角鸮,3400721008,1,安徽,100,100,116.0999,30.98925,1
2018,松鸦,3400721008,1,安徽,100,100,116.0999,30.98925,2
2018,喜鹊,3400721002,1,安徽,100,100,116.07753,30.99162,2
2018,松鸦,3400721002,1,安徽,100,100,116.07753,30.99162,1
2018,松鸦,3400721002,1,安徽,100,100,116.07753,30.99162,2
2018,北红尾鸲,3400721002,1,安徽,100,100,116.07753,30.99162,1
2018,北红尾鸲,3400721002,1,安徽,100,100,116.07753,30.99162,1
2018,金腰燕,3400721002,1,安徽,100,100,116.07753,30.99162,2
2018,棕头鸦雀,3400721002,1,安徽,100,100,116.07753,30.99162,2
2018,棕头鸦雀,3400721002,1,安徽,100,100,116.07753,30.99162,5
2018,栗背短脚鹎,3400721002,1,安徽,100,100,116.07753,30.99162,2
2018,白鹡鸰,3400721002,1,安徽,100,100,116.07753,30.99162,1
2018,褐河乌,3400721002,1,安徽,100,100,116.07753,30.99162,1
2018,珠颈斑鸠,3400721002,1,安徽,100,100,116.07753,30.99162,1
2018,冠纹柳莺,3400721002,1,安徽,100,100,116.07753,30.99162,1
2018,冠纹柳莺,3400721002,1,安徽,100,100,116.07753,30.99162,1
2018,山麻雀,3400721002,1,安徽,100,100,116.07753,30.99162,2
2018,红嘴蓝鹊,3400721002,1,安徽,100,100,116.07753,30.99162,2
2018,红嘴蓝鹊,3400721002,1,安徽,100,100,116.07753,30.99162,2
2018,红尾水鸲,3400721002,1,安徽,100,100,116.07753,30.99162,1
2018,红尾水鸲,3400721002,1,安徽,100,100,116.07753,30.99162,2
2018,红尾水鸲,3400721002,1,安徽,100,100,116.07753,30.99162,1
2018,红尾水鸲,3400721002,1,安徽,100,100,116.07753,30.99162,1
2018,强脚树莺,3400721002,1,安徽,100,100,116.07753,30.99162,1
2018,强脚树莺,3400721002,1,安徽,100,100,116.07753,30.99162,1
2018,大山雀,3400721002,1,安徽,100,100,116.07753,30.99162,2
2018,大山雀,3400721002,1,安徽,100,100,116.07753,30.99162,2
2018,大山雀,3400721002,1,安徽,100,100,116.07753,30.99162,1
2018,红嘴相思鸟,3400721006,1,安徽,100,100,116.07473,30.98563,2
2018,栗背短脚鹎,3400721006,1,安徽,100,100,116.07473,30.98563,1
2018,蓝鹀,3400721006,1,安徽,100,100,116.07473,30.98563,1
2018,蓝鹀,3400721006,1,安徽,100,100,116.07473,30.98563,2
2018,蓝鹀,3400721006,1,安徽,100,100,116.07473,30.98563,2
2018,强脚树莺,3400721006,1,安徽,100,100,116.07473,30.98563,1
2018,强脚树莺,3400721006,1,安徽,100,100,116.07473,30.98563,1
2018,红尾水鸲,3400721006,1,安徽,100,100,116.07473,30.98563,1
2018,松鸦,3400721006,1,安徽,100,100,116.07473,30.98563,2
2018,北红尾鸲,3400721006,1,安徽,100,100,116.07473,30.98563,1
2018,北红尾鸲,3400721006,1,安徽,100,100,116.07473,30.98563,1
2018,黄腹山雀,3400721006,1,安徽,100,100,116.07473,30.98563,2
2018,黄腹山雀,3400721006,1,安徽,100,100,116.07473,30.98563,10
2018,黄腹山雀,3400721006,1,安徽,100,100,116.07473,30.98563,5
2018,黄腹山雀,3400721006,1,安徽,100,100,116.07473,30.98563,2
2018,淡尾鹟莺,3400721006,1,安徽,100,100,116.07473,30.98563,1
2018,淡尾鹟莺,3400721006,1,安徽,100,100,116.07473,30.98563,1
2018,棕头鸦雀,3400721006,1,安徽,100,100,116.07473,30.98563,2
2018,暗绿绣眼鸟,3400721006,1,安徽,100,100,116.07473,30.98563,5
2018,暗绿绣眼鸟,3400721006,1,安徽,100,100,116.07473,30.98563,2
2018,暗绿绣眼鸟,3400721006,1,安徽,100,100,116.07473,30.98563,5
2018,白颈鸦,3400721006,1,安徽,100,100,116.07473,30.98563,1
2018,金腰燕,3400721006,1,安徽,100,100,116.07473,30.98563,3
2018,金腰燕,3400721006,1,安徽,100,100,116.07473,30.98563,7
2018,金腰燕,3400721006,1,安徽,100,100,116.07473,30.98563,5
2018,金腰燕,3400721006,1,安徽,100,100,116.07473,30.98563,2
2018,凤头鹰,3400721006,1,安徽,100,100,116.07473,30.98563,1
2018,喜鹊,3400721006,1,安徽,100,100,116.07473,30.98563,2
2018,冠纹柳莺,3400721006,1,安徽,100,100,116.07473,30.98563,1
2018,冠纹柳莺,3400721006,1,安徽,100,100,116.07473,30.98563,1
2018,冠纹柳莺,3400721006,1,安徽,100,100,116.07473,30.98563,1
2018,冠纹柳莺,3400721006,1,安徽,100,100,116.07473,30.98563,1
2018,大山雀,3400721006,1,安徽,100,100,116.07473,30.98563,1
2018,大山雀,3400721006,1,安徽,100,100,116.07473,30.98563,2
2018,大山雀,3400721006,1,安徽,100,100,116.07473,30.98563,2
