年份,物种名,样线编码,调查次序,省份,长度,宽度,经度,纬度,物种数量
2018,远东树莺,4100621009,1,河南,100,100,114.33222,31.96806,1
2018,池鹭,4100621009,1,河南,100,100,114.33222,31.96806,2
2018,麻雀,4100621009,1,河南,100,100,114.33222,31.96806,2
2018,普通翠鸟,4100621009,1,河南,100,100,114.33222,31.96806,1
2018,八哥,4100621009,1,河南,100,100,114.33222,31.96806,5
2018,八哥,4100621009,1,河南,100,100,114.33222,31.96806,2
2018,八哥,4100621009,1,河南,100,100,114.33222,31.96806,2
2018,黄臀鹎,4100621009,1,河南,100,100,114.33222,31.96806,2
2018,黄臀鹎,4100621009,1,河南,100,100,114.33222,31.96806,1
2018,黄臀鹎,4100621009,1,河南,100,100,114.33222,31.96806,1
2018,牛背鹭,4100621009,1,河南,100,100,114.33222,31.96806,1
2018,大白鹭,4100621009,1,河南,100,100,114.33222,31.96806,1
2018,红尾伯劳,4100621009,1,河南,100,100,114.33222,31.96806,1
2018,红尾伯劳,4100621009,1,河南,100,100,114.33222,31.96806,1
2018,红尾伯劳,4100621009,1,河南,100,100,114.33222,31.96806,1
2018,乌鸫,4100621009,1,河南,100,100,114.33222,31.96806,1
2018,红头长尾山雀,4100621009,1,河南,100,100,114.33222,31.96806,15
2018,巨嘴柳莺,4100621009,1,河南,100,100,114.33222,31.96806,1
2018,巨嘴柳莺,4100621009,1,河南,100,100,114.33222,31.96806,3
2018,丝光椋鸟,4100621009,1,河南,100,100,114.33222,31.96806,5
2018,珠颈斑鸠,4100621009,1,河南,100,100,114.33222,31.96806,1
2018,珠颈斑鸠,4100621009,1,河南,100,100,114.33222,31.96806,1
2018,珠颈斑鸠,4100621009,1,河南,100,100,114.33222,31.96806,2
2018,噪鹃,4100621009,1,河南,100,100,114.33222,31.96806,1
2018,噪鹃,4100621009,1,河南,100,100,114.33222,31.96806,1
2018,噪鹃,4100621009,1,河南,100,100,114.33222,31.96806,1
2018,夜鹭,4100621009,1,河南,100,100,114.33222,31.96806,1
2018,夜鹭,4100621009,1,河南,100,100,114.33222,31.96806,1
2018,大山雀,4100621009,1,河南,100,100,114.33222,31.96806,1
2018,大山雀,4100621009,1,河南,100,100,114.33222,31.96806,1
2018,大山雀,4100621009,1,河南,100,100,114.33222,31.96806,1
2018,大山雀,4100621009,1,河南,100,100,114.33222,31.96806,1
2018,普通燕鸥,4100621009,1,河南,100,100,114.33222,31.96806,1
2018,普通燕鸥,4100621009,1,河南,100,100,114.33222,31.96806,1
2018,灰头麦鸡,4100621009,1,河南,100,100,114.33222,31.96806,2
2018,灰头麦鸡,4100621009,1,河南,100,100,114.33222,31.96806,1
2018,灰头麦鸡,4100621009,1,河南,100,100,114.33222,31.96806,1
2018,灰头麦鸡,4100621009,1,河南,100,100,114.33222,31.96806,2
2018,领雀嘴鹎,4100621009,1,河南,100,100,114.33222,31.96806,1
2018,领雀嘴鹎,4100621009,1,河南,100,100,114.33222,31.96806,2
2018,领雀嘴鹎,4100621009,1,河南,100,100,114.33222,31.96806,1
2018,大鹰鹃,4100621009,1,河南,100,100,114.33222,31.96806,1
2018,大鹰鹃,4100621009,1,河南,100,100,114.33222,31.96806,1
2018,大鹰鹃,4100621009,1,河南,100,100,114.33222,31.96806,1
2018,大鹰鹃,4100621009,1,河南,100,100,114.33222,31.96806,1
2018,四声杜鹃,4100621009,1,河南,100,100,114.33222,31.96806,1
2018,四声杜鹃,4100621009,1,河南,100,100,114.33222,31.96806,1
2018,四声杜鹃,4100621009,1,河南,100,100,114.33222,31.96806,1
2018,强脚树莺,4100621009,1,河南,100,100,114.33222,31.96806,1
2018,强脚树莺,4100621009,1,河南,100,100,114.33222,31.96806,1
2018,强脚树莺,4100621009,1,河南,100,100,114.33222,31.96806,1
2018,强脚树莺,4100621009,1,河南,100,100,114.33222,31.96806,1
2018,强脚树莺,4100621009,1,河南,100,100,114.33222,31.96806,1
2018,强脚树莺,4100621009,1,河南,100,100,114.33222,31.96806,1
2018,红头长尾山雀,4100621007,2,河南,100,100,114.28709,31.97333,8
2018,红头长尾山雀,4100621007,2,河南,100,100,114.28709,31.97333,12
2018,红头长尾山雀,4100621007,2,河南,100,100,114.28709,31.97333,10
2018,红头长尾山雀,4100621007,2,河南,100,100,114.28709,31.97333,10
2018,山麻雀,4100621007,2,河南,100,100,114.28709,31.97333,1
2018,大鹰鹃,4100621007,2,河南,100,100,114.28709,31.97333,1
2018,白鹭,4100621007,2,河南,100,100,114.28709,31.97333,4
2018,白鹭,4100621007,2,河南,100,100,114.28709,31.97333,1
2018,白鹭,4100621007,2,河南,100,100,114.28709,31.97333,1
2018,白鹭,4100621007,2,河南,100,100,114.28709,31.97333,1
2018,小嘴乌鸦,4100621007,2,河南,100,100,114.28709,31.97333,1
2018,画眉,4100621007,2,河南,100,100,114.28709,31.97333,1
2018,黑卷尾,4100621007,2,河南,100,100,114.28709,31.97333,3
2018,黑卷尾,4100621007,2,河南,100,100,114.28709,31.97333,1
2018,黑卷尾,4100621007,2,河南,100,100,114.28709,31.97333,1
2018,棕头鸦雀,4100621007,2,河南,100,100,114.28709,31.97333,2
2018,棕头鸦雀,4100621007,2,河南,100,100,114.28709,31.97333,1
2018,棕头鸦雀,4100621007,2,河南,100,100,114.28709,31.97333,2
2018,棕头鸦雀,4100621007,2,河南,100,100,114.28709,31.97333,1
2018,喜鹊,4100621007,2,河南,100,100,114.28709,31.97333,3
2018,喜鹊,4100621007,2,河南,100,100,114.28709,31.97333,3
2018,喜鹊,4100621007,2,河南,100,100,114.28709,31.97333,1
2018,强脚树莺,4100621007,2,河南,100,100,114.28709,31.97333,1
2018,强脚树莺,4100621007,2,河南,100,100,114.28709,31.97333,1
2018,强脚树莺,4100621007,2,河南,100,100,114.28709,31.97333,1
2018,强脚树莺,4100621007,2,河南,100,100,114.28709,31.97333,1
2018,强脚树莺,4100621007,2,河南,100,100,114.28709,31.97333,1
2018,牛背鹭,4100621010,1,河南,100,100,114.37323,31.95894,1
2018,星头啄木鸟,4100621010,1,河南,100,100,114.37323,31.95894,2
2018,夜鹭,4100621010,1,河南,100,100,114.37323,31.95894,1
2018,红嘴蓝鹊,4100621010,1,河南,100,100,114.37323,31.95894,1
2018,乌鹟,4100621010,1,河南,100,100,114.37323,31.95894,1
2018,金翅雀,4100621010,1,河南,100,100,114.37323,31.95894,2
2018,金翅雀,4100621010,1,河南,100,100,114.37323,31.95894,1
2018,红脚隼,4100621010,1,河南,100,100,114.37323,31.95894,1
2018,丝光椋鸟,4100621010,1,河南,100,100,114.37323,31.95894,2
2018,麻雀,4100621010,1,河南,100,100,114.37323,31.95894,1
2018,麻雀,4100621010,1,河南,100,100,114.37323,31.95894,1
2018,麻雀,4100621010,1,河南,100,100,114.37323,31.95894,1
2018,黑脸噪鹛,4100621010,1,河南,100,100,114.37323,31.95894,2
2018,黑脸噪鹛,4100621010,1,河南,100,100,114.37323,31.95894,1
2018,白鹡鸰,4100621010,1,河南,100,100,114.37323,31.95894,2
2018,白鹡鸰,4100621010,1,河南,100,100,114.37323,31.95894,1
2018,白鹡鸰,4100621010,1,河南,100,100,114.37323,31.95894,1
2018,大白鹭,4100621010,1,河南,100,100,114.37323,31.95894,1
2018,八哥,4100621010,1,河南,100,100,114.37323,31.95894,3
2018,八哥,4100621010,1,河南,100,100,114.37323,31.95894,1
2018,八哥,4100621010,1,河南,100,100,114.37323,31.95894,1
2018,八哥,4100621010,1,河南,100,100,114.37323,31.95894,1
2018,大山雀,4100621010,1,河南,100,100,114.37323,31.95894,2
2018,大山雀,4100621010,1,河南,100,100,114.37323,31.95894,4
2018,小灰山椒鸟,4100621010,1,河南,100,100,114.37323,31.95894,1
2018,小灰山椒鸟,4100621010,1,河南,100,100,114.37323,31.95894,2
2018,黑水鸡,4100621010,1,河南,100,100,114.37323,31.95894,1
2018,黑水鸡,4100621010,1,河南,100,100,114.37323,31.95894,1
2018,黑水鸡,4100621010,1,河南,100,100,114.37323,31.95894,2
2018,白鹭,4100621010,1,河南,100,100,114.37323,31.95894,1
2018,白鹭,4100621010,1,河南,100,100,114.37323,31.95894,1
2018,白鹭,4100621010,1,河南,100,100,114.37323,31.95894,1
2018,白鹭,4100621010,1,河南,100,100,114.37323,31.95894,1
2018,池鹭,4100621010,1,河南,100,100,114.37323,31.95894,1
2018,池鹭,4100621010,1,河南,100,100,114.37323,31.95894,1
2018,池鹭,4100621010,1,河南,100,100,114.37323,31.95894,1
2018,池鹭,4100621010,1,河南,100,100,114.37323,31.95894,1
2018,斑嘴鸭,4100621010,1,河南,100,100,114.37323,31.95894,2
2018,斑嘴鸭,4100621010,1,河南,100,100,114.37323,31.95894,2
2018,斑嘴鸭,4100621010,1,河南,100,100,114.37323,31.95894,2
2018,斑嘴鸭,4100621010,1,河南,100,100,114.37323,31.95894,1
2018,大杜鹃,4100621010,1,河南,100,100,114.37323,31.95894,1
2018,北灰鹟,4100621010,1,河南,100,100,114.37323,31.95894,1
2018,黑卷尾,4100621010,1,河南,100,100,114.37323,31.95894,2
2018,黑卷尾,4100621010,1,河南,100,100,114.37323,31.95894,1
2018,黑卷尾,4100621010,1,河南,100,100,114.37323,31.95894,1
2018,黑卷尾,4100621010,1,河南,100,100,114.37323,31.95894,1
2018,棕头鸦雀,4100621010,1,河南,100,100,114.37323,31.95894,2
2018,白颈鸦,4100621010,1,河南,100,100,114.37323,31.95894,2
2018,白颈鸦,4100621010,1,河南,100,100,114.37323,31.95894,1
2018,灰椋鸟,4100621010,1,河南,100,100,114.37323,31.95894,1
2018,灰椋鸟,4100621010,1,河南,100,100,114.37323,31.95894,4
2018,金眶鸻,4100621010,1,河南,100,100,114.37323,31.95894,3
2018,金眶鸻,4100621010,1,河南,100,100,114.37323,31.95894,4
2018,灰头麦鸡,4100621010,1,河南,100,100,114.37323,31.95894,2
2018,灰头麦鸡,4100621010,1,河南,100,100,114.37323,31.95894,1
2018,灰头麦鸡,4100621010,1,河南,100,100,114.37323,31.95894,1
2018,环颈雉,4100621010,1,河南,100,100,114.37323,31.95894,1
2018,环颈雉,4100621010,1,河南,100,100,114.37323,31.95894,2
2018,山斑鸠,4100621010,1,河南,100,100,114.37323,31.95894,1
2018,山斑鸠,4100621010,1,河南,100,100,114.37323,31.95894,3
2018,山斑鸠,4100621010,1,河南,100,100,114.37323,31.95894,1
2018,乌鸫,4100621010,1,河南,100,100,114.37323,31.95894,1
2018,乌鸫,4100621010,1,河南,100,100,114.37323,31.95894,2
2018,乌鸫,4100621010,1,河南,100,100,114.37323,31.95894,1
2018,斑文鸟,4100621010,1,河南,100,100,114.37323,31.95894,1
2018,四声杜鹃,4100621010,1,河南,100,100,114.37323,31.95894,1
2018,四声杜鹃,4100621010,1,河南,100,100,114.37323,31.95894,1
2018,大鹰鹃,4100621010,1,河南,100,100,114.37323,31.95894,2
2018,金腰燕,4100621010,1,河南,100,100,114.37323,31.95894,4
2018,金腰燕,4100621010,1,河南,100,100,114.37323,31.95894,1
2018,喜鹊,4100621010,1,河南,100,100,114.37323,31.95894,2
2018,喜鹊,4100621010,1,河南,100,100,114.37323,31.95894,4
2018,领雀嘴鹎,4100621010,1,河南,100,100,114.37323,31.95894,1
2018,白头鹎,4100621010,1,河南,100,100,114.37323,31.95894,1
2018,白头鹎,4100621010,1,河南,100,100,114.37323,31.95894,2
2018,白头鹎,4100621010,1,河南,100,100,114.37323,31.95894,3
2018,白头鹎,4100621010,1,河南,100,100,114.37323,31.95894,2
2018,白头鹎,4100621010,1,河南,100,100,114.37323,31.95894,1
2018,白头鹎,4100621010,1,河南,100,100,114.37323,31.95894,1
2018,黑枕黄鹂,4100621010,1,河南,100,100,114.37323,31.95894,2
2018,黑枕黄鹂,4100621010,1,河南,100,100,114.37323,31.95894,2
2018,喜鹊,4100621010,1,河南,100,100,114.37323,31.95894,3
2018,喜鹊,4100621010,1,河南,100,100,114.37323,31.95894,2
2018,画眉,4100621007,2,河南,100,100,114.28709,31.97333,1
2018,暗绿绣眼鸟,4100621007,2,河南,100,100,114.28709,31.97333,6
2018,暗绿绣眼鸟,4100621007,2,河南,100,100,114.28709,31.97333,3
2018,暗绿绣眼鸟,4100621007,2,河南,100,100,114.28709,31.97333,4
2018,领雀嘴鹎,4100621007,2,河南,100,100,114.28709,31.97333,1
2018,领雀嘴鹎,4100621007,2,河南,100,100,114.28709,31.97333,2
2018,领雀嘴鹎,4100621007,2,河南,100,100,114.28709,31.97333,2
2018,山斑鸠,4100621007,2,河南,100,100,114.28709,31.97333,1
2018,山斑鸠,4100621007,2,河南,100,100,114.28709,31.97333,2
2018,池鹭,4100621007,2,河南,100,100,114.28709,31.97333,1
2018,池鹭,4100621007,2,河南,100,100,114.28709,31.97333,1
2018,池鹭,4100621007,2,河南,100,100,114.28709,31.97333,1
2018,珠颈斑鸠,4100621007,2,河南,100,100,114.28709,31.97333,1
2018,珠颈斑鸠,4100621007,2,河南,100,100,114.28709,31.97333,1
2018,珠颈斑鸠,4100621007,2,河南,100,100,114.28709,31.97333,1
2018,噪鹃,4100621007,2,河南,100,100,114.28709,31.97333,1
2018,噪鹃,4100621007,2,河南,100,100,114.28709,31.97333,1
2018,黑脸噪鹛,4100621007,2,河南,100,100,114.28709,31.97333,6
2018,黑脸噪鹛,4100621007,2,河南,100,100,114.28709,31.97333,6
2018,黑脸噪鹛,4100621007,2,河南,100,100,114.28709,31.97333,5
2018,黑脸噪鹛,4100621007,2,河南,100,100,114.28709,31.97333,6
2018,黑脸噪鹛,4100621007,2,河南,100,100,114.28709,31.97333,1
2018,大山雀,4100621007,2,河南,100,100,114.28709,31.97333,1
2018,大山雀,4100621007,2,河南,100,100,114.28709,31.97333,2
2018,大山雀,4100621007,2,河南,100,100,114.28709,31.97333,3
2018,大山雀,4100621007,2,河南,100,100,114.28709,31.97333,1
2018,蓝喉蜂虎,4100621007,2,河南,100,100,114.28709,31.97333,12
2018,普通翠鸟,4100621007,2,河南,100,100,114.28709,31.97333,1
2018,斑嘴鸭,4100621007,2,河南,100,100,114.28709,31.97333,1
2018,棕脸鹟莺,4100621007,2,河南,100,100,114.28709,31.97333,1
2018,麻雀,4100621007,2,河南,100,100,114.28709,31.97333,15
2018,黄臀鹎,4100621007,2,河南,100,100,114.28709,31.97333,1
2018,黄臀鹎,4100621007,2,河南,100,100,114.28709,31.97333,2
2018,牛背鹭,4100621007,2,河南,100,100,114.28709,31.97333,1
2018,发冠卷尾,4100621007,2,河南,100,100,114.28709,31.97333,1
2018,灰卷尾,4100621007,2,河南,100,100,114.28709,31.97333,1
2018,灰卷尾,4100621007,2,河南,100,100,114.28709,31.97333,1
2018,丝光椋鸟,4100621007,2,河南,100,100,114.28709,31.97333,1
2018,蓝翡翠,4100621007,2,河南,100,100,114.28709,31.97333,2
2018,蓝翡翠,4100621007,2,河南,100,100,114.28709,31.97333,1
2018,白头鹎,4100621009,2,河南,100,100,114.33222,31.96806,2
2018,白头鹎,4100621009,2,河南,100,100,114.33222,31.96806,3
2018,大鹰鹃,4100621009,2,河南,100,100,114.33222,31.96806,1
2018,大鹰鹃,4100621009,2,河南,100,100,114.33222,31.96806,1
2018,八哥,4100621009,2,河南,100,100,114.33222,31.96806,2
2018,四声杜鹃,4100621009,2,河南,100,100,114.33222,31.96806,1
2018,灰头麦鸡,4100621009,2,河南,100,100,114.33222,31.96806,1
2018,普通翠鸟,4100621009,2,河南,100,100,114.33222,31.96806,1
2018,环颈雉,4100621009,2,河南,100,100,114.33222,31.96806,1
2018,画眉,4100621009,2,河南,100,100,114.33222,31.96806,1
2018,远东树莺,4100621009,2,河南,100,100,114.33222,31.96806,1
2018,远东树莺,4100621009,2,河南,100,100,114.33222,31.96806,1
2018,噪鹃,4100621009,2,河南,100,100,114.33222,31.96806,1
2018,白颈鸦,4100621009,2,河南,100,100,114.33222,31.96806,4
2018,白颈鸦,4100621009,2,河南,100,100,114.33222,31.96806,4
2018,白颈鸦,4100621009,2,河南,100,100,114.33222,31.96806,1
2018,领雀嘴鹎,4100621009,2,河南,100,100,114.33222,31.96806,2
2018,领雀嘴鹎,4100621009,2,河南,100,100,114.33222,31.96806,1
2018,珠颈斑鸠,4100621009,2,河南,100,100,114.33222,31.96806,1
2018,珠颈斑鸠,4100621009,2,河南,100,100,114.33222,31.96806,1
2018,喜鹊,4100621009,2,河南,100,100,114.33222,31.96806,3
2018,喜鹊,4100621009,2,河南,100,100,114.33222,31.96806,5
2018,喜鹊,4100621009,2,河南,100,100,114.33222,31.96806,1
2018,喜鹊,4100621009,2,河南,100,100,114.33222,31.96806,1
2018,黑脸噪鹛,4100621009,2,河南,100,100,114.33222,31.96806,1
2018,黑脸噪鹛,4100621009,2,河南,100,100,114.33222,31.96806,1
2018,黑脸噪鹛,4100621009,2,河南,100,100,114.33222,31.96806,1
2018,黑脸噪鹛,4100621009,2,河南,100,100,114.33222,31.96806,3
2018,丝光椋鸟,4100621009,2,河南,100,100,114.33222,31.96806,7
2018,丝光椋鸟,4100621009,2,河南,100,100,114.33222,31.96806,3
2018,丝光椋鸟,4100621009,2,河南,100,100,114.33222,31.96806,2
2018,丝光椋鸟,4100621009,2,河南,100,100,114.33222,31.96806,2
2018,山斑鸠,4100621009,2,河南,100,100,114.33222,31.96806,1
2018,山斑鸠,4100621009,2,河南,100,100,114.33222,31.96806,1
2018,棕头鸦雀,4100621009,2,河南,100,100,114.33222,31.96806,2
2018,棕头鸦雀,4100621009,2,河南,100,100,114.33222,31.96806,3
2018,棕头鸦雀,4100621009,2,河南,100,100,114.33222,31.96806,6
2018,麻雀,4100621009,2,河南,100,100,114.33222,31.96806,1
2018,黑卷尾,4100621009,2,河南,100,100,114.33222,31.96806,3
2018,黑卷尾,4100621009,2,河南,100,100,114.33222,31.96806,3
2018,黑卷尾,4100621009,2,河南,100,100,114.33222,31.96806,3
2018,黑卷尾,4100621009,2,河南,100,100,114.33222,31.96806,1
2018,黑卷尾,4100621009,2,河南,100,100,114.33222,31.96806,2
2018,黑卷尾,4100621009,2,河南,100,100,114.33222,31.96806,2
2018,黑卷尾,4100621009,2,河南,100,100,114.33222,31.96806,1
2018,白鹭,4100621009,2,河南,100,100,114.33222,31.96806,2
2018,牛背鹭,4100621009,2,河南,100,100,114.33222,31.96806,1
2018,强脚树莺,4100621009,2,河南,100,100,114.33222,31.96806,1
2018,强脚树莺,4100621009,2,河南,100,100,114.33222,31.96806,1
2018,强脚树莺,4100621009,2,河南,100,100,114.33222,31.96806,1
2018,强脚树莺,4100621009,2,河南,100,100,114.33222,31.96806,1
2018,黄臀鹎,4100621009,2,河南,100,100,114.33222,31.96806,1
2018,黄臀鹎,4100621009,2,河南,100,100,114.33222,31.96806,1
2018,白鹭,4100621009,2,河南,100,100,114.33222,31.96806,1
2018,白鹭,4100621009,2,河南,100,100,114.33222,31.96806,1
2018,池鹭,4100621009,2,河南,100,100,114.33222,31.96806,1
2018,池鹭,4100621009,2,河南,100,100,114.33222,31.96806,2
2018,池鹭,4100621009,2,河南,100,100,114.33222,31.96806,1
2018,池鹭,4100621009,2,河南,100,100,114.33222,31.96806,1
2018,池鹭,4100621009,2,河南,100,100,114.33222,31.96806,1
2018,池鹭,4100621009,2,河南,100,100,114.33222,31.96806,1
2018,池鹭,4100621009,2,河南,100,100,114.33222,31.96806,1
2018,池鹭,4100621009,2,河南,100,100,114.33222,31.96806,1
2018,白头鹎,4100621009,2,河南,100,100,114.33222,31.96806,1
2018,白头鹎,4100621009,2,河南,100,100,114.33222,31.96806,1
2018,白头鹎,4100621009,2,河南,100,100,114.33222,31.96806,1
2018,白头鹎,4100621009,2,河南,100,100,114.33222,31.96806,1
2018,八哥,4100621009,2,河南,100,100,114.33222,31.96806,2
2018,八哥,4100621009,2,河南,100,100,114.33222,31.96806,5
2018,八哥,4100621009,2,河南,100,100,114.33222,31.96806,1
2018,八哥,4100621009,2,河南,100,100,114.33222,31.96806,2
2018,八哥,4100621009,2,河南,100,100,114.33222,31.96806,3
2018,发冠卷尾,4100621002,2,河南,100,100,114.27935,31.94495,2
2018,银喉长尾山雀,4100621002,2,河南,100,100,114.27935,31.94495,15
2018,棕脸鹟莺,4100621002,2,河南,100,100,114.27935,31.94495,1
2018,棕脸鹟莺,4100621002,2,河南,100,100,114.27935,31.94495,1
2018,冠鱼狗,4100621002,2,河南,100,100,114.27935,31.94495,1
2018,红头长尾山雀,4100621002,2,河南,100,100,114.27935,31.94495,26
2018,棕头鸦雀,4100621002,2,河南,100,100,114.27935,31.94495,10
2018,暗绿绣眼鸟,4100621002,2,河南,100,100,114.27935,31.94495,16
2018,牛背鹭,4100621002,2,河南,100,100,114.27935,31.94495,1
2018,牛背鹭,4100621002,2,河南,100,100,114.27935,31.94495,1
2018,喜鹊,4100621002,2,河南,100,100,114.27935,31.94495,4
2018,棕颈钩嘴鹛,4100621002,2,河南,100,100,114.27935,31.94495,1
2018,棕颈钩嘴鹛,4100621002,2,河南,100,100,114.27935,31.94495,5
2018,发冠卷尾,4100621002,2,河南,100,100,114.27935,31.94495,2
2018,发冠卷尾,4100621002,2,河南,100,100,114.27935,31.94495,1
2018,发冠卷尾,4100621002,2,河南,100,100,114.27935,31.94495,2
2018,黑脸噪鹛,4100621002,2,河南,100,100,114.27935,31.94495,2
2018,小灰山椒鸟,4100621002,2,河南,100,100,114.27935,31.94495,3
2018,橙头地鸫,4100621002,2,河南,100,100,114.27935,31.94495,1
2018,紫啸鸫,4100621002,2,河南,100,100,114.27935,31.94495,1
2018,仙八色鸫,4100621002,2,河南,100,100,114.27935,31.94495,1
2018,雀鹰,4100621002,2,河南,100,100,114.27935,31.94495,1
2018,环颈雉,4100621002,2,河南,100,100,114.27935,31.94495,1
2018,黑短脚鹎,4100621002,2,河南,100,100,114.27935,31.94495,1
2018,红嘴蓝鹊,4100621002,2,河南,100,100,114.27935,31.94495,7
2018,松鸦,4100621002,2,河南,100,100,114.27935,31.94495,1
2018,白眉姬鹟,4100621002,2,河南,100,100,114.27935,31.94495,3
2018,噪鹃,4100621002,2,河南,100,100,114.27935,31.94495,2
2018,噪鹃,4100621002,2,河南,100,100,114.27935,31.94495,1
2018,白头鹎,4100621002,2,河南,100,100,114.27935,31.94495,1
2018,黑脸噪鹛,4100621002,2,河南,100,100,114.27935,31.94495,1
2018,黑脸噪鹛,4100621002,2,河南,100,100,114.27935,31.94495,2
2018,黑脸噪鹛,4100621002,2,河南,100,100,114.27935,31.94495,2
2018,强脚树莺,4100621002,2,河南,100,100,114.27935,31.94495,4
2018,强脚树莺,4100621002,2,河南,100,100,114.27935,31.94495,2
2018,大山雀,4100621002,2,河南,100,100,114.27935,31.94495,8
2018,白额燕尾,4100621002,2,河南,100,100,114.27935,31.94495,2
2018,斑嘴鸭,4100621003,1,河南,100,100,114.27935,31.94495,1
2018,暗绿绣眼鸟,4100621003,1,河南,100,100,114.27935,31.94495,2
2018,暗绿绣眼鸟,4100621003,1,河南,100,100,114.27935,31.94495,4
2018,池鹭,4100621003,1,河南,100,100,114.27935,31.94495,1
2018,强脚树莺,4100621003,1,河南,100,100,114.27935,31.94495,1
2018,紫啸鸫,4100621003,1,河南,100,100,114.27935,31.94495,1
2018,黑脸噪鹛,4100621003,1,河南,100,100,114.27935,31.94495,1
2018,冠鱼狗,4100621003,1,河南,100,100,114.27935,31.94495,1
2018,八哥,4100621003,1,河南,100,100,114.27935,31.94495,1
2018,灰头麦鸡,4100621003,1,河南,100,100,114.27935,31.94495,3
2018,灰头麦鸡,4100621003,1,河南,100,100,114.27935,31.94495,2
2018,麻雀,4100621003,1,河南,100,100,114.27935,31.94495,3
2018,红脚隼,4100621003,1,河南,100,100,114.27935,31.94495,2
2018,金腰燕,4100621003,1,河南,100,100,114.27935,31.94495,20
2018,金腰燕,4100621003,1,河南,100,100,114.27935,31.94495,2
2018,山麻雀,4100621003,1,河南,100,100,114.27935,31.94495,1
2018,山麻雀,4100621003,1,河南,100,100,114.27935,31.94495,5
2018,山麻雀,4100621003,1,河南,100,100,114.27935,31.94495,1
2018,噪鹃,4100621003,1,河南,100,100,114.27935,31.94495,1
2018,白额燕尾,4100621002,2,河南,100,100,114.27935,31.94495,4
2018,灰喜鹊,4100621002,2,河南,100,100,114.27935,31.94495,1
2018,灰喜鹊,4100621002,2,河南,100,100,114.27935,31.94495,8
2018,画眉,4100621002,2,河南,100,100,114.27935,31.94495,1
2018,画眉,4100621002,2,河南,100,100,114.27935,31.94495,1
2018,山斑鸠,4100621002,2,河南,100,100,114.27935,31.94495,1
2018,山斑鸠,4100621002,2,河南,100,100,114.27935,31.94495,2
2018,山斑鸠,4100621002,2,河南,100,100,114.27935,31.94495,4
2018,大鹰鹃,4100621002,2,河南,100,100,114.27935,31.94495,2
2018,大斑啄木鸟,4100621002,2,河南,100,100,114.27935,31.94495,1
2018,乌鸫,4100621002,2,河南,100,100,114.27935,31.94495,5
2018,白鹡鸰,4100621002,2,河南,100,100,114.27935,31.94495,1
2018,白鹭,4100621002,2,河南,100,100,114.27935,31.94495,2
2018,黑卷尾,4100621002,2,河南,100,100,114.27935,31.94495,1
2018,灰卷尾,4100621002,2,河南,100,100,114.27935,31.94495,1
2018,灰卷尾,4100621002,2,河南,100,100,114.27935,31.94495,2
2018,灰卷尾,4100621002,2,河南,100,100,114.27935,31.94495,6
2018,麻雀,4100621002,2,河南,100,100,114.27935,31.94495,3
2018,丝光椋鸟,4100621002,2,河南,100,100,114.27935,31.94495,7
2018,丝光椋鸟,4100621002,2,河南,100,100,114.27935,31.94495,2
2018,金腰燕,4100621002,2,河南,100,100,114.27935,31.94495,13
2018,金腰燕,4100621002,2,河南,100,100,114.27935,31.94495,4
2018,金腰燕,4100621002,2,河南,100,100,114.27935,31.94495,9
2018,家燕,4100621002,2,河南,100,100,114.27935,31.94495,2
2018,八哥,4100621002,2,河南,100,100,114.27935,31.94495,15
2018,虎纹伯劳,4100621002,2,河南,100,100,114.27935,31.94495,1
2018,噪鹃,4100621003,1,河南,100,100,114.27935,31.94495,1
2018,噪鹃,4100621003,1,河南,100,100,114.27935,31.94495,1
2018,领雀嘴鹎,4100621003,1,河南,100,100,114.27935,31.94495,2
2018,领雀嘴鹎,4100621003,1,河南,100,100,114.27935,31.94495,1
2018,领雀嘴鹎,4100621003,1,河南,100,100,114.27935,31.94495,1
2018,白颈鸦,4100621003,1,河南,100,100,114.27935,31.94495,3
2018,白颈鸦,4100621003,1,河南,100,100,114.27935,31.94495,2
2018,白颈鸦,4100621003,1,河南,100,100,114.27935,31.94495,1
2018,白颈鸦,4100621003,1,河南,100,100,114.27935,31.94495,1
2018,大山雀,4100621003,1,河南,100,100,114.27935,31.94495,5
2018,大山雀,4100621003,1,河南,100,100,114.27935,31.94495,2
2018,灰喜鹊,4100621003,1,河南,100,100,114.27935,31.94495,1
2018,白鹡鸰,4100621003,1,河南,100,100,114.27935,31.94495,1
2018,白鹡鸰,4100621003,1,河南,100,100,114.27935,31.94495,1
2018,丝光椋鸟,4100621003,1,河南,100,100,114.27935,31.94495,2
2018,丝光椋鸟,4100621003,1,河南,100,100,114.27935,31.94495,1
2018,丝光椋鸟,4100621003,1,河南,100,100,114.27935,31.94495,1
2018,珠颈斑鸠,4100621003,1,河南,100,100,114.27935,31.94495,1
2018,珠颈斑鸠,4100621003,1,河南,100,100,114.27935,31.94495,1
2018,珠颈斑鸠,4100621003,1,河南,100,100,114.27935,31.94495,1
2018,珠颈斑鸠,4100621003,1,河南,100,100,114.27935,31.94495,2
2018,珠颈斑鸠,4100621003,1,河南,100,100,114.27935,31.94495,2
2018,牛背鹭,4100621003,1,河南,100,100,114.27935,31.94495,1
2018,牛背鹭,4100621003,1,河南,100,100,114.27935,31.94495,1
2018,金翅雀,4100621003,1,河南,100,100,114.27935,31.94495,4
