年份,物种名,样线编码,调查次序,省份,长度,宽度,经度,纬度,物种数量
2018,棕背伯劳,3100221004,1,上海,100,100,121.93935,31.51523333,2
2018,白鹡鸰,3100221004,1,上海,100,100,121.93935,31.51523333,1
2018,黑翅长脚鹬,3100221004,1,上海,100,100,121.93935,31.51523333,1
2018,小??,3100221004,1,上海,100,100,121.93935,31.51523333,2
2018,棕头鸦雀,3100221004,1,上海,100,100,121.93935,31.51523333,4
2018,黑水鸡,3100221004,1,上海,100,100,121.93935,31.51523333,5
2018,黄斑苇鳽,3100221004,1,上海,100,100,121.93935,31.51523333,1
2018,黄斑苇鳽,3100221004,1,上海,100,100,121.93935,31.51523333,4
2018,小??,3100221004,1,上海,100,100,121.93935,31.51523333,1
2018,小??,3100221004,1,上海,100,100,121.93935,31.51523333,6
2018,灰椋鸟,3100221004,1,上海,100,100,121.93935,31.51523333,6
2018,八哥,3100221004,1,上海,100,100,121.93935,31.51523333,10
2018,小??,3100221004,1,上海,100,100,121.93935,31.51523333,1
2018,黑翅长脚鹬,3100221004,1,上海,100,100,121.93935,31.51523333,1
2018,苍鹭,3100221004,1,上海,100,100,121.93935,31.51523333,1
2018,黑水鸡,3100221004,1,上海,100,100,121.93935,31.51523333,4
2018,东方大苇莺,3100221004,1,上海,100,100,121.93935,31.51523333,6
2018,黑水鸡,3100221004,1,上海,100,100,121.93935,31.51523333,3
2018,麻雀,3100221004,1,上海,100,100,121.93935,31.51523333,10
2018,灰椋鸟,3100221004,1,上海,100,100,121.93935,31.51523333,2
2018,金腰燕,3100221004,1,上海,100,100,121.93935,31.51523333,3
2018,白鹭,3100221004,1,上海,100,100,121.93935,31.51523333,1
2018,八哥,3100221004,1,上海,100,100,121.93935,31.51523333,2
2018,灰椋鸟,3100221004,1,上海,100,100,121.93935,31.51523333,7
2018,白鹭,3100221004,1,上海,100,100,121.93935,31.51523333,1
2018,家燕,3100221004,1,上海,100,100,121.93935,31.51523333,2
2018,草鹭,3100221004,1,上海,100,100,121.93935,31.51523333,2
2018,灰翅浮鸥,3100221004,1,上海,100,100,121.93935,31.51523333,3
2018,东方大苇莺,3100221010,1,上海,100,100,121.23605,31.73706667,20
2018,棕背伯劳,3100221010,1,上海,100,100,121.23605,31.73706667,2
2018,乌鸫,3100221010,1,上海,100,100,121.23605,31.73706667,5
2018,棕背伯劳,3100221010,1,上海,100,100,121.23605,31.73706667,3
2018,白鹭,3100221010,1,上海,100,100,121.23605,31.73706667,6
2018,乌鸫,3100221010,1,上海,100,100,121.23605,31.73706667,5
2018,喜鹊,3100221010,1,上海,100,100,121.23605,31.73706667,5
2018,白头鹎,3100221010,1,上海,100,100,121.23605,31.73706667,10
2018,树鹨,3100221010,1,上海,100,100,121.23605,31.73706667,3
2018,白鹡鸰,3100221010,1,上海,100,100,121.23605,31.73706667,3
2018,麻雀,3100221010,1,上海,100,100,121.23605,31.73706667,10
2018,白鹭,3100221010,1,上海,100,100,121.23605,31.73706667,2
2018,白头鹎,3100221010,1,上海,100,100,121.23605,31.73706667,13
2018,乌鸫,3100221010,1,上海,100,100,121.23605,31.73706667,5
2018,白头鹎,3100221010,1,上海,100,100,121.23605,31.73706667,2
2018,白鹡鸰,3100221010,1,上海,100,100,121.23605,31.73706667,3
2018,小??,3100221010,1,上海,100,100,121.23605,31.73706667,5
2018,喜鹊,3100221010,1,上海,100,100,121.23605,31.73706667,2
2018,麻雀,3100221010,1,上海,100,100,121.23605,31.73706667,20
2018,麻雀,3100221010,1,上海,100,100,121.23605,31.73706667,20
2018,东方大苇莺,3100221010,1,上海,100,100,121.23605,31.73706667,30
2018,大杜鹃,3100221010,1,上海,100,100,121.23605,31.73706667,2
2018,大杜鹃,3100221010,1,上海,100,100,121.23605,31.73706667,5
2018,大杜鹃,3100221010,1,上海,100,100,121.23605,31.73706667,2
2018,白鹭,3100221010,1,上海,100,100,121.23605,31.73706667,1
2018,大杜鹃,3100221010,1,上海,100,100,121.23605,31.73706667,1
2018,小??,3100221010,1,上海,100,100,121.23605,31.73706667,3
2018,大杜鹃,3100221010,1,上海,100,100,121.23605,31.73706667,3
2018,大杜鹃,3100221010,1,上海,100,100,121.23605,31.73706667,2
2018,珠颈斑鸠,3100221010,1,上海,100,100,121.23605,31.73706667,3
2018,白头鹎,3100221010,1,上海,100,100,121.23605,31.73706667,8
2018,白头鹎,3100221010,1,上海,100,100,121.23605,31.73706667,2
2018,喜鹊,3100221010,1,上海,100,100,121.23605,31.73706667,5
2018,小??,3100221010,1,上海,100,100,121.23605,31.73706667,10
2018,珠颈斑鸠,3100221010,1,上海,100,100,121.23605,31.73706667,2
2018,黑水鸡,3100221010,1,上海,100,100,121.23605,31.73706667,3
2018,大杜鹃,3100221010,1,上海,100,100,121.23605,31.73706667,3
2018,夜鹭,3100221010,1,上海,100,100,121.23605,31.73706667,1
2018,大杜鹃,3100221010,1,上海,100,100,121.23605,31.73706667,4
2018,黑卷尾,3100221010,1,上海,100,100,121.23605,31.73706667,2
2018,东方大苇莺,3100221010,1,上海,100,100,121.23605,31.73706667,10
2018,白头鹎,3100221010,1,上海,100,100,121.23605,31.73706667,4
2018,珠颈斑鸠,3100221010,1,上海,100,100,121.23605,31.73706667,5
2018,大山雀,3100221010,1,上海,100,100,121.23605,31.73706667,3
2018,白头鹎,3100221010,1,上海,100,100,121.23605,31.73706667,5
2018,白胸苦恶鸟,3100221010,1,上海,100,100,121.23605,31.73706667,1
2018,灰椋鸟,3100221010,1,上海,100,100,121.23605,31.73706667,10
2018,白头鹎,3100221010,1,上海,100,100,121.23605,31.73706667,10
2018,喜鹊,3100221010,1,上海,100,100,121.23605,31.73706667,2
2018,八哥,3100221010,1,上海,100,100,121.23605,31.73706667,4
2018,远东树莺,3100221010,1,上海,100,100,121.23605,31.73706667,3
2018,牛背鹭,3100221010,1,上海,100,100,121.23605,31.73706667,5
2018,八哥,3100221010,1,上海,100,100,121.23605,31.73706667,5
2018,家燕,3100221010,1,上海,100,100,121.23605,31.73706667,5
2018,珠颈斑鸠,3100221010,1,上海,100,100,121.23605,31.73706667,10
2018,白头鹎,3100221010,1,上海,100,100,121.23605,31.73706667,10
2018,山斑鸠,3100221003,2,上海,100,100,121.8911667,31.54618333,3
2018,家燕,3100221003,2,上海,100,100,121.8911667,31.54618333,5
2018,灰椋鸟,3100221003,2,上海,100,100,121.8911667,31.54618333,100
2018,山斑鸠,3100221003,2,上海,100,100,121.8911667,31.54618333,4
2018,黑水鸡,3100221003,2,上海,100,100,121.8911667,31.54618333,1
2018,白头鹎,3100221003,2,上海,100,100,121.8911667,31.54618333,6
2018,棕背伯劳,3100221003,2,上海,100,100,121.8911667,31.54618333,2
2018,麻雀,3100221003,2,上海,100,100,121.8911667,31.54618333,10
2018,矶鹬,3100221003,2,上海,100,100,121.8911667,31.54618333,1
2018,黑翅长脚鹬,3100221003,2,上海,100,100,121.8911667,31.54618333,1
2018,池鹭,3100221003,2,上海,100,100,121.8911667,31.54618333,1
2018,夜鹭,3100221003,2,上海,100,100,121.8911667,31.54618333,2
2018,山斑鸠,3100221003,2,上海,100,100,121.8911667,31.54618333,5
2018,环颈鸻,3100221003,2,上海,100,100,121.8911667,31.54618333,1
2018,池鹭,3100221003,2,上海,100,100,121.8911667,31.54618333,5
2018,棕背伯劳,3100221003,2,上海,100,100,121.8911667,31.54618333,5
2018,山斑鸠,3100221003,2,上海,100,100,121.8911667,31.54618333,4
2018,牛背鹭,3100221003,2,上海,100,100,121.8911667,31.54618333,8
2018,喜鹊,3100221003,2,上海,100,100,121.8911667,31.54618333,10
2018,白鹭,3100221003,2,上海,100,100,121.8911667,31.54618333,5
2018,山斑鸠,3100221003,2,上海,100,100,121.8911667,31.54618333,5
2018,白头鹎,3100221003,2,上海,100,100,121.8911667,31.54618333,10
2018,麻雀,3100221003,2,上海,100,100,121.8911667,31.54618333,30
2018,牛背鹭,3100221003,2,上海,100,100,121.8911667,31.54618333,10
2018,麻雀,3100221003,2,上海,100,100,121.8911667,31.54618333,15
2018,家燕,3100221003,2,上海,100,100,121.8911667,31.54618333,20
2018,家燕,3100221003,2,上海,100,100,121.8911667,31.54618333,5
2018,牛背鹭,3100221003,2,上海,100,100,121.8911667,31.54618333,5
2018,棕背伯劳,3100221003,2,上海,100,100,121.8911667,31.54618333,2
2018,麻雀,3100221003,2,上海,100,100,121.8911667,31.54618333,15
2018,喜鹊,3100221003,2,上海,100,100,121.8911667,31.54618333,3
2018,池鹭,3100221003,2,上海,100,100,121.8911667,31.54618333,1
2018,灰翅浮鸥,3100221003,2,上海,100,100,121.8911667,31.54618333,1
2018,家燕,3100221003,2,上海,100,100,121.8911667,31.54618333,5
2018,棕背伯劳,3100221003,2,上海,100,100,121.8911667,31.54618333,1
2018,黑卷尾,3100221003,2,上海,100,100,121.8911667,31.54618333,1
2018,白头鹎,3100221003,2,上海,100,100,121.8911667,31.54618333,4
2018,珠颈斑鸠,3100221003,2,上海,100,100,121.8911667,31.54618333,2
2018,黑水鸡,3100221003,2,上海,100,100,121.8911667,31.54618333,1
2018,黑尾蜡嘴雀,3100221003,2,上海,100,100,121.8911667,31.54618333,8
2018,牛背鹭,3100221003,2,上海,100,100,121.8911667,31.54618333,5
2018,喜鹊,3100221003,2,上海,100,100,121.8911667,31.54618333,4
2018,珠颈斑鸠,3100221003,2,上海,100,100,121.8911667,31.54618333,2
2018,丝光椋鸟,3100221003,2,上海,100,100,121.8911667,31.54618333,4
2018,白头鹎,3100221003,2,上海,100,100,121.8911667,31.54618333,10
2018,棕背伯劳,3100221003,2,上海,100,100,121.8911667,31.54618333,5
2018,灰椋鸟,3100221003,2,上海,100,100,121.8911667,31.54618333,5
2018,珠颈斑鸠,3100221007,1,上海,100,100,121.8318333,31.43996667,10
2018,棕头鸦雀,3100221007,1,上海,100,100,121.8318333,31.43996667,6
2018,大杜鹃,3100221007,1,上海,100,100,121.8318333,31.43996667,5
2018,东方大苇莺,3100221007,1,上海,100,100,121.8318333,31.43996667,50
2018,珠颈斑鸠,3100221007,1,上海,100,100,121.8318333,31.43996667,5
2018,东方大苇莺,3100221007,1,上海,100,100,121.8318333,31.43996667,30
2018,大杜鹃,3100221007,1,上海,100,100,121.8318333,31.43996667,6
2018,棕背伯劳,3100221007,1,上海,100,100,121.8318333,31.43996667,1
2018,喜鹊,3100221007,1,上海,100,100,121.8318333,31.43996667,2
2018,环颈雉,3100221007,1,上海,100,100,121.8318333,31.43996667,1
2018,东方大苇莺,3100221007,1,上海,100,100,121.8318333,31.43996667,15
2018,珠颈斑鸠,3100221007,1,上海,100,100,121.8318333,31.43996667,10
2018,麻雀,3100221007,1,上海,100,100,121.8318333,31.43996667,10
2018,大杜鹃,3100221007,1,上海,100,100,121.8318333,31.43996667,4
2018,棕头鸦雀,3100221007,1,上海,100,100,121.8318333,31.43996667,10
2018,黑尾蜡嘴雀,3100221007,1,上海,100,100,121.8318333,31.43996667,2
2018,珠颈斑鸠,3100221007,1,上海,100,100,121.8318333,31.43996667,10
2018,白头鹎,3100221007,1,上海,100,100,121.8318333,31.43996667,10
2018,棕头鸦雀,3100221007,1,上海,100,100,121.8318333,31.43996667,30
2018,棕头鸦雀,3100221007,1,上海,100,100,121.8318333,31.43996667,15
2018,环颈雉,3100221007,1,上海,100,100,121.8318333,31.43996667,1
2018,喜鹊,3100221007,1,上海,100,100,121.8318333,31.43996667,1
2018,大杜鹃,3100221007,1,上海,100,100,121.8318333,31.43996667,2
2018,金翅雀,3100221007,1,上海,100,100,121.8318333,31.43996667,6
2018,大杜鹃,3100221007,1,上海,100,100,121.8318333,31.43996667,5
2018,东方大苇莺,3100221007,1,上海,100,100,121.8318333,31.43996667,10
2018,白鹭,3100221007,1,上海,100,100,121.8318333,31.43996667,1
2018,珠颈斑鸠,3100221007,1,上海,100,100,121.8318333,31.43996667,3
2018,棕背伯劳,3100221007,1,上海,100,100,121.8318333,31.43996667,1
2018,东方大苇莺,3100221007,1,上海,100,100,121.8318333,31.43996667,10
2018,白头鹎,3100221007,1,上海,100,100,121.8318333,31.43996667,6
2018,金翅雀,3100221007,1,上海,100,100,121.8318333,31.43996667,12
2018,喜鹊,3100221007,1,上海,100,100,121.8318333,31.43996667,1
2018,大杜鹃,3100221007,1,上海,100,100,121.8318333,31.43996667,2
2018,黑卷尾,3100221007,1,上海,100,100,121.8318333,31.43996667,3
2018,白鹭,3100221007,1,上海,100,100,121.8318333,31.43996667,2
2018,珠颈斑鸠,3100221007,1,上海,100,100,121.8318333,31.43996667,3
2018,环颈雉,3100221007,1,上海,100,100,121.8318333,31.43996667,1
2018,白头鹎,3100221007,1,上海,100,100,121.8318333,31.43996667,6
2018,白头鹎,3100221007,1,上海,100,100,121.8318333,31.43996667,3
2018,白鹭,3100221007,1,上海,100,100,121.8318333,31.43996667,1
2018,环颈雉,3100221007,1,上海,100,100,121.8318333,31.43996667,1
2018,棕头鸦雀,3100221007,1,上海,100,100,121.8318333,31.43996667,6
2018,白头鹎,3100221007,1,上海,100,100,121.8318333,31.43996667,4
2018,大山雀,3100221007,1,上海,100,100,121.8318333,31.43996667,4
2018,东方大苇莺,3100221007,1,上海,100,100,121.8318333,31.43996667,10
2018,棕头鸦雀,3100221007,1,上海,100,100,121.8318333,31.43996667,16
2018,珠颈斑鸠,3100221007,1,上海,100,100,121.8318333,31.43996667,3
2018,金翅雀,3100221007,1,上海,100,100,121.8318333,31.43996667,4
2018,大杜鹃,3100221007,1,上海,100,100,121.8318333,31.43996667,3
2018,东方大苇莺,3100221007,1,上海,100,100,121.8318333,31.43996667,10
2018,金翅雀,3100221007,1,上海,100,100,121.8318333,31.43996667,6
2018,斑文鸟,3100221007,1,上海,100,100,121.8318333,31.43996667,12
2018,黑卷尾,3100221007,1,上海,100,100,121.8318333,31.43996667,1
2018,珠颈斑鸠,3100221007,1,上海,100,100,121.8318333,31.43996667,2
2018,大杜鹃,3100221007,1,上海,100,100,121.8318333,31.43996667,1
2018,白头鹎,3100221007,1,上海,100,100,121.8318333,31.43996667,1
2018,家燕,3100221007,1,上海,100,100,121.8318333,31.43996667,1
2018,大杜鹃,3100221007,1,上海,100,100,121.8318333,31.43996667,3
2018,家燕,3100221007,1,上海,100,100,121.8318333,31.43996667,10
2018,大杜鹃,3100221007,1,上海,100,100,121.8318333,31.43996667,3
2018,东方大苇莺,3100221007,1,上海,100,100,121.8318333,31.43996667,10
2018,大杜鹃,3100221007,1,上海,100,100,121.8318333,31.43996667,3
2018,喜鹊,3100221007,1,上海,100,100,121.8318333,31.43996667,2
2018,夜鹭,3100221007,1,上海,100,100,121.8318333,31.43996667,1
2018,绿鹭,3100221007,1,上海,100,100,121.8318333,31.43996667,1
2018,大杜鹃,3100221007,1,上海,100,100,121.8318333,31.43996667,3
2018,珠颈斑鸠,3100221007,1,上海,100,100,121.8318333,31.43996667,1
2018,大杜鹃,3100221007,1,上海,100,100,121.8318333,31.43996667,1
2018,珠颈斑鸠,3100221007,1,上海,100,100,121.8318333,31.43996667,2
2018,东方大苇莺,3100221007,1,上海,100,100,121.8318333,31.43996667,10
2018,夜鹭,3100221003,2,上海,100,100,121.8911667,31.54618333,5
2018,白鹭,3100221003,2,上海,100,100,121.8911667,31.54618333,5
2018,喜鹊,3100221003,2,上海,100,100,121.8911667,31.54618333,20
2018,池鹭,3100221003,2,上海,100,100,121.8911667,31.54618333,10
2018,牛背鹭,3100221003,2,上海,100,100,121.8911667,31.54618333,80
2018,普通翠鸟,3100221003,2,上海,100,100,121.8911667,31.54618333,1
2018,黑尾蜡嘴雀,3100221003,2,上海,100,100,121.8911667,31.54618333,4
2018,喜鹊,3100221003,2,上海,100,100,121.8911667,31.54618333,3
2018,白头鹎,3100221003,2,上海,100,100,121.8911667,31.54618333,10
2018,麻雀,3100221003,2,上海,100,100,121.8911667,31.54618333,10
2018,普通翠鸟,3100221003,2,上海,100,100,121.8911667,31.54618333,2
2018,灰翅浮鸥,3100221003,2,上海,100,100,121.8911667,31.54618333,10
2018,夜鹭,3100221003,2,上海,100,100,121.8911667,31.54618333,1
2018,灰椋鸟,3100221003,2,上海,100,100,121.8911667,31.54618333,10
2018,灰翅浮鸥,3100221003,2,上海,100,100,121.8911667,31.54618333,1
2018,黑翅长脚鹬,3100221003,2,上海,100,100,121.8911667,31.54618333,10
2018,普通翠鸟,3100221003,2,上海,100,100,121.8911667,31.54618333,1
2018,棕头鸦雀,3100221007,2,上海,100,100,121.8318333,31.43996667,6
2018,夜鹭,3100221007,2,上海,100,100,121.8318333,31.43996667,1
2018,珠颈斑鸠,3100221007,2,上海,100,100,121.8318333,31.43996667,6
2018,白头鹎,3100221007,2,上海,100,100,121.8318333,31.43996667,6
2018,金翅雀,3100221007,2,上海,100,100,121.8318333,31.43996667,16
2018,麻雀,3100221007,2,上海,100,100,121.8318333,31.43996667,30
2018,东方大苇莺,3100221007,2,上海,100,100,121.8318333,31.43996667,6
2018,家燕,3100221007,2,上海,100,100,121.8318333,31.43996667,6
2018,金翅雀,3100221007,2,上海,100,100,121.8318333,31.43996667,6
2018,棕背伯劳,3100221007,2,上海,100,100,121.8318333,31.43996667,1
2018,家燕,3100221007,2,上海,100,100,121.8318333,31.43996667,2
2018,大杜鹃,3100221007,2,上海,100,100,121.8318333,31.43996667,3
2018,棕背伯劳,3100221007,2,上海,100,100,121.8318333,31.43996667,2
2018,白头鹎,3100221007,2,上海,100,100,121.8318333,31.43996667,6
2018,珠颈斑鸠,3100221007,2,上海,100,100,121.8318333,31.43996667,2
2018,大杜鹃,3100221007,2,上海,100,100,121.8318333,31.43996667,2
2018,麻雀,3100221007,2,上海,100,100,121.8318333,31.43996667,14
2018,斑文鸟,3100221007,2,上海,100,100,121.8318333,31.43996667,12
2018,麻雀,3100221007,2,上海,100,100,121.8318333,31.43996667,6
2018,东方大苇莺,3100221007,2,上海,100,100,121.8318333,31.43996667,10
2018,白头鹎,3100221007,2,上海,100,100,121.8318333,31.43996667,6
2018,棕背伯劳,3100221007,2,上海,100,100,121.8318333,31.43996667,2
2018,棕头鸦雀,3100221007,2,上海,100,100,121.8318333,31.43996667,10
2018,大杜鹃,3100221007,2,上海,100,100,121.8318333,31.43996667,4
2018,池鹭,3100221007,2,上海,100,100,121.8318333,31.43996667,1
2018,棕背伯劳,3100221007,2,上海,100,100,121.8318333,31.43996667,2
2018,牛背鹭,3100221007,2,上海,100,100,121.8318333,31.43996667,1
2018,大杜鹃,3100221007,2,上海,100,100,121.8318333,31.43996667,2
2018,白头鹎,3100221007,2,上海,100,100,121.8318333,31.43996667,4
2018,金翅雀,3100221007,2,上海,100,100,121.8318333,31.43996667,3
2018,东方大苇莺,3100221007,2,上海,100,100,121.8318333,31.43996667,6
2018,池鹭,3100221007,2,上海,100,100,121.8318333,31.43996667,1
2018,大杜鹃,3100221007,2,上海,100,100,121.8318333,31.43996667,2
2018,斑文鸟,3100221007,2,上海,100,100,121.8318333,31.43996667,4
2018,大杜鹃,3100221007,2,上海,100,100,121.8318333,31.43996667,2
2018,东方大苇莺,3100221007,2,上海,100,100,121.8318333,31.43996667,6
2018,金翅雀,3100221007,2,上海,100,100,121.8318333,31.43996667,6
2018,棕背伯劳,3100221007,2,上海,100,100,121.8318333,31.43996667,2
2018,棕头鸦雀,3100221007,2,上海,100,100,121.8318333,31.43996667,12
2018,白头鹎,3100221007,2,上海,100,100,121.8318333,31.43996667,2
2018,东方大苇莺,3100221007,2,上海,100,100,121.8318333,31.43996667,4
2018,白鹭,3100221007,2,上海,100,100,121.8318333,31.43996667,1
2018,喜鹊,3100221007,2,上海,100,100,121.8318333,31.43996667,2
2018,斑文鸟,3100221007,2,上海,100,100,121.8318333,31.43996667,10
2018,白头鹎,3100221007,2,上海,100,100,121.8318333,31.43996667,6
2018,山斑鸠,3100221007,2,上海,100,100,121.8318333,31.43996667,2
2018,火斑鸠,3100221007,2,上海,100,100,121.8318333,31.43996667,2
2018,珠颈斑鸠,3100221007,2,上海,100,100,121.8318333,31.43996667,4
2018,环颈雉,3100221007,2,上海,100,100,121.8318333,31.43996667,1
2018,白头鹎,3100221007,2,上海,100,100,121.8318333,31.43996667,2
2018,白头鹎,3100221007,2,上海,100,100,121.8318333,31.43996667,2
2018,大杜鹃,3100221007,2,上海,100,100,121.8318333,31.43996667,2
2018,珠颈斑鸠,3100221007,2,上海,100,100,121.8318333,31.43996667,2
2018,暗绿绣眼鸟,3100221007,2,上海,100,100,121.8318333,31.43996667,7
2018,棕头鸦雀,3100221007,2,上海,100,100,121.8318333,31.43996667,6
2018,棕背伯劳,3100221007,2,上海,100,100,121.8318333,31.43996667,1
2018,白头鹎,3100221007,2,上海,100,100,121.8318333,31.43996667,5
2018,白头鹎,3100221007,2,上海,100,100,121.8318333,31.43996667,2
2018,珠颈斑鸠,3100221007,2,上海,100,100,121.8318333,31.43996667,1
2018,黄斑苇鳽,3100221007,2,上海,100,100,121.8318333,31.43996667,1
2018,麻雀,3100221007,2,上海,100,100,121.8318333,31.43996667,2
2018,金翅雀,3100221007,2,上海,100,100,121.8318333,31.43996667,4
2018,麻雀,3100221002,1,上海,100,100,121.8605833,31.57135,6
2018,灰翅浮鸥,3100221002,1,上海,100,100,121.8605833,31.57135,2
2018,池鹭,3100221002,1,上海,100,100,121.8605833,31.57135,1
2018,喜鹊,3100221002,1,上海,100,100,121.8605833,31.57135,1
2018,中白鹭,3100221002,1,上海,100,100,121.8605833,31.57135,3
2018,苍鹭,3100221002,1,上海,100,100,121.8605833,31.57135,1
2018,夜鹭,3100221002,1,上海,100,100,121.8605833,31.57135,1
2018,牛背鹭,3100221002,1,上海,100,100,121.8605833,31.57135,1
2018,池鹭,3100221002,1,上海,100,100,121.8605833,31.57135,1
2018,棕背伯劳,3100221002,1,上海,100,100,121.8605833,31.57135,1
2018,灰椋鸟,3100221002,1,上海,100,100,121.8605833,31.57135,2
2018,牛背鹭,3100221002,1,上海,100,100,121.8605833,31.57135,1
2018,灰椋鸟,3100221002,1,上海,100,100,121.8605833,31.57135,4
2018,牛背鹭,3100221002,1,上海,100,100,121.8605833,31.57135,3
2018,灰翅浮鸥,3100221002,1,上海,100,100,121.8605833,31.57135,2
2018,小??,3100221002,1,上海,100,100,121.8605833,31.57135,1
2018,棕头鸦雀,3100221002,1,上海,100,100,121.8605833,31.57135,12
2018,白头鹎,3100221002,1,上海,100,100,121.8605833,31.57135,5
2018,珠颈斑鸠,3100221002,1,上海,100,100,121.8605833,31.57135,2
2018,喜鹊,3100221002,1,上海,100,100,121.8605833,31.57135,3
2018,珠颈斑鸠,3100221002,1,上海,100,100,121.8605833,31.57135,4
2018,池鹭,3100221002,1,上海,100,100,121.8605833,31.57135,4
2018,夜鹭,3100221002,1,上海,100,100,121.8605833,31.57135,1
2018,四声杜鹃,3100221002,1,上海,100,100,121.8605833,31.57135,1
2018,麻雀,3100221002,1,上海,100,100,121.8605833,31.57135,20
2018,白头鹎,3100221002,1,上海,100,100,121.8605833,31.57135,10
2018,喜鹊,3100221002,1,上海,100,100,121.8605833,31.57135,2
2018,白鹭,3100221002,1,上海,100,100,121.8605833,31.57135,1
2018,棕头鸦雀,3100221002,1,上海,100,100,121.8605833,31.57135,10
2018,白胸苦恶鸟,3100221002,1,上海,100,100,121.8605833,31.57135,1
2018,家燕,3100221002,1,上海,100,100,121.8605833,31.57135,2
2018,白头鹎,3100221002,1,上海,100,100,121.8605833,31.57135,6
2018,麻雀,3100221002,1,上海,100,100,121.8605833,31.57135,20
2018,灰椋鸟,3100221002,1,上海,100,100,121.8605833,31.57135,8
2018,珠颈斑鸠,3100221002,1,上海,100,100,121.8605833,31.57135,1
2018,喜鹊,3100221002,1,上海,100,100,121.8605833,31.57135,1
2018,珠颈斑鸠,3100221002,1,上海,100,100,121.8605833,31.57135,2
2018,灰椋鸟,3100221002,1,上海,100,100,121.8605833,31.57135,2
2018,麻雀,3100221002,1,上海,100,100,121.8605833,31.57135,30
2018,夜鹭,3100221002,1,上海,100,100,121.8605833,31.57135,1
2018,白鹭,3100221002,1,上海,100,100,121.8605833,31.57135,1
2018,牛背鹭,3100221002,1,上海,100,100,121.8605833,31.57135,1
2018,珠颈斑鸠,3100221002,1,上海,100,100,121.8605833,31.57135,2
2018,家燕,3100221002,1,上海,100,100,121.8605833,31.57135,4
2018,白鹭,3100221002,1,上海,100,100,121.8605833,31.57135,4
2018,牛背鹭,3100221002,1,上海,100,100,121.8605833,31.57135,13
2018,草鹭,3100221002,1,上海,100,100,121.8605833,31.57135,1
2018,白头鹎,3100221002,1,上海,100,100,121.8605833,31.57135,1
2018,珠颈斑鸠,3100221002,1,上海,100,100,121.8605833,31.57135,2
2018,八哥,3100221002,1,上海,100,100,121.8605833,31.57135,1
2018,喜鹊,3100221002,1,上海,100,100,121.8605833,31.57135,2
2018,灰翅浮鸥,3100221002,1,上海,100,100,121.8605833,31.57135,4
2018,环颈雉,3100221002,1,上海,100,100,121.8605833,31.57135,1
2018,麻雀,3100221002,1,上海,100,100,121.8605833,31.57135,20
2018,灰翅浮鸥,3100221002,1,上海,100,100,121.8605833,31.57135,2
2018,牛背鹭,3100221002,1,上海,100,100,121.8605833,31.57135,8
2018,白鹭,3100221002,1,上海,100,100,121.8605833,31.57135,2
2018,池鹭,3100221002,1,上海,100,100,121.8605833,31.57135,1
2018,白头鹎,3100221002,1,上海,100,100,121.8605833,31.57135,2
2018,白鹭,3100221002,1,上海,100,100,121.8605833,31.57135,2
2018,棕背伯劳,3100221002,1,上海,100,100,121.8605833,31.57135,2
2018,八哥,3100221002,1,上海,100,100,121.8605833,31.57135,2
2018,喜鹊,3100221002,1,上海,100,100,121.8605833,31.57135,2
2018,白鹭,3100221002,1,上海,100,100,121.8605833,31.57135,2
2018,珠颈斑鸠,3100221005,1,上海,100,100,121.8867167,31.4828,2
2018,棕头鸦雀,3100221005,1,上海,100,100,121.8867167,31.4828,12
2018,喜鹊,3100221005,1,上海,100,100,121.8867167,31.4828,1
2018,珠颈斑鸠,3100221005,1,上海,100,100,121.8867167,31.4828,1
2018,牛背鹭,3100221005,1,上海,100,100,121.8867167,31.4828,3
2018,环颈雉,3100221005,1,上海,100,100,121.8867167,31.4828,1
2018,白鹭,3100221005,1,上海,100,100,121.8867167,31.4828,3
2018,家燕,3100221005,1,上海,100,100,121.8867167,31.4828,3
2018,棕扇尾莺,3100221005,1,上海,100,100,121.8867167,31.4828,13
2018,白头鹎,3100221005,1,上海,100,100,121.8867167,31.4828,10
2018,麻雀,3100221005,1,上海,100,100,121.8867167,31.4828,14
2018,棕背伯劳,3100221005,1,上海,100,100,121.8867167,31.4828,2
2018,棕头鸦雀,3100221005,1,上海,100,100,121.8867167,31.4828,1
2018,珠颈斑鸠,3100221005,1,上海,100,100,121.8867167,31.4828,2
2018,白头鹎,3100221005,1,上海,100,100,121.8867167,31.4828,8
2018,喜鹊,3100221005,1,上海,100,100,121.8867167,31.4828,2
2018,白头鹎,3100221005,1,上海,100,100,121.8867167,31.4828,8
2018,黑枕黄鹂,3100221005,1,上海,100,100,121.8867167,31.4828,2
2018,黑尾蜡嘴雀,3100221005,1,上海,100,100,121.8867167,31.4828,5
2018,白鹭,3100221005,1,上海,100,100,121.8867167,31.4828,12
2018,棕头鸦雀,3100221005,1,上海,100,100,121.8867167,31.4828,6
2018,白鹭,3100221005,1,上海,100,100,121.8867167,31.4828,2
2018,牛背鹭,3100221005,1,上海,100,100,121.8867167,31.4828,12
2018,麻雀,3100221005,2,上海,100,100,121.8867167,31.4828,20
2018,珠颈斑鸠,3100221005,2,上海,100,100,121.8867167,31.4828,5
2018,金腰燕,3100221005,2,上海,100,100,121.8867167,31.4828,10
2018,家燕,3100221005,2,上海,100,100,121.8867167,31.4828,10
