年份,物种名,样线编码,调查次序,省份,长度,宽度,经度,纬度,物种数量
2018,发冠卷尾,5200221008,1,贵州,100,100,108.72306,27.89264,3
2018,黑眉柳莺,5200221008,1,贵州,100,100,108.72306,27.89264,1
2018,冠纹柳莺,5200221008,1,贵州,100,100,108.72306,27.89264,1
2018,红尾水鸲,5200221008,1,贵州,100,100,108.72306,27.89264,1
2018,黑眉柳莺,5200221008,1,贵州,100,100,108.72306,27.89264,1
2018,黑眉柳莺,5200221008,1,贵州,100,100,108.72306,27.89264,1
2018,大山雀,5200221008,1,贵州,100,100,108.72306,27.89264,2
2018,红尾水鸲,5200221008,1,贵州,100,100,108.72306,27.89264,1
2018,大拟啄木鸟,5200221008,1,贵州,100,100,108.72306,27.89264,2
2018,黑短脚鹎,5200221008,1,贵州,100,100,108.72306,27.89264,30
2018,大拟啄木鸟,5200221008,1,贵州,100,100,108.72306,27.89264,1
2018,冠纹柳莺,5200221008,1,贵州,100,100,108.72306,27.89264,1
2018,黑颏凤鹛,5200221008,1,贵州,100,100,108.72306,27.89264,8
2018,红嘴相思鸟,5200221008,1,贵州,100,100,108.72306,27.89264,6
2018,蓝喉太阳鸟,5200221008,1,贵州,100,100,108.72306,27.89264,1
2018,大拟啄木鸟,5200221008,1,贵州,100,100,108.72306,27.89264,1
2018,中杜鹃,5200221008,1,贵州,100,100,108.72306,27.89264,1
2018,黑眉拟啄木鸟,5200221008,1,贵州,100,100,108.72306,27.89264,1
2018,红头穗鹛,5200221008,1,贵州,100,100,108.72306,27.89264,1
2018,黑眉拟啄木鸟,5200221008,1,贵州,100,100,108.72306,27.89264,1
2018,黑眉拟啄木鸟,5200221008,1,贵州,100,100,108.72306,27.89264,1
2018,冠纹柳莺,5200221008,1,贵州,100,100,108.72306,27.89264,1
2018,蓝喉太阳鸟,5200221008,1,贵州,100,100,108.72306,27.89264,1
2018,红尾水鸲,5200221008,1,贵州,100,100,108.72306,27.89264,1
2018,黑眉拟啄木鸟,5200221008,1,贵州,100,100,108.72306,27.89264,1
2018,红尾水鸲,5200221008,1,贵州,100,100,108.72306,27.89264,1
2018,栗耳凤鹛,5200221008,1,贵州,100,100,108.72306,27.89264,4
2018,蓝喉太阳鸟,5200221008,1,贵州,100,100,108.72306,27.89264,2
2018,红尾水鸲,5200221008,1,贵州,100,100,108.72306,27.89264,1
2018,小鳞胸鹪鹛,5200221008,1,贵州,100,100,108.72306,27.89264,1
2018,黑眉柳莺,5200221008,1,贵州,100,100,108.72306,27.89264,1
2018,小鳞胸鹪鹛,5200221008,1,贵州,100,100,108.72306,27.89264,1
2018,大拟啄木鸟,5200221004,1,贵州,100,100,108.61937,27.92323,2
2018,黑头奇鹛,5200221004,1,贵州,100,100,108.61937,27.92323,2
2018,黄臀鹎,5200221004,1,贵州,100,100,108.61937,27.92323,2
2018,小鳞胸鹪鹛,5200221004,1,贵州,100,100,108.61937,27.92323,1
2018,黑头奇鹛,5200221004,1,贵州,100,100,108.61937,27.92323,6
2018,白额燕尾,5200221004,1,贵州,100,100,108.61937,27.92323,1
2018,栗耳凤鹛,5200221004,1,贵州,100,100,108.61937,27.92323,1
2018,黄臀鹎,5200221004,1,贵州,100,100,108.61937,27.92323,5
2018,白颊噪鹛,5200221004,1,贵州,100,100,108.61937,27.92323,2
2018,灰头绿啄木鸟,5200221004,1,贵州,100,100,108.61937,27.92323,1
2018,红头长尾山雀,5200221004,1,贵州,100,100,108.61937,27.92323,1
2018,画眉,5200221004,1,贵州,100,100,108.61937,27.92323,1
2018,黄臀鹎,5200221004,1,贵州,100,100,108.61937,27.92323,3
2018,中杜鹃,5200221004,1,贵州,100,100,108.61937,27.92323,1
2018,棕颈钩嘴鹛,5200221004,1,贵州,100,100,108.61937,27.92323,1
2018,黄臀鹎,5200221004,1,贵州,100,100,108.61937,27.92323,2
2018,棕噪鹛,5200221004,1,贵州,100,100,108.61937,27.92323,2
2018,灰林?,5200221004,1,贵州,100,100,108.61937,27.92323,1
2018,斑胸钩嘴鹛,5200221004,1,贵州,100,100,108.61937,27.92323,1
2018,红嘴蓝鹊,5200221004,1,贵州,100,100,108.61937,27.92323,1
2018,白额燕尾,5200221004,1,贵州,100,100,108.61937,27.92323,1
2018,黄臀鹎,5200221004,1,贵州,100,100,108.61937,27.92323,1
2018,灰喉山椒鸟,5200221004,1,贵州,100,100,108.61937,27.92323,2
2018,星头啄木鸟,5200221004,1,贵州,100,100,108.61937,27.92323,1
2018,黑短脚鹎,5200221004,1,贵州,100,100,108.61937,27.92323,6
2018,栗耳凤鹛,5200221004,1,贵州,100,100,108.61937,27.92323,2
2018,栗腹矶鸫,5200221004,1,贵州,100,100,108.61937,27.92323,3
2018,红头长尾山雀,5200221004,1,贵州,100,100,108.61937,27.92323,5
2018,棕颈钩嘴鹛,5200221004,1,贵州,100,100,108.61937,27.92323,1
2018,灰喉山椒鸟,5200221004,1,贵州,100,100,108.61937,27.92323,2
2018,栗背短脚鹎,5200221004,1,贵州,100,100,108.61937,27.92323,3
2018,红嘴蓝鹊,5200221004,1,贵州,100,100,108.61937,27.92323,2
2018,矛纹草鹛,5200221004,1,贵州,100,100,108.61937,27.92323,1
2018,大拟啄木鸟,5200221004,1,贵州,100,100,108.61937,27.92323,1
2018,黑眉拟啄木鸟,5200221004,1,贵州,100,100,108.61937,27.92323,1
2018,黄臀鹎,5200221004,1,贵州,100,100,108.61937,27.92323,2
2018,小鳞胸鹪鹛,5200221008,2,贵州,100,100,108.72306,27.89264,1
2018,大拟啄木鸟,5200221008,2,贵州,100,100,108.72306,27.89264,1
2018,红嘴相思鸟,5200221008,2,贵州,100,100,108.72306,27.89264,2
2018,褐河乌,5200221008,2,贵州,100,100,108.72306,27.89264,1
2018,红尾水鸲,5200221008,2,贵州,100,100,108.72306,27.89264,2
2018,黑眉柳莺,5200221008,2,贵州,100,100,108.72306,27.89264,1
2018,冠纹柳莺,5200221008,2,贵州,100,100,108.72306,27.89264,1
2018,红嘴相思鸟,5200221008,2,贵州,100,100,108.72306,27.89264,2
2018,红尾水鸲,5200221008,2,贵州,100,100,108.72306,27.89264,1
2018,冠纹柳莺,5200221008,2,贵州,100,100,108.72306,27.89264,4
2018,绿翅短脚鹎,5200221008,2,贵州,100,100,108.72306,27.89264,3
2018,白眶鹟莺,5200221008,2,贵州,100,100,108.72306,27.89264,2
2018,黑眉柳莺,5200221008,2,贵州,100,100,108.72306,27.89264,1
2018,绿翅短脚鹎,5200221008,2,贵州,100,100,108.72306,27.89264,1
2018,小鳞胸鹪鹛,5200221008,2,贵州,100,100,108.72306,27.89264,1
2018,红嘴相思鸟,5200221008,2,贵州,100,100,108.72306,27.89264,1
2018,领雀嘴鹎,5200221008,2,贵州,100,100,108.72306,27.89264,1
2018,红尾水鸲,5200221008,2,贵州,100,100,108.72306,27.89264,2
2018,黑眉柳莺,5200221008,2,贵州,100,100,108.72306,27.89264,1
2018,冠纹柳莺,5200221008,2,贵州,100,100,108.72306,27.89264,2
2018,红嘴相思鸟,5200221008,2,贵州,100,100,108.72306,27.89264,2
2018,红嘴相思鸟,5200221008,2,贵州,100,100,108.72306,27.89264,2
2018,黑眉拟啄木鸟,5200221008,2,贵州,100,100,108.72306,27.89264,1
2018,小鳞胸鹪鹛,5200221008,2,贵州,100,100,108.72306,27.89264,1
2018,发冠卷尾,5200221008,2,贵州,100,100,108.72306,27.89264,4
2018,小燕尾,5200221008,2,贵州,100,100,108.72306,27.89264,1
2018,冠纹柳莺,5200221008,2,贵州,100,100,108.72306,27.89264,1
2018,棕脸鹟莺,5200221008,2,贵州,100,100,108.72306,27.89264,1
2018,方尾鹟,5200221008,2,贵州,100,100,108.72306,27.89264,1
2018,红嘴相思鸟,5200221008,2,贵州,100,100,108.72306,27.89264,6
2018,绿翅短脚鹎,5200221008,2,贵州,100,100,108.72306,27.89264,1
2018,栗背短脚鹎,5200221008,2,贵州,100,100,108.72306,27.89264,1
2018,红尾水鸲,5200221008,2,贵州,100,100,108.72306,27.89264,2
2018,黑眉拟啄木鸟,5200221008,2,贵州,100,100,108.72306,27.89264,1
2018,灰头绿啄木鸟,5200221008,2,贵州,100,100,108.72306,27.89264,1
2018,绿翅短脚鹎,5200221008,2,贵州,100,100,108.72306,27.89264,3
2018,冠纹柳莺,5200221008,2,贵州,100,100,108.72306,27.89264,1
2018,红嘴相思鸟,5200221008,2,贵州,100,100,108.72306,27.89264,2
2018,褐河乌,5200221008,2,贵州,100,100,108.72306,27.89264,1
2018,红嘴相思鸟,5200221008,2,贵州,100,100,108.72306,27.89264,2
2018,红尾水鸲,5200221008,2,贵州,100,100,108.72306,27.89264,2
2018,小鳞胸鹪鹛,5200221008,2,贵州,100,100,108.72306,27.89264,1
2018,褐河乌,5200221008,2,贵州,100,100,108.72306,27.89264,1
2018,红尾水鸲,5200221008,2,贵州,100,100,108.72306,27.89264,3
2018,红嘴相思鸟,5200221008,2,贵州,100,100,108.72306,27.89264,1
2018,小燕尾,5200221008,2,贵州,100,100,108.72306,27.89264,1
2018,褐河乌,5200221008,2,贵州,100,100,108.72306,27.89264,1
2018,红尾水鸲,5200221008,2,贵州,100,100,108.72306,27.89264,1
2018,黑颏凤鹛,5200221008,2,贵州,100,100,108.72306,27.89264,3
2018,冠纹柳莺,5200221008,2,贵州,100,100,108.72306,27.89264,1
2018,红嘴相思鸟,5200221008,2,贵州,100,100,108.72306,27.89264,1
2018,黄臀鹎,5200221004,2,贵州,100,100,108.61937,27.92323,2
2018,领雀嘴鹎,5200221004,2,贵州,100,100,108.61937,27.92323,1
2018,黄臀鹎,5200221004,2,贵州,100,100,108.61937,27.92323,1
2018,领雀嘴鹎,5200221004,2,贵州,100,100,108.61937,27.92323,1
2018,白颊噪鹛,5200221004,2,贵州,100,100,108.61937,27.92323,5
2018,灰鹡鸰,5200221004,2,贵州,100,100,108.61937,27.92323,1
2018,领雀嘴鹎,5200221004,2,贵州,100,100,108.61937,27.92323,4
2018,黄臀鹎,5200221004,2,贵州,100,100,108.61937,27.92323,1
2018,灰鹡鸰,5200221004,2,贵州,100,100,108.61937,27.92323,1
2018,山麻雀,5200221004,2,贵州,100,100,108.61937,27.92323,1
2018,黄臀鹎,5200221004,2,贵州,100,100,108.61937,27.92323,5
2018,领雀嘴鹎,5200221004,2,贵州,100,100,108.61937,27.92323,1
2018,黑短脚鹎,5200221004,2,贵州,100,100,108.61937,27.92323,4
2018,栗耳凤鹛,5200221004,2,贵州,100,100,108.61937,27.92323,6
2018,紫啸鸫,5200221004,2,贵州,100,100,108.61937,27.92323,1
2018,黄臀鹎,5200221004,2,贵州,100,100,108.61937,27.92323,1
2018,栗背短脚鹎,5200221004,2,贵州,100,100,108.61937,27.92323,3
2018,黑短脚鹎,5200221004,2,贵州,100,100,108.61937,27.92323,2
2018,黑短脚鹎,5200221004,2,贵州,100,100,108.61937,27.92323,2
2018,栗背短脚鹎,5200221004,2,贵州,100,100,108.61937,27.92323,2
2018,领雀嘴鹎,5200221004,2,贵州,100,100,108.61937,27.92323,2
2018,栗腹矶鸫,5200221004,2,贵州,100,100,108.61937,27.92323,2
2018,红头穗鹛,5200221004,2,贵州,100,100,108.61937,27.92323,1
2018,栗腹矶鸫,5200221004,2,贵州,100,100,108.61937,27.92323,2
2018,棕颈钩嘴鹛,5200221004,2,贵州,100,100,108.61937,27.92323,1
2018,黑短脚鹎,5200221004,2,贵州,100,100,108.61937,27.92323,1
2018,画眉,5200221004,2,贵州,100,100,108.61937,27.92323,1
2018,黄嘴栗啄木鸟,5200221004,2,贵州,100,100,108.61937,27.92323,1
2018,灰胸竹鸡,5200221004,2,贵州,100,100,108.61937,27.92323,1
2018,红嘴蓝鹊,5200221004,2,贵州,100,100,108.61937,27.92323,1
2018,红嘴蓝鹊,5200221004,2,贵州,100,100,108.61937,27.92323,1
2018,黑短脚鹎,5200221004,2,贵州,100,100,108.61937,27.92323,1
2018,黑眉拟啄木鸟,5200221004,2,贵州,100,100,108.61937,27.92323,1
2018,领雀嘴鹎,5200221004,2,贵州,100,100,108.61937,27.92323,3
2018,画眉,5200221004,2,贵州,100,100,108.61937,27.92323,2
2018,星头啄木鸟,5200221004,2,贵州,100,100,108.61937,27.92323,1
2018,黑眉柳莺,5200221004,2,贵州,100,100,108.61937,27.92323,1
2018,领雀嘴鹎,5200221004,2,贵州,100,100,108.61937,27.92323,1
2018,黄臀鹎,5200221004,2,贵州,100,100,108.61937,27.92323,2
2018,领雀嘴鹎,5200221004,2,贵州,100,100,108.61937,27.92323,1
2018,黄臀鹎,5200221004,2,贵州,100,100,108.61937,27.92323,2
2018,黄臀鹎,5200221004,2,贵州,100,100,108.61937,27.92323,1
2018,喜鹊,5200221004,2,贵州,100,100,108.61937,27.92323,2
2018,黑眉拟啄木鸟,5200221010,2,贵州,100,100,108.75549,27.86714,1
2018,领雀嘴鹎,5200221010,2,贵州,100,100,108.75549,27.86714,2
2018,黑眉拟啄木鸟,5200221010,2,贵州,100,100,108.75549,27.86714,1
2018,红尾水鸲,5200221010,2,贵州,100,100,108.75549,27.86714,1
2018,红嘴蓝鹊,5200221010,2,贵州,100,100,108.75549,27.86714,4
2018,灰树鹊,5200221010,2,贵州,100,100,108.75549,27.86714,1
2018,紫啸鸫,5200221010,2,贵州,100,100,108.75549,27.86714,1
2018,红嘴蓝鹊,5200221010,2,贵州,100,100,108.75549,27.86714,3
2018,发冠卷尾,5200221010,2,贵州,100,100,108.75549,27.86714,1
2018,黑眉拟啄木鸟,5200221010,2,贵州,100,100,108.75549,27.86714,1
2018,大斑啄木鸟,5200221010,2,贵州,100,100,108.75549,27.86714,1
2018,领雀嘴鹎,5200221010,2,贵州,100,100,108.75549,27.86714,1
2018,红头长尾山雀,5200221010,2,贵州,100,100,108.75549,27.86714,10
2018,栗背短脚鹎,5200221010,2,贵州,100,100,108.75549,27.86714,1
2018,黑短脚鹎,5200221010,2,贵州,100,100,108.75549,27.86714,2
2018,短嘴山椒鸟,5200221010,2,贵州,100,100,108.75549,27.86714,1
2018,蓝喉太阳鸟,5200221010,2,贵州,100,100,108.75549,27.86714,1
2018,黑颏凤鹛,5200221010,2,贵州,100,100,108.75549,27.86714,6
2018,栗耳凤鹛,5200221010,2,贵州,100,100,108.75549,27.86714,2
2018,黑眉拟啄木鸟,5200221010,2,贵州,100,100,108.75549,27.86714,1
2018,白眶鹟莺,5200221006,1,贵州,100,100,108.67356,27.91608,1
2018,黄眉林雀,5200221006,1,贵州,100,100,108.67356,27.91608,6
2018,红嘴相思鸟,5200221006,1,贵州,100,100,108.67356,27.91608,1
2018,橙翅噪鹛,5200221006,1,贵州,100,100,108.67356,27.91608,1
2018,冠纹柳莺,5200221006,1,贵州,100,100,108.67356,27.91608,1
2018,黑头奇鹛,5200221006,1,贵州,100,100,108.67356,27.91608,1
2018,白眶鹟莺,5200221006,1,贵州,100,100,108.67356,27.91608,1
2018,红嘴相思鸟,5200221006,1,贵州,100,100,108.67356,27.91608,4
2018,白眶鹟莺,5200221006,1,贵州,100,100,108.67356,27.91608,1
2018,黄腹山雀,5200221006,1,贵州,100,100,108.67356,27.91608,2
2018,白眶鹟莺,5200221006,1,贵州,100,100,108.67356,27.91608,1
2018,蓝喉太阳鸟,5200221006,1,贵州,100,100,108.67356,27.91608,2
2018,红嘴相思鸟,5200221006,1,贵州,100,100,108.67356,27.91608,2
2018,蓝短翅鸫,5200221006,1,贵州,100,100,108.67356,27.91608,1
2018,红嘴相思鸟,5200221006,1,贵州,100,100,108.67356,27.91608,2
2018,小鳞胸鹪鹛,5200221006,1,贵州,100,100,108.67356,27.91608,1
2018,橙翅噪鹛,5200221006,1,贵州,100,100,108.67356,27.91608,2
2018,绿翅短脚鹎,5200221009,2,贵州,100,100,108.74033,27.87844,2
2018,栗耳凤鹛,5200221009,2,贵州,100,100,108.74033,27.87844,12
2018,红尾水鸲,5200221009,2,贵州,100,100,108.74033,27.87844,1
2018,小燕尾,5200221009,2,贵州,100,100,108.74033,27.87844,2
2018,灰树鹊,5200221009,2,贵州,100,100,108.74033,27.87844,1
2018,短嘴山椒鸟,5200221009,2,贵州,100,100,108.74033,27.87844,5
2018,灰树鹊,5200221009,2,贵州,100,100,108.74033,27.87844,1
2018,黑颏凤鹛,5200221009,2,贵州,100,100,108.74033,27.87844,6
2018,大拟啄木鸟,5200221009,2,贵州,100,100,108.74033,27.87844,1
2018,红尾水鸲,5200221009,2,贵州,100,100,108.74033,27.87844,1
2018,紫啸鸫,5200221009,2,贵州,100,100,108.74033,27.87844,2
2018,红头长尾山雀,5200221009,2,贵州,100,100,108.74033,27.87844,3
2018,黑颏凤鹛,5200221009,2,贵州,100,100,108.74033,27.87844,2
2018,灰背燕尾,5200221009,2,贵州,100,100,108.74033,27.87844,2
2018,紫啸鸫,5200221009,2,贵州,100,100,108.74033,27.87844,1
2018,小燕尾,5200221009,2,贵州,100,100,108.74033,27.87844,1
2018,绿翅短脚鹎,5200221009,2,贵州,100,100,108.74033,27.87844,1
2018,发冠卷尾,5200221009,2,贵州,100,100,108.74033,27.87844,1
2018,棕脸鹟莺,5200221009,2,贵州,100,100,108.74033,27.87844,1
2018,小燕尾,5200221009,2,贵州,100,100,108.74033,27.87844,1
2018,灰背燕尾,5200221009,2,贵州,100,100,108.74033,27.87844,1
2018,栗耳凤鹛,5200221009,2,贵州,100,100,108.74033,27.87844,2
2018,红尾水鸲,5200221009,2,贵州,100,100,108.74033,27.87844,2
2018,橙翅噪鹛,5200221007,1,贵州,100,100,108.68583,27.91963,2
2018,蓝喉太阳鸟,5200221007,1,贵州,100,100,108.68583,27.91963,1
2018,蓝短翅鸫,5200221007,1,贵州,100,100,108.68583,27.91963,1
2018,橙翅噪鹛,5200221007,1,贵州,100,100,108.68583,27.91963,1
2018,橙胸姬鹟,5200221007,1,贵州,100,100,108.68583,27.91963,4
2018,粉红胸鹨,5200221007,1,贵州,100,100,108.68583,27.91963,1
2018,橙翅噪鹛,5200221007,1,贵州,100,100,108.68583,27.91963,1
2018,橙胸姬鹟,5200221007,1,贵州,100,100,108.68583,27.91963,1
2018,红嘴相思鸟,5200221007,1,贵州,100,100,108.68583,27.91963,2
2018,褐头雀鹛,5200221007,1,贵州,100,100,108.68583,27.91963,2
2018,冠纹柳莺,5200221007,1,贵州,100,100,108.68583,27.91963,1
2018,小鳞胸鹪鹛,5200221007,1,贵州,100,100,108.68583,27.91963,1
2018,橙翅噪鹛,5200221007,2,贵州,100,100,108.68583,27.91963,1
2018,粉红胸鹨,5200221007,2,贵州,100,100,108.68583,27.91963,1
2018,黑头奇鹛,5200221007,2,贵州,100,100,108.68583,27.91963,2
2018,白领凤鹛,5200221007,2,贵州,100,100,108.68583,27.91963,2
2018,橙翅噪鹛,5200221007,2,贵州,100,100,108.68583,27.91963,2
2018,异色树莺,5200221007,2,贵州,100,100,108.68583,27.91963,1
2018,橙翅噪鹛,5200221007,2,贵州,100,100,108.68583,27.91963,1
2018,白领凤鹛,5200221007,2,贵州,100,100,108.68583,27.91963,3
2018,蓝短翅鸫,5200221007,2,贵州,100,100,108.68583,27.91963,1
2018,异色树莺,5200221007,2,贵州,100,100,108.68583,27.91963,1
2018,黑头奇鹛,5200221007,2,贵州,100,100,108.68583,27.91963,1
2018,白领凤鹛,5200221007,2,贵州,100,100,108.68583,27.91963,2
2018,酒红朱雀,5200221007,2,贵州,100,100,108.68583,27.91963,2
2018,烟腹毛脚燕,5200221007,2,贵州,100,100,108.68583,27.91963,20
2018,白眶鹟莺,5200221007,2,贵州,100,100,108.68583,27.91963,1
2018,强脚树莺,5200221007,2,贵州,100,100,108.68583,27.91963,1
2018,橙翅噪鹛,5200221007,2,贵州,100,100,108.68583,27.91963,1
2018,黑头奇鹛,5200221007,2,贵州,100,100,108.68583,27.91963,2
2018,黑头奇鹛,5200221007,2,贵州,100,100,108.68583,27.91963,3
2018,红嘴相思鸟,5200221007,2,贵州,100,100,108.68583,27.91963,2
2018,白眶鹟莺,5200221007,2,贵州,100,100,108.68583,27.91963,1
2018,小杜鹃,5200221007,2,贵州,100,100,108.68583,27.91963,1
2018,中杜鹃,5200221007,2,贵州,100,100,108.68583,27.91963,1
2018,异色树莺,5200221007,2,贵州,100,100,108.68583,27.91963,1
2018,蓝喉太阳鸟,5200221007,2,贵州,100,100,108.68583,27.91963,1
2018,红嘴相思鸟,5200221007,2,贵州,100,100,108.68583,27.91963,2
2018,蓝短翅鸫,5200221007,2,贵州,100,100,108.68583,27.91963,1
2018,白腰雨燕,5200221007,2,贵州,100,100,108.68583,27.91963,20
2018,乌嘴柳莺,5200221007,2,贵州,100,100,108.68583,27.91963,1
2018,烟腹毛脚燕,5200221007,2,贵州,100,100,108.68583,27.91963,55
2018,蓝短翅鸫,5200221007,2,贵州,100,100,108.68583,27.91963,1
2018,小杜鹃,5200221007,2,贵州,100,100,108.68583,27.91963,1
2018,白眶鹟莺,5200221007,2,贵州,100,100,108.68583,27.91963,2
2018,黄眉林雀,5200221007,2,贵州,100,100,108.68583,27.91963,6
2018,乌嘴柳莺,5200221007,2,贵州,100,100,108.68583,27.91963,1
2018,异色树莺,5200221007,2,贵州,100,100,108.68583,27.91963,2
2018,白眶鹟莺,5200221007,2,贵州,100,100,108.68583,27.91963,1
2018,白眶鹟莺,5200221007,2,贵州,100,100,108.68583,27.91963,1
2018,小杜鹃,5200221007,2,贵州,100,100,108.68583,27.91963,1
2018,黑头奇鹛,5200221007,2,贵州,100,100,108.68583,27.91963,1
2018,棕颈钩嘴鹛,5200221007,2,贵州,100,100,108.68583,27.91963,1
2018,乌嘴柳莺,5200221007,2,贵州,100,100,108.68583,27.91963,1
2018,异色树莺,5200221007,2,贵州,100,100,108.68583,27.91963,1
2018,蓝喉太阳鸟,5200221007,2,贵州,100,100,108.68583,27.91963,1
2018,橙翅噪鹛,5200221007,2,贵州,100,100,108.68583,27.91963,1
2018,棕颈钩嘴鹛,5200221007,2,贵州,100,100,108.68583,27.91963,1
2018,棕褐短翅莺,5200221007,2,贵州,100,100,108.68583,27.91963,2
2018,乌嘴柳莺,5200221007,2,贵州,100,100,108.68583,27.91963,1
2018,褐头雀鹛,5200221007,2,贵州,100,100,108.68583,27.91963,1
2018,白眶鹟莺,5200221007,2,贵州,100,100,108.68583,27.91963,1
2018,栗腹矶鸫,5200221007,2,贵州,100,100,108.68583,27.91963,2
2018,乌嘴柳莺,5200221007,2,贵州,100,100,108.68583,27.91963,1
2018,白领凤鹛,5200221007,2,贵州,100,100,108.68583,27.91963,2
2018,金色鸦雀,5200221007,2,贵州,100,100,108.68583,27.91963,2
2018,异色树莺,5200221007,2,贵州,100,100,108.68583,27.91963,1
2018,小杜鹃,5200221007,2,贵州,100,100,108.68583,27.91963,1
2018,白领凤鹛,5200221007,2,贵州,100,100,108.68583,27.91963,2
2018,红腹角雉,5200221007,2,贵州,100,100,108.68583,27.91963,1
2018,异色树莺,5200221007,2,贵州,100,100,108.68583,27.91963,1
2018,小鳞胸鹪鹛,5200221005,2,贵州,100,100,108.65607,27.91161,1
2018,褐头雀鹛,5200221005,2,贵州,100,100,108.65607,27.91161,2
2018,灰林?,5200221005,2,贵州,100,100,108.65607,27.91161,1
2018,白尾地鸲,5200221005,2,贵州,100,100,108.65607,27.91161,2
2018,黑头奇鹛,5200221005,2,贵州,100,100,108.65607,27.91161,1
2018,红嘴相思鸟,5200221005,2,贵州,100,100,108.65607,27.91161,2
2018,白眶鹟莺,5200221005,2,贵州,100,100,108.65607,27.91161,1
2018,大拟啄木鸟,5200221005,2,贵州,100,100,108.65607,27.91161,1
2018,黑头奇鹛,5200221005,2,贵州,100,100,108.65607,27.91161,2
2018,中杜鹃,5200221005,2,贵州,100,100,108.65607,27.91161,1
2018,白眶鹟莺,5200221005,2,贵州,100,100,108.65607,27.91161,2
2018,白眶鹟莺,5200221005,2,贵州,100,100,108.65607,27.91161,2
2018,白领凤鹛,5200221005,2,贵州,100,100,108.65607,27.91161,3
2018,红嘴相思鸟,5200221005,2,贵州,100,100,108.65607,27.91161,2
2018,蓝翅希鹛,5200221005,2,贵州,100,100,108.65607,27.91161,3
2018,白眶鹟莺,5200221005,2,贵州,100,100,108.65607,27.91161,3
2018,黑头奇鹛,5200221005,2,贵州,100,100,108.65607,27.91161,2
2018,白眶鹟莺,5200221005,2,贵州,100,100,108.65607,27.91161,1
2018,褐头雀鹛,5200221005,2,贵州,100,100,108.65607,27.91161,1
2018,白眶鹟莺,5200221005,2,贵州,100,100,108.65607,27.91161,1
2018,橙翅噪鹛,5200221005,2,贵州,100,100,108.65607,27.91161,1
2018,白尾地鸲,5200221005,2,贵州,100,100,108.65607,27.91161,1
2018,白眶鹟莺,5200221005,2,贵州,100,100,108.65607,27.91161,1
2018,黑头奇鹛,5200221005,2,贵州,100,100,108.65607,27.91161,1
2018,小杜鹃,5200221005,2,贵州,100,100,108.65607,27.91161,1
2018,红嘴相思鸟,5200221005,2,贵州,100,100,108.65607,27.91161,2
2018,斑姬啄木鸟,5200221005,2,贵州,100,100,108.65607,27.91161,1
2018,白眶鹟莺,5200221005,2,贵州,100,100,108.65607,27.91161,1
2018,大山雀,5200221005,2,贵州,100,100,108.65607,27.91161,2
2018,白尾地鸲,5200221005,2,贵州,100,100,108.65607,27.91161,1
2018,橙翅噪鹛,5200221005,2,贵州,100,100,108.65607,27.91161,2
2018,白尾地鸲,5200221005,2,贵州,100,100,108.65607,27.91161,1
2018,中杜鹃,5200221005,2,贵州,100,100,108.65607,27.91161,2
2018,红嘴相思鸟,5200221005,2,贵州,100,100,108.65607,27.91161,1
2018,白眶鹟莺,5200221005,2,贵州,100,100,108.65607,27.91161,1
2018,中杜鹃,5200221005,2,贵州,100,100,108.65607,27.91161,1
2018,大拟啄木鸟,5200221005,2,贵州,100,100,108.65607,27.91161,1
2018,黑头奇鹛,5200221005,2,贵州,100,100,108.65607,27.91161,1
2018,白眶鹟莺,5200221005,2,贵州,100,100,108.65607,27.91161,1
2018,冠纹柳莺,5200221005,2,贵州,100,100,108.65607,27.91161,1
2018,黄嘴栗啄木鸟,5200221005,2,贵州,100,100,108.65607,27.91161,1
2018,黑头奇鹛,5200221005,2,贵州,100,100,108.65607,27.91161,1
2018,中杜鹃,5200221005,2,贵州,100,100,108.65607,27.91161,1
2018,白眶鹟莺,5200221005,2,贵州,100,100,108.65607,27.91161,2
2018,黄眉林雀,5200221005,2,贵州,100,100,108.65607,27.91161,2
2018,白尾地鸲,5200221005,2,贵州,100,100,108.65607,27.91161,1
2018,褐头雀鹛,5200221005,2,贵州,100,100,108.65607,27.91161,1
2018,白头鹎,5200221005,2,贵州,100,100,108.65607,27.91161,2
2018,黑头奇鹛,5200221005,2,贵州,100,100,108.65607,27.91161,1
2018,红嘴相思鸟,5200221005,2,贵州,100,100,108.65607,27.91161,2
2018,橙翅噪鹛,5200221005,2,贵州,100,100,108.65607,27.91161,1
2018,白眶鹟莺,5200221005,2,贵州,100,100,108.65607,27.91161,2
2018,红头穗鹛,5200221005,2,贵州,100,100,108.65607,27.91161,1
2018,小杜鹃,5200221005,2,贵州,100,100,108.65607,27.91161,1
2018,黑头奇鹛,5200221005,2,贵州,100,100,108.65607,27.91161,1
2018,白尾地鸲,5200221005,2,贵州,100,100,108.65607,27.91161,1
2018,黄眉林雀,5200221005,2,贵州,100,100,108.65607,27.91161,2
2018,红头穗鹛,5200221005,2,贵州,100,100,108.65607,27.91161,1
2018,比氏鹟莺,5200221005,2,贵州,100,100,108.65607,27.91161,2
2018,蓝喉太阳鸟,5200221005,2,贵州,100,100,108.65607,27.91161,1
2018,中杜鹃,5200221005,2,贵州,100,100,108.65607,27.91161,1
2018,棕颈钩嘴鹛,5200221005,2,贵州,100,100,108.65607,27.91161,1
