年份,物种名,样线编码,调查次序,省份,长度,宽度,经度,纬度,物种数量
2020,黑翅长脚鹬,6500121012,1,新疆,100,100,87.88806,44.26058,2
2020,大白鹭,6500121012,1,新疆,100,100,87.88806,44.26058,2
2020,大白鹭,6500121012,1,新疆,100,100,87.88806,44.26058,6
2020,渔鸥,6500121012,1,新疆,100,100,87.88806,44.26058,2
2020,白额燕鸥,6500121012,1,新疆,100,100,87.88806,44.26058,2
2020,普通雨燕,6500121012,1,新疆,100,100,87.88806,44.26058,2
2020,白额燕鸥,6500121012,1,新疆,100,100,87.88806,44.26058,2
2020,普通雨燕,6500121012,1,新疆,100,100,87.88806,44.26058,2
2020,荒漠伯劳,6500121007,1,新疆,100,100,87.88294,44.31983,3
2020,欧金翅雀,6500121007,1,新疆,100,100,87.88294,44.31983,2
2020,麻雀,6500121007,1,新疆,100,100,87.88294,44.31983,30
2020,白鹡鸰,6500121007,1,新疆,100,100,87.88294,44.31983,4
2020,大杜鹃,6500121007,1,新疆,100,100,87.88294,44.31983,2
2020,大杜鹃,6500121007,1,新疆,100,100,87.88294,44.31983,2
2020,家麻雀,6500121007,1,新疆,100,100,87.88294,44.31983,18
2020,家燕,6500121007,1,新疆,100,100,87.88294,44.31983,2
2020,灰斑鸠,6500121007,1,新疆,100,100,87.88294,44.31983,2
2020,荒漠伯劳,6500121007,1,新疆,100,100,87.88294,44.31983,2
2020,灰斑鸠,6500121007,1,新疆,100,100,87.88294,44.31983,2
2020,家燕,6500121007,1,新疆,100,100,87.88294,44.31983,4
2020,荒漠伯劳,6500121007,1,新疆,100,100,87.88294,44.31983,2
2020,戴胜,6500121007,1,新疆,100,100,87.88294,44.31983,2
2020,荒漠伯劳,6500121007,1,新疆,100,100,87.88294,44.31983,2
2020,紫翅椋鸟,6500121007,1,新疆,100,100,87.88294,44.31983,2
2020,戴胜,6500121007,1,新疆,100,100,87.88294,44.31983,2
2020,欧金翅雀,6500121007,1,新疆,100,100,87.88294,44.31983,2
2020,戴胜,6500121004,1,新疆,100,100,87.84047,44.45767,2
2020,黑顶麻雀,6500121004,1,新疆,100,100,87.84047,44.45767,13
2020,荒漠伯劳,6500121004,1,新疆,100,100,87.84047,44.45767,2
2020,凤头百灵,6500121004,1,新疆,100,100,87.84047,44.45767,2
2020,凤头百灵,6500121004,1,新疆,100,100,87.84047,44.45767,2
2020,巨嘴沙雀,6500121004,1,新疆,100,100,87.84047,44.45767,4
2020,大杜鹃,6500121004,1,新疆,100,100,87.84047,44.45767,2
2020,紫翅椋鸟,6500121004,1,新疆,100,100,87.84047,44.45767,32
2020,棕薮鸲,6500121004,1,新疆,100,100,87.84047,44.45767,2
2020,黑胸麻雀,6500121004,1,新疆,100,100,87.84047,44.45767,110
2020,淡色崖沙燕,6500121007,1,新疆,100,100,87.88294,44.31983,2
2020,紫翅椋鸟,6500121003,1,新疆,100,100,87.88025,44.38147,2
2020,大杜鹃,6500121003,1,新疆,100,100,87.88025,44.38147,2
2020,家燕,6500121003,1,新疆,100,100,87.88025,44.38147,2
2020,荒漠伯劳,6500121003,1,新疆,100,100,87.88025,44.38147,2
2020,淡色崖沙燕,6500121003,1,新疆,100,100,87.88025,44.38147,2
2020,蒙古沙雀,6500121003,1,新疆,100,100,87.88025,44.38147,2
2020,凤头百灵,6500121003,1,新疆,100,100,87.88025,44.38147,2
2020,短趾百灵,6500121003,1,新疆,100,100,87.88025,44.38147,2
2020,戴胜,6500121003,1,新疆,100,100,87.88025,44.38147,2
2020,凤头百灵,6500121003,1,新疆,100,100,87.88025,44.38147,2
2020,紫翅椋鸟,6500121003,1,新疆,100,100,87.88025,44.38147,2
2020,欧夜鹰,6500121003,1,新疆,100,100,87.88025,44.38147,2
2020,绿头鸭,6500121003,1,新疆,100,100,87.88025,44.38147,2
2020,棕尾鵟,6500121003,1,新疆,100,100,87.88025,44.38147,2
2020,淡色崖沙燕,6500121003,1,新疆,100,100,87.88025,44.38147,4
2020,荒漠伯劳,6500121003,1,新疆,100,100,87.88025,44.38147,2
2020,淡色崖沙燕,6500121003,1,新疆,100,100,87.88025,44.38147,2
2020,荒漠伯劳,6500121003,1,新疆,100,100,87.88025,44.38147,2
2020,凤头百灵,6500121003,1,新疆,100,100,87.88025,44.38147,4
2020,荒漠伯劳,6500121003,1,新疆,100,100,87.88025,44.38147,2
2020,麻雀,6500121003,1,新疆,100,100,87.88025,44.38147,15
2020,家麻雀,6500121003,1,新疆,100,100,87.88025,44.38147,8
2020,家燕,6500121003,1,新疆,100,100,87.88025,44.38147,2
2020,灰斑鸠,6500121003,1,新疆,100,100,87.88025,44.38147,2
2020,普通雨燕,6500121003,1,新疆,100,100,87.88025,44.38147,2
2020,灰斑鸠,6500121003,1,新疆,100,100,87.88025,44.38147,2
2020,白鹡鸰,6500121003,1,新疆,100,100,87.88025,44.38147,2
2020,白喉林莺,6500121003,1,新疆,100,100,87.88025,44.38147,2
2020,褐头鹀,6500121003,1,新疆,100,100,87.88025,44.38147,2
2020,家麻雀,6500121003,1,新疆,100,100,87.88025,44.38147,11
2020,普通雨燕,6500121003,1,新疆,100,100,87.88025,44.38147,2
2020,山斑鸠,6500121003,1,新疆,100,100,87.88025,44.38147,2
2020,普通燕鸥,6500121012,1,新疆,100,100,87.88806,44.26058,2
2020,黄头鹡鸰,6500121012,1,新疆,100,100,87.88806,44.26058,2
2020,普通燕鸥,6500121012,1,新疆,100,100,87.88806,44.26058,2
2020,渔鸥,6500121012,1,新疆,100,100,87.88806,44.26058,2
2020,普通燕鸥,6500121012,1,新疆,100,100,87.88806,44.26058,4
2020,淡色崖沙燕,6500121012,1,新疆,100,100,87.88806,44.26058,2
2020,琵嘴鸭,6500121012,1,新疆,100,100,87.88806,44.26058,4
2020,黄鹡鸰,6500121012,1,新疆,100,100,87.88806,44.26058,2
2020,红嘴鸥,6500121012,1,新疆,100,100,87.88806,44.26058,6
2020,黄鹡鸰,6500121012,1,新疆,100,100,87.88806,44.26058,2
2020,黄头鹡鸰,6500121012,1,新疆,100,100,87.88806,44.26058,2
2020,红脚鹬,6500121012,1,新疆,100,100,87.88806,44.26058,2
2020,红脚鹬,6500121012,1,新疆,100,100,87.88806,44.26058,2
2020,红脚鹬,6500121012,1,新疆,100,100,87.88806,44.26058,2
2020,黄头鹡鸰,6500121012,1,新疆,100,100,87.88806,44.26058,2
2020,红脚鹬,6500121012,1,新疆,100,100,87.88806,44.26058,2
2020,红脚鹬,6500121012,1,新疆,100,100,87.88806,44.26058,2
2020,凤头麦鸡,6500121012,1,新疆,100,100,87.88806,44.26058,2
2020,白鹡鸰,6500121012,1,新疆,100,100,87.88806,44.26058,2
2020,环颈鸻,6500121012,1,新疆,100,100,87.88806,44.26058,2
2020,环颈鸻,6500121012,1,新疆,100,100,87.88806,44.26058,2
2020,环颈鸻,6500121012,1,新疆,100,100,87.88806,44.26058,2
2020,环颈鸻,6500121012,1,新疆,100,100,87.88806,44.26058,2
2020,戴胜,6500121012,1,新疆,100,100,87.88806,44.26058,2
2020,紫翅椋鸟,6500121012,1,新疆,100,100,87.88806,44.26058,2
2020,荒漠伯劳,6500121012,1,新疆,100,100,87.88806,44.26058,2
2020,荒漠伯劳,6500121012,1,新疆,100,100,87.88806,44.26058,2
2020,荒漠伯劳,6500121012,1,新疆,100,100,87.88806,44.26058,2
2020,稻田苇莺,6500121012,1,新疆,100,100,87.88806,44.26058,2
2020,大苇莺,6500121012,1,新疆,100,100,87.88806,44.26058,2
2020,大苇莺,6500121012,1,新疆,100,100,87.88806,44.26058,2
2020,大苇莺,6500121012,1,新疆,100,100,87.88806,44.26058,2
2020,文须雀,6500121012,1,新疆,100,100,87.88806,44.26058,4
2020,大苇莺,6500121012,1,新疆,100,100,87.88806,44.26058,2
2020,黑水鸡,6500121012,1,新疆,100,100,87.88806,44.26058,2
2020,黑水鸡,6500121012,1,新疆,100,100,87.88806,44.26058,2
2020,矶鹬,6500121012,1,新疆,100,100,87.88806,44.26058,2
2020,绿头鸭,6500121012,1,新疆,100,100,87.88806,44.26058,2
2020,红头潜鸭,6500121012,1,新疆,100,100,87.88806,44.26058,2
2020,矶鹬,6500121012,1,新疆,100,100,87.88806,44.26058,2
2020,白眼潜鸭,6500121012,1,新疆,100,100,87.88806,44.26058,4
2020,矶鹬,6500121012,1,新疆,100,100,87.88806,44.26058,2
2020,环颈鸻,6500121012,1,新疆,100,100,87.88806,44.26058,2
2020,矶鹬,6500121012,1,新疆,100,100,87.88806,44.26058,2
2020,山斑鸠,6500121003,1,新疆,100,100,87.88025,44.38147,2
2020,荒漠伯劳,6500121003,1,新疆,100,100,87.88025,44.38147,2
2020,荒漠伯劳,6500121003,1,新疆,100,100,87.88025,44.38147,2
2020,黄喉蜂虎,6500121003,1,新疆,100,100,87.88025,44.38147,2
2020,白鹡鸰,6500121003,1,新疆,100,100,87.88025,44.38147,2
2020,家燕,6500121003,1,新疆,100,100,87.88025,44.38147,4
2020,淡色崖沙燕,6500121003,1,新疆,100,100,87.88025,44.38147,26
2020,荒漠伯劳,6500121003,1,新疆,100,100,87.88025,44.38147,2
2020,淡色崖沙燕,6500121003,1,新疆,100,100,87.88025,44.38147,30
2020,荒漠伯劳,6500121003,1,新疆,100,100,87.88025,44.38147,2
2020,凤头百灵,6500121003,1,新疆,100,100,87.88025,44.38147,4
2020,荒漠伯劳,6500121003,1,新疆,100,100,87.88025,44.38147,2
2020,麻雀,6500121003,1,新疆,100,100,87.88025,44.38147,45
2020,家麻雀,6500121003,1,新疆,100,100,87.88025,44.38147,24
2020,紫翅椋鸟,6500121003,1,新疆,100,100,87.88025,44.38147,21
2020,横斑林莺,6500121003,1,新疆,100,100,87.88025,44.38147,2
2020,山斑鸠,6500121003,1,新疆,100,100,87.88025,44.38147,2
2020,褐头鹀,6500121003,1,新疆,100,100,87.88025,44.38147,2
2020,灰斑鸠,6500121003,1,新疆,100,100,87.88025,44.38147,2
2020,荒漠伯劳,6500121003,1,新疆,100,100,87.88025,44.38147,2
2020,褐头鹀,6500121012,1,新疆,100,100,87.88806,44.26058,2
2020,大苇莺,6500121012,1,新疆,100,100,87.88806,44.26058,2
2020,大苇莺,6500121012,1,新疆,100,100,87.88806,44.26058,2
2020,绿头鸭,6500121012,1,新疆,100,100,87.88806,44.26058,2
2020,鹌鹑,6500121012,1,新疆,100,100,87.88806,44.26058,2
2020,紫翅椋鸟,6500121012,1,新疆,100,100,87.88806,44.26058,2
2020,家麻雀,6500121004,1,新疆,100,100,87.84047,44.45767,32
2020,黑顶麻雀,6500121004,1,新疆,100,100,87.84047,44.45767,15
2020,荒漠伯劳,6500121004,1,新疆,100,100,87.84047,44.45767,2
2020,戴胜,6500121005,2,新疆,100,100,87.84667,44.43622,2
2020,紫翅椋鸟,6500121005,2,新疆,100,100,87.84667,44.43622,4
2020,山斑鸠,6500121005,2,新疆,100,100,87.84667,44.43622,2
2020,荒漠伯劳,6500121005,2,新疆,100,100,87.84667,44.43622,2
2020,欧夜鹰,6500121005,2,新疆,100,100,87.84667,44.43622,2
2020,荒漠伯劳,6500121005,2,新疆,100,100,87.84667,44.43622,2
2020,淡色崖沙燕,6500121005,2,新疆,100,100,87.84667,44.43622,2
2020,黑顶麻雀,6500121005,2,新疆,100,100,87.84667,44.43622,2
2020,黑顶麻雀,6500121005,2,新疆,100,100,87.84667,44.43622,2
2020,凤头百灵,6500121005,2,新疆,100,100,87.84667,44.43622,2
2020,大杜鹃,6500121005,2,新疆,100,100,87.84667,44.43622,2
2020,荒漠伯劳,6500121005,2,新疆,100,100,87.84667,44.43622,2
2020,凤头百灵,6500121005,2,新疆,100,100,87.84667,44.43622,2
2020,荒漠伯劳,6500121005,2,新疆,100,100,87.84667,44.43622,2
2020,大杜鹃,6500121005,2,新疆,100,100,87.84667,44.43622,2
2020,短趾百灵,6500121005,2,新疆,100,100,87.84667,44.43622,2
2020,麻雀,6500121005,2,新疆,100,100,87.84667,44.43622,10
2020,家麻雀,6500121005,2,新疆,100,100,87.84667,44.43622,8
2020,荒漠伯劳,6500121005,2,新疆,100,100,87.84667,44.43622,2
2020,凤头百灵,6500121005,2,新疆,100,100,87.84667,44.43622,2
2020,淡色崖沙燕,6500121006,2,新疆,100,100,87.85933,44.40894,11
2020,石鸻,6500121006,2,新疆,100,100,87.85933,44.40894,2
2020,欧夜鹰,6500121006,2,新疆,100,100,87.85933,44.40894,2
2020,山斑鸠,6500121006,2,新疆,100,100,87.85933,44.40894,2
2020,荒漠伯劳,6500121006,2,新疆,100,100,87.85933,44.40894,2
2020,田鹨,6500121012,2,新疆,100,100,87.88806,44.26058,2
2020,小苇[开鸟],6500121012,2,新疆,100,100,87.88806,44.26058,2
2020,普通燕鸥,6500121012,2,新疆,100,100,87.88806,44.26058,2
2020,荒漠伯劳,6500121012,2,新疆,100,100,87.88806,44.26058,4
2020,大白鹭,6500121012,2,新疆,100,100,87.88806,44.26058,4
2020,白额燕鸥,6500121012,2,新疆,100,100,87.88806,44.26058,2
2020,流苏鹬,6500121012,2,新疆,100,100,87.88806,44.26058,1
2020,环颈鸻,6500121012,2,新疆,100,100,87.88806,44.26058,32
2020,绿头鸭,6500121012,2,新疆,100,100,87.88806,44.26058,4
2020,反嘴鹬,6500121012,2,新疆,100,100,87.88806,44.26058,2
2020,绿头鸭,6500121012,2,新疆,100,100,87.88806,44.26058,2
2020,金眶鸻,6500121012,2,新疆,100,100,87.88806,44.26058,44
2020,翘鼻麻鸭,6500121012,2,新疆,100,100,87.88806,44.26058,1
2020,紫翅椋鸟,6500121012,2,新疆,100,100,87.88806,44.26058,4
2020,白腰草鹬,6500121012,2,新疆,100,100,87.88806,44.26058,2
2020,淡色崖沙燕,6500121012,2,新疆,100,100,87.88806,44.26058,4
2020,家燕,6500121012,2,新疆,100,100,87.88806,44.26058,22
2020,林鹬,6500121012,2,新疆,100,100,87.88806,44.26058,1
2020,麻雀,6500121012,2,新疆,100,100,87.88806,44.26058,2
2020,凤头百灵,6500121012,2,新疆,100,100,87.88806,44.26058,2
2020,灰斑鸠,6500121012,2,新疆,100,100,87.88806,44.26058,2
2020,黄喉蜂虎,6500121003,2,新疆,100,100,87.88025,44.38147,3
2020,荒漠伯劳,6500121003,2,新疆,100,100,87.88025,44.38147,2
2020,紫翅椋鸟,6500121003,2,新疆,100,100,87.88025,44.38147,2
2020,白鹡鸰,6500121003,2,新疆,100,100,87.88025,44.38147,2
2020,荒漠伯劳,6500121003,2,新疆,100,100,87.88025,44.38147,2
2020,灰斑鸠,6500121003,2,新疆,100,100,87.88025,44.38147,2
2020,戴胜,6500121003,2,新疆,100,100,87.88025,44.38147,2
2020,凤头百灵,6500121003,2,新疆,100,100,87.88025,44.38147,2
2020,荒漠伯劳,6500121003,2,新疆,100,100,87.88025,44.38147,2
2020,白鹡鸰,6500121003,2,新疆,100,100,87.88025,44.38147,2
2020,麻雀,6500121003,2,新疆,100,100,87.88025,44.38147,26
2020,家麻雀,6500121003,2,新疆,100,100,87.88025,44.38147,15
2020,黑顶麻雀,6500121003,2,新疆,100,100,87.88025,44.38147,13
2020,淡色崖沙燕,6500121003,2,新疆,100,100,87.88025,44.38147,6
2020,荒漠伯劳,6500121003,2,新疆,100,100,87.88025,44.38147,2
2020,紫翅椋鸟,6500121003,2,新疆,100,100,87.88025,44.38147,2
2020,戴胜,6500121003,2,新疆,100,100,87.88025,44.38147,1
2020,荒漠伯劳,6500121003,2,新疆,100,100,87.88025,44.38147,2
2020,山斑鸠,6500121003,2,新疆,100,100,87.88025,44.38147,2
2020,荒漠伯劳,6500121003,2,新疆,100,100,87.88025,44.38147,2
2020,凤头百灵,6500121003,2,新疆,100,100,87.88025,44.38147,2
2020,荒漠伯劳,6500121003,2,新疆,100,100,87.88025,44.38147,2
2020,荒漠伯劳,6500121003,2,新疆,100,100,87.88025,44.38147,2
2020,乌鸫,6500121003,2,新疆,100,100,87.88025,44.38147,2
2020,白鹡鸰,6500121003,2,新疆,100,100,87.88025,44.38147,2
2020,荒漠伯劳,6500121003,2,新疆,100,100,87.88025,44.38147,2
2020,灰斑鸠,6500121003,2,新疆,100,100,87.88025,44.38147,2
2020,家燕,6500121003,2,新疆,100,100,87.88025,44.38147,4
2020,黑顶麻雀,6500121003,2,新疆,100,100,87.88025,44.38147,45
2020,淡色崖沙燕,6500121003,2,新疆,100,100,87.88025,44.38147,71
2020,荒漠伯劳,6500121003,2,新疆,100,100,87.88025,44.38147,2
2020,紫翅椋鸟,6500121003,2,新疆,100,100,87.88025,44.38147,2
2020,荒漠伯劳,6500121003,2,新疆,100,100,87.88025,44.38147,2
2020,紫翅椋鸟,6500121003,2,新疆,100,100,87.88025,44.38147,2
2020,紫翅椋鸟,6500121012,2,新疆,100,100,87.88806,44.26058,2
2020,戴胜,6500121012,2,新疆,100,100,87.88806,44.26058,2
2020,黑翅长脚鹬,6500121012,2,新疆,100,100,87.88806,44.26058,3
2020,白鹡鸰,6500121012,2,新疆,100,100,87.88806,44.26058,2
2020,大白鹭,6500121012,2,新疆,100,100,87.88806,44.26058,3
2020,赤膀鸭,6500121012,2,新疆,100,100,87.88806,44.26058,2
2020,红脚鹬,6500121012,2,新疆,100,100,87.88806,44.26058,3
2020,黄鹡鸰,6500121012,2,新疆,100,100,87.88806,44.26058,2
2020,反嘴鹬,6500121012,2,新疆,100,100,87.88806,44.26058,8
2020,普通燕鸥,6500121012,2,新疆,100,100,87.88806,44.26058,2
2020,戴胜,6500121012,2,新疆,100,100,87.88806,44.26058,2
2020,大白鹭,6500121012,2,新疆,100,100,87.88806,44.26058,2
2020,荒漠伯劳,6500121012,2,新疆,100,100,87.88806,44.26058,2
2020,白鹡鸰,6500121012,2,新疆,100,100,87.88806,44.26058,2
2020,普通雨燕,6500121012,2,新疆,100,100,87.88806,44.26058,2
2020,普通燕鸥,6500121012,2,新疆,100,100,87.88806,44.26058,4
2020,矶鹬,6500121012,2,新疆,100,100,87.88806,44.26058,6
2020,白鹡鸰,6500121012,2,新疆,100,100,87.88806,44.26058,2
2020,反嘴鹬,6500121012,2,新疆,100,100,87.88806,44.26058,2
2020,反嘴鹬,6500121012,2,新疆,100,100,87.88806,44.26058,2
2020,红脚鹬,6500121012,2,新疆,100,100,87.88806,44.26058,2
2020,红嘴鸥,6500121012,2,新疆,100,100,87.88806,44.26058,2
2020,普通燕鸥,6500121012,2,新疆,100,100,87.88806,44.26058,2
2020,山斑鸠,6500121006,2,新疆,100,100,87.85933,44.40894,2
2020,荒漠伯劳,6500121006,2,新疆,100,100,87.85933,44.40894,2
2020,大杜鹃,6500121006,2,新疆,100,100,87.85933,44.40894,2
2020,荒漠伯劳,6500121006,2,新疆,100,100,87.85933,44.40894,2
2020,黑顶麻雀,6500121006,2,新疆,100,100,87.85933,44.40894,2
2020,紫翅椋鸟,6500121006,2,新疆,100,100,87.85933,44.40894,4
2020,黑顶麻雀,6500121006,2,新疆,100,100,87.85933,44.40894,2
2020,凤头百灵,6500121006,2,新疆,100,100,87.85933,44.40894,2
2020,黑顶麻雀,6500121006,2,新疆,100,100,87.85933,44.40894,2
2020,荒漠伯劳,6500121006,2,新疆,100,100,87.85933,44.40894,2
2020,凤头百灵,6500121006,2,新疆,100,100,87.85933,44.40894,2
2020,大杜鹃,6500121006,2,新疆,100,100,87.85933,44.40894,2
2020,荒漠伯劳,6500121006,2,新疆,100,100,87.85933,44.40894,2
2020,荒漠伯劳,6500121002,2,新疆,100,100,87.88472,44.36122,2
2020,环颈雉,6500121002,2,新疆,100,100,87.88472,44.36122,2
2020,凤头百灵,6500121002,2,新疆,100,100,87.88472,44.36122,2
2020,大杜鹃,6500121002,2,新疆,100,100,87.88472,44.36122,2
2020,灰斑鸠,6500121002,2,新疆,100,100,87.88472,44.36122,2
2020,紫翅椋鸟,6500121002,2,新疆,100,100,87.88472,44.36122,2
2020,白鹡鸰,6500121002,2,新疆,100,100,87.88472,44.36122,2
2020,戴胜,6500121002,2,新疆,100,100,87.88472,44.36122,2
2020,家燕,6500121002,2,新疆,100,100,87.88472,44.36122,6
2020,普通雨燕,6500121002,2,新疆,100,100,87.88472,44.36122,2
2020,大杜鹃,6500121002,2,新疆,100,100,87.88472,44.36122,2
2020,荒漠伯劳,6500121002,2,新疆,100,100,87.88472,44.36122,2
2020,凤头百灵,6500121002,2,新疆,100,100,87.88472,44.36122,2
2020,戴胜,6500121002,2,新疆,100,100,87.88472,44.36122,1
2020,乌鸫,6500121002,2,新疆,100,100,87.88472,44.36122,2
2020,大杜鹃,6500121002,2,新疆,100,100,87.88472,44.36122,2
2020,荒漠伯劳,6500121002,2,新疆,100,100,87.88472,44.36122,2
2020,灰斑鸠,6500121002,2,新疆,100,100,87.88472,44.36122,2
2020,麻雀,6500121002,2,新疆,100,100,87.88472,44.36122,20
2020,家麻雀,6500121002,2,新疆,100,100,87.88472,44.36122,25
2020,荒漠伯劳,6500121002,2,新疆,100,100,87.88472,44.36122,2
2020,灰斑鸠,6500121002,2,新疆,100,100,87.88472,44.36122,2
2020,紫翅椋鸟,6500121002,2,新疆,100,100,87.88472,44.36122,2
2020,荒漠伯劳,6500121002,2,新疆,100,100,87.88472,44.36122,2
2020,戴胜,6500121002,2,新疆,100,100,87.88472,44.36122,1
2020,荒漠伯劳,6500121002,2,新疆,100,100,87.88472,44.36122,2
2020,白鹡鸰,6500121002,2,新疆,100,100,87.88472,44.36122,2
2020,欧金翅雀,6500121002,2,新疆,100,100,87.88472,44.36122,2
2020,白鹡鸰,6500121001,2,新疆,100,100,87.88647,44.36336,2
2020,荒漠伯劳,6500121001,2,新疆,100,100,87.88647,44.36336,2
2020,反嘴鹬,6500121012,2,新疆,100,100,87.88806,44.26058,2
2020,反嘴鹬,6500121012,2,新疆,100,100,87.88806,44.26058,2
2020,红嘴鸥,6500121012,2,新疆,100,100,87.88806,44.26058,4
2020,普通雨燕,6500121012,2,新疆,100,100,87.88806,44.26058,2
2020,黄鹡鸰,6500121012,2,新疆,100,100,87.88806,44.26058,2
2020,反嘴鹬,6500121012,2,新疆,100,100,87.88806,44.26058,2
2020,黑翅长脚鹬,6500121012,2,新疆,100,100,87.88806,44.26058,4
2020,反嘴鹬,6500121012,2,新疆,100,100,87.88806,44.26058,2
2020,红脚鹬,6500121012,2,新疆,100,100,87.88806,44.26058,3
2020,矶鹬,6500121012,2,新疆,100,100,87.88806,44.26058,2
2020,荒漠伯劳,6500121012,2,新疆,100,100,87.88806,44.26058,2
2020,反嘴鹬,6500121012,2,新疆,100,100,87.88806,44.26058,2
2020,白鹡鸰,6500121012,2,新疆,100,100,87.88806,44.26058,2
2020,红嘴鸥,6500121012,2,新疆,100,100,87.88806,44.26058,4
2020,红嘴鸥,6500121012,2,新疆,100,100,87.88806,44.26058,2
2020,红嘴鸥,6500121012,2,新疆,100,100,87.88806,44.26058,3
2020,戴胜,6500121008,2,新疆,100,100,87.88278,44.30236,2
2020,家燕,6500121008,2,新疆,100,100,87.88278,44.30236,6
2020,灰斑鸠,6500121008,2,新疆,100,100,87.88278,44.30236,2
2020,紫翅椋鸟,6500121008,2,新疆,100,100,87.88278,44.30236,2
2020,大杜鹃,6500121008,2,新疆,100,100,87.88278,44.30236,2
2020,欧金翅雀,6500121008,2,新疆,100,100,87.88278,44.30236,6
2020,山斑鸠,6500121008,2,新疆,100,100,87.88278,44.30236,2
2020,白鹡鸰,6500121008,2,新疆,100,100,87.88278,44.30236,2
2020,荒漠伯劳,6500121008,2,新疆,100,100,87.88278,44.30236,2
2020,戴胜,6500121008,2,新疆,100,100,87.88278,44.30236,2
2020,红脚鹬,6500121011,2,新疆,100,100,87.89219,44.24486,2
2020,紫翅椋鸟,6500121011,2,新疆,100,100,87.89219,44.24486,4
2020,荒漠伯劳,6500121011,2,新疆,100,100,87.89219,44.24486,2
2020,白鹡鸰,6500121011,2,新疆,100,100,87.89219,44.24486,2
2020,荒漠伯劳,6500121011,2,新疆,100,100,87.89219,44.24486,2
2020,家燕,6500121011,2,新疆,100,100,87.89219,44.24486,6
2020,短趾百灵,6500121011,2,新疆,100,100,87.89219,44.24486,2
2020,家燕,6500121011,2,新疆,100,100,87.89219,44.24486,4
2020,黑翅长脚鹬,6500121011,2,新疆,100,100,87.89219,44.24486,2
2020,矶鹬,6500121011,2,新疆,100,100,87.89219,44.24486,2
2020,灰斑鸠,6500121011,2,新疆,100,100,87.89219,44.24486,2
2020,红脚鹬,6500121011,2,新疆,100,100,87.89219,44.24486,6
2020,大白鹭,6500121011,2,新疆,100,100,87.89219,44.24486,2
2020,戴胜,6500121011,2,新疆,100,100,87.89219,44.24486,2
2020,环颈鸻,6500121011,2,新疆,100,100,87.89219,44.24486,2
2020,家燕,6500121008,2,新疆,100,100,87.88278,44.30236,4
2020,荒漠伯劳,6500121008,2,新疆,100,100,87.88278,44.30236,2
2020,紫翅椋鸟,6500121008,2,新疆,100,100,87.88278,44.30236,2
2020,白鹡鸰,6500121008,2,新疆,100,100,87.88278,44.30236,2
2020,大杜鹃,6500121008,2,新疆,100,100,87.88278,44.30236,2
2020,乌鸫,6500121008,2,新疆,100,100,87.88278,44.30236,2
2020,荒漠伯劳,6500121008,2,新疆,100,100,87.88278,44.30236,2
2020,家燕,6500121008,2,新疆,100,100,87.88278,44.30236,3
2020,荒漠伯劳,6500121008,2,新疆,100,100,87.88278,44.30236,2
2020,紫翅椋鸟,6500121008,2,新疆,100,100,87.88278,44.30236,2
2020,荒漠伯劳,6500121008,2,新疆,100,100,87.88278,44.30236,2
2020,戴胜,6500121008,2,新疆,100,100,87.88278,44.30236,1
2020,荒漠伯劳,6500121008,2,新疆,100,100,87.88278,44.30236,2
2020,灰斑鸠,6500121008,2,新疆,100,100,87.88278,44.30236,2
2020,麻雀,6500121008,2,新疆,100,100,87.88278,44.30236,23
2020,家麻雀,6500121008,2,新疆,100,100,87.88278,44.30236,18
2020,荒漠伯劳,6500121008,2,新疆,100,100,87.88278,44.30236,2
2020,山斑鸠,6500121008,2,新疆,100,100,87.88278,44.30236,2
2020,凤头百灵,6500121001,2,新疆,100,100,87.88647,44.36336,2
2020,荒漠伯劳,6500121001,2,新疆,100,100,87.88647,44.36336,2
2020,淡色崖沙燕,6500121001,2,新疆,100,100,87.88647,44.36336,16
2020,荒漠伯劳,6500121001,2,新疆,100,100,87.88647,44.36336,2
2020,短趾百灵,6500121001,2,新疆,100,100,87.88647,44.36336,2
2020,白鹡鸰,6500121001,2,新疆,100,100,87.88647,44.36336,2
2020,荒漠伯劳,6500121001,2,新疆,100,100,87.88647,44.36336,2
2020,凤头百灵,6500121001,2,新疆,100,100,87.88647,44.36336,2
2020,大杜鹃,6500121001,2,新疆,100,100,87.88647,44.36336,2
2020,灰斑鸠,6500121001,2,新疆,100,100,87.88647,44.36336,2
2020,荒漠伯劳,6500121001,2,新疆,100,100,87.88647,44.36336,2
2020,凤头百灵,6500121001,2,新疆,100,100,87.88647,44.36336,2
2020,荒漠伯劳,6500121001,2,新疆,100,100,87.88647,44.36336,2
2020,短趾百灵,6500121001,2,新疆,100,100,87.88647,44.36336,2
2020,灰斑鸠,6500121001,2,新疆,100,100,87.88647,44.36336,2
2020,麻雀,6500121001,2,新疆,100,100,87.88647,44.36336,12
2020,家麻雀,6500121001,2,新疆,100,100,87.88647,44.36336,10
2020,家燕,6500121007,2,新疆,100,100,87.88294,44.31983,7
2020,紫翅椋鸟,6500121007,2,新疆,100,100,87.88294,44.31983,2
2020,荒漠伯劳,6500121007,2,新疆,100,100,87.88294,44.31983,2
2020,山斑鸠,6500121007,2,新疆,100,100,87.88294,44.31983,2
2020,灰斑鸠,6500121007,2,新疆,100,100,87.88294,44.31983,2
2020,紫翅椋鸟,6500121007,2,新疆,100,100,87.88294,44.31983,2
